Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.01,19.952,1.051E+04
2.0,-0.01,19.852,1.051E+04
3.0,-0.01,19.752,1.051E+04
4.0,-0.01,19.651,1.051E+04
5.0,-0.01,19.551,1.051E+04
6.0,-0.01,19.450,1.051E+04
7.0,-0.01,19.350,1.051E+04
8.0,-0.01,19.249,1.052E+04
9.0,-0.01,19.149,1.052E+04
10.0,-0.01,19.049,1.052E+04
11.0,-0.01,18.949,1.052E+04
12.0,-0.01,18.848,1.052E+04
13.0,-0.01,18.748,1.052E+04
14.0,-0.01,18.648,1.052E+04
15.0,-0.01,18.547,1.052E+04
16.0,-0.01,18.447,1.052E+04
17.0,-0.01,18.346,1.052E+04
18.0,-0.01,18.246,1.053E+04
19.0,-0.01,18.146,1.053E+04
20.0,-0.01,18.045,1.053E+04
21.0,-0.01,17.945,1.053E+04
22.0,-0.01,17.845,1.053E+04
23.0,-0.01,17.745,1.053E+04
24.0,-0.01,17.644,1.053E+04
25.0,-0.01,17.544,1.053E+04
26.0,-0.01,17.443,1.053E+04
27.0,-0.01,17.343,1.053E+04
28.0,-0.01,17.243,1.054E+04
29.0,-0.01,17.142,1.054E+04
30.0,-0.01,17.042,1.054E+04
31.0,-0.01,16.942,1.054E+04
32.0,-0.01,16.842,1.054E+04
33.0,-0.01,16.741,1.054E+04
34.0,-0.01,16.641,1.054E+04
35.0,-0.01,16.540,1.054E+04
36.0,-0.01,16.440,1.054E+04
37.0,-0.01,16.340,1.054E+04
38.0,-0.01,16.239,1.055E+04
39.0,-0.01,16.139,1.055E+04
40.0,0.01,16.039,1.055E+04
41.0,0.04,15.938,1.055E+04
42.0,0.10,15.838,1.055E+04
43.0,0.21,15.738,1.055E+04
44.0,0.34,15.638,1.055E+04
45.0,0.48,15.537,1.055E+04
46.0,0.65,15.437,1.055E+04
47.0,0.83,15.337,1.055E+04
48.0,1.03,15.236,1.056E+04
49.0,1.25,15.136,1.056E+04
50.0,1.53,15.036,1.056E+04
51.0,1.87,14.936,1.056E+04
52.0,2.29,14.836,1.056E+04
53.0,2.80,14.736,1.056E+04
54.0,3.44,14.636,1.056E+04
