Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.01,19.955,8701
2.0,-0.01,19.855,8702
3.0,-0.01,19.755,8703
4.0,-0.01,19.654,8704
5.0,-0.01,19.554,8705
6.0,-0.01,19.454,8706
7.0,-0.01,19.353,8707
8.0,-0.01,19.253,8708
9.0,-0.01,19.152,8709
10.0,-0.01,19.052,8710
11.0,-0.01,18.952,8711
12.0,-0.01,18.852,8712
13.0,-0.01,18.751,8713
14.0,-0.01,18.651,8714
15.0,-0.01,18.551,8715
16.0,-0.01,18.450,8716
17.0,-0.01,18.350,8717
18.0,-0.01,18.249,8718
19.0,-0.01,18.149,8719
20.0,-0.01,18.049,8720
21.0,-0.01,17.948,8721
22.0,-0.01,17.848,8722
23.0,-0.01,17.748,8723
24.0,-0.01,17.647,8724
25.0,-0.01,17.547,8725
26.0,-0.01,17.447,8726
27.0,-0.01,17.346,8727
28.0,-0.01,17.246,8728
29.0,-0.01,17.146,8729
30.0,-0.01,17.045,8730
31.0,-0.01,16.945,8731
32.0,-0.01,16.845,8732
33.0,-0.01,16.745,8733
34.0,-0.01,16.644,8734
35.0,-0.01,16.544,8735
36.0,-0.01,16.443,8736
37.0,-0.01,16.343,8737
38.0,-0.01,16.242,8738
39.0,-0.01,16.142,8739
40.0,0.01,16.042,8740
41.0,0.04,15.942,8741
42.0,0.10,15.841,8742
43.0,0.21,15.741,8743
44.0,0.34,15.641,8744
45.0,0.48,15.540,8745
46.0,0.65,15.440,8746
47.0,0.83,15.340,8747
48.0,1.03,15.240,8748
49.0,1.25,15.139,8749
50.0,1.53,15.039,8750
51.0,1.87,14.939,8751
52.0,2.28,14.839,8752
53.0,2.79,14.739,8753
54.0,3.42,14.639,8754
