Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.34,14.510,4038
2,4.33,14.510,4038
3,4.33,14.510,4038
4,4.33,14.510,4038
5,4.33,14.510,4038
6,4.33,14.510,4038
7,4.33,14.510,4038
8,4.32,14.510,4038
9,4.32,14.510,4038
10,4.31,14.512,4038
11,4.27,14.512,4038
12,4.27,14.516,4038
13,4.25,14.516,4038
14,4.17,14.521,4038
15,4.20,14.521,4038
16,4.13,14.526,4038
17,4.14,14.526,4038
18,4.05,14.531,4038
19,4.09,14.531,4038
20,4.01,14.535,4038
21,4.03,14.536,4038
22,3.93,14.541,4038
23,4.01,14.541,4038
24,3.89,14.545,4038
25,3.94,14.545,4038
26,3.83,14.550,4038
27,3.90,14.550,4038
28,3.78,14.555,4038
29,3.84,14.555,4038
30,3.72,14.560,4038
31,3.81,14.560,4038
32,3.66,14.565,4038
33,3.75,14.565,4038
34,3.62,14.570,4038
35,3.71,14.570,4038
36,3.58,14.575,4038
37,3.65,14.575,4038
38,3.52,14.581,4038
39,3.62,14.581,4039
40,3.47,14.585,4039
41,3.56,14.585,4039
42,3.44,14.590,4039
43,3.53,14.590,4039
44,3.39,14.595,4039
45,3.49,14.595,4039
46,3.34,14.600,4039
47,3.46,14.600,4039
48,3.30,14.605,4039
49,3.40,14.605,4039
50,3.27,14.610,4039
51,3.37,14.610,4039
52,3.23,14.615,4039
53,3.32,14.615,4039
54,3.19,14.621,4039
55,3.30,14.621,4039
56,3.15,14.625,4039
57,3.25,14.625,4039
58,3.12,14.630,4039
59,3.22,14.630,4039
60,3.09,14.635,4039
61,3.17,14.635,4039
62,3.04,14.640,4039
63,3.15,14.640,4039
64,3.01,14.645,4039
65,3.11,14.645,4039
66,2.99,14.650,4039
67,3.09,14.650,4039
68,2.95,14.655,4039
69,3.05,14.655,4039
70,2.92,14.660,4039
71,3.04,14.660,4039
72,2.89,14.665,4039
73,2.99,14.665,4039
74,2.86,14.670,4039
75,2.96,14.670,4039
76,2.83,14.675,4039
77,2.93,14.675,4039
78,2.80,14.680,4039
79,2.92,14.680,4039
80,2.77,14.685,4039
81,2.87,14.685,4039
82,2.74,14.690,4039
83,2.84,14.690,4039
84,2.71,14.695,4039
85,2.81,14.695,4039
86,2.69,14.700,4039
87,2.80,14.700,4039
88,2.65,14.705,4039
89,2.75,14.705,4039
90,2.63,14.710,4039
91,2.72,14.710,4039
92,2.60,14.715,4039
93,2.68,14.715,4039
94,2.58,14.720,4039
95,2.67,14.720,4039
96,2.54,14.725,4039
97,2.63,14.725,4039
98,2.51,14.730,4039
99,2.60,14.730,4039
100,2.49,14.735,4039
101,2.57,14.735,4039
102,2.46,14.740,4039
103,2.57,14.740,4039
104,2.43,14.745,4039
105,2.52,14.745,4039
106,2.41,14.750,4039
107,2.49,14.750,4039
108,2.39,14.755,4039
109,2.47,14.755,4039
110,2.35,14.760,4039
111,2.45,14.760,4039
112,2.33,14.765,4039
113,2.42,14.765,4039
114,2.32,14.769,4039
115,2.40,14.770,4039
116,2.30,14.774,4039
117,2.37,14.775,4039
118,2.28,14.779,4039
119,2.36,14.780,4039
120,2.25,14.784,4039
121,2.32,14.784,4039
122,2.23,14.789,4039
123,2.30,14.789,4039
124,2.22,14.794,4039
125,2.27,14.794,4039
126,2.19,14.799,4039
127,2.26,14.799,4039
128,2.16,14.804,4039
129,2.24,14.804,4039
130,2.14,14.809,4039
131,2.23,14.809,4039
132,2.13,14.814,4039
133,2.20,14.814,4039
134,2.10,14.819,4039
135,2.19,14.819,4039
136,2.07,14.824,4039
137,2.16,14.824,4039
138,2.05,14.829,4039
139,2.13,14.829,4039
140,2.04,14.834,4039
141,2.10,14.834,4039
142,2.01,14.839,4039
143,2.09,14.839,4039
144,1.98,14.844,4039
145,2.06,14.844,4039
146,1.96,14.849,4039
147,2.04,14.849,4039
148,1.94,14.854,4039
149,2.01,14.854,4039
150,1.92,14.859,4039
151,2.00,14.859,4039
152,1.89,14.864,4039
153,1.97,14.864,4039
154,1.88,14.869,4039
155,1.96,14.869,4039
156,1.86,14.874,4039
157,1.92,14.874,4039
158,1.84,14.879,4039
159,1.92,14.879,4039
160,1.81,14.884,4039
161,1.89,14.884,4039
162,1.80,14.889,4039
163,1.87,14.889,4039
164,1.78,14.894,4039
165,1.83,14.894,4039
166,1.76,14.899,4039
167,1.83,14.899,4039
168,1.73,14.904,4039
169,1.81,14.904,4039
170,1.72,14.909,4039
171,1.78,14.909,4039
172,1.70,14.914,4039
173,1.76,14.914,4039
174,1.68,14.919,4039
175,1.75,14.919,4039
176,1.66,14.924,4039
177,1.73,14.924,4039
178,1.64,14.929,4039
179,1.71,14.929,4039
180,1.63,14.933,4039
181,1.68,14.933,4039
182,1.61,14.939,4039
183,1.68,14.939,4039
184,1.59,14.943,4039
185,1.65,14.943,4039
186,1.57,14.943,4039
187,1.63,14.948,4039
188,1.56,14.953,4039
189,1.61,14.953,4039
190,1.54,14.959,4039
191,1.61,14.959,4039
192,1.53,14.964,4039
193,1.58,14.964,4039
194,1.51,14.968,4039
195,1.56,14.968,4039
196,1.50,14.973,4039
197,1.54,14.973,4039
198,1.48,14.979,4039
199,1.54,14.979,4039
200,1.46,14.983,4039
201,1.51,14.983,4039
202,1.44,14.988,4039
203,1.50,14.988,4039
204,1.43,14.988,4039
205,1.47,14.993,4039
206,1.42,14.993,4039
207,1.47,14.999,4039
208,1.40,15.004,4039
209,1.45,15.004,4039
210,1.38,15.009,4039
211,1.43,15.009,4039
212,1.37,15.013,4039
213,1.41,15.013,4039
214,1.36,15.019,4039
215,1.41,15.019,4039
216,1.34,15.023,4039
217,1.39,15.023,4039
218,1.32,15.028,4039
219,1.37,15.028,4039
220,1.32,15.033,4039
221,1.35,15.033,4039
222,1.30,15.033,4039
223,1.35,15.039,4039
224,1.29,15.039,4039
225,1.33,15.044,4039
226,1.27,15.044,4039
227,1.32,15.049,4039
228,1.27,15.053,4039
229,1.29,15.053,4039
230,1.25,15.059,4039
231,1.29,15.059,4039
232,1.24,15.063,4039
233,1.28,15.063,4039
234,1.22,15.068,4039
235,1.26,15.068,4039
236,1.22,15.073,4039
237,1.24,15.073,4039
238,1.21,15.078,4039
239,1.24,15.078,4040
240,1.19,15.083,4040
241,1.23,15.083,4040
242,1.18,15.083,4040
243,1.21,15.088,4040
244,1.17,15.088,4040
245,1.19,15.093,4040
246,1.16,15.093,4040
247,1.19,15.099,4040
248,1.15,15.103,4040
249,1.17,15.103,4040
250,1.12,15.108,4040
251,1.16,15.108,4040
252,1.12,15.113,4040
253,1.14,15.113,4040
254,1.11,15.118,4040
255,1.14,15.118,4040
256,1.10,15.123,4040
257,1.13,15.123,4040
258,1.08,15.128,4040
259,1.11,15.128,4040
260,1.08,15.128,4040
261,1.09,15.133,4040
262,1.07,15.133,4040
263,1.09,15.139,4040
264,1.06,15.139,4040
265,1.07,15.143,4040
266,1.03,15.143,4040
267,1.06,15.148,4040
268,1.04,15.153,4040
269,1.05,15.153,4040
270,1.02,15.158,4040
271,1.04,15.158,4040
272,1.02,15.163,4040
273,1.03,15.163,4040
274,1.00,15.168,4040
275,1.02,15.168,4040
276,0.99,15.173,4040
277,1.00,15.173,4040
278,0.98,15.173,4040
279,1.00,15.178,4040
280,0.98,15.178,4040
281,0.98,15.183,4040
282,0.95,15.183,4040
283,0.97,15.188,4040
284,0.95,15.188,4040
285,0.95,15.193,4040
286,0.94,15.193,4040
287,0.95,15.198,4040
288,0.94,15.198,4040
289,0.94,15.203,4040
290,0.91,15.203,4040
291,0.92,15.208,4040
292,0.91,15.208,4040
293,0.91,15.213,4040
294,0.90,15.213,4040
295,0.91,15.218,4040
296,0.90,15.218,4040
297,0.90,15.223,4040
298,0.88,15.223,4040
299,0.89,15.228,4040
300,0.88,15.228,4040
301,0.86,15.233,4040
302,0.86,15.233,4040
303,0.87,15.238,4040
304,0.86,15.238,4040
305,0.86,15.243,4040
306,0.84,15.243,4040
307,0.84,15.248,4040
308,0.84,15.248,4040
309,0.82,15.253,4040
310,0.83,15.253,4040
311,0.83,15.258,4040
312,0.82,15.258,4040
313,0.81,15.263,4040
314,0.80,15.263,4040
315,0.80,15.268,4040
316,0.80,15.268,4040
317,0.78,15.273,4040
318,0.79,15.273,4040
319,0.78,15.279,4040
320,0.79,15.279,4040
321,0.77,15.283,4040
322,0.76,15.283,4040
323,0.75,15.288,4040
324,0.77,15.288,4040
325,0.73,15.293,4040
326,0.75,15.293,4040
327,0.73,15.298,4040
328,0.75,15.298,4040
329,0.72,15.303,4040
330,0.72,15.303,4040
331,0.71,15.308,4040
332,0.72,15.308,4040
333,0.69,15.313,4040
334,0.71,15.313,4040
335,0.69,15.318,4040
336,0.71,15.318,4040
337,0.68,15.323,4040
338,0.68,15.323,4040
339,0.66,15.328,4040
340,0.68,15.328,4040
341,0.65,15.333,4040
342,0.66,15.333,4040
343,0.64,15.338,4040
344,0.67,15.338,4040
345,0.63,15.343,4040
346,0.64,15.343,4040
347,0.61,15.348,4040
348,0.64,15.348,4040
349,0.59,15.353,4040
350,0.62,15.353,4040
351,0.59,15.358,4040
352,0.63,15.358,4040
353,0.58,15.363,4040
354,0.59,15.363,4040
355,0.55,15.368,4040
356,0.60,15.368,4040
357,0.54,15.373,4040
358,0.57,15.373,4040
359,0.54,15.378,4040
360,0.57,15.378,4040
361,0.53,15.383,4040
362,0.54,15.383,4040
363,0.51,15.388,4040
364,0.55,15.388,4040
365,0.49,15.393,4040
366,0.53,15.393,4040
367,0.49,15.398,4040
368,0.53,15.398,4040
369,0.48,15.403,4040
370,0.49,15.403,4040
371,0.46,15.408,4040
372,0.50,15.408,4040
373,0.44,15.413,4040
374,0.49,15.413,4040
375,0.44,15.418,4040
376,0.48,15.418,4040
377,0.43,15.423,4040
378,0.45,15.423,4040
379,0.42,15.428,4040
380,0.46,15.428,4040
381,0.40,15.433,4040
382,0.44,15.433,4040
383,0.39,15.438,4040
384,0.44,15.438,4040
385,0.39,15.443,4040
