Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.00,19.953,3017
2.0,0.00,19.853,3018
3.0,0.00,19.753,3019
4.0,0.00,19.653,3020
5.0,0.00,19.552,3021
6.0,0.00,19.452,3022
7.0,0.00,19.351,3023
8.0,0.00,19.251,3024
9.0,0.00,19.151,3025
10.0,0.00,19.050,3026
11.0,0.00,18.950,3027
12.0,0.00,18.850,3028
13.0,0.00,18.749,3029
14.0,0.00,18.649,3030
15.0,0.00,18.549,3031
16.0,0.00,18.448,3032
17.0,0.00,18.348,3033
18.0,0.00,18.247,3034
19.0,0.00,18.147,3035
20.0,0.00,18.047,3036
21.0,0.00,17.947,3037
22.0,0.00,17.846,3038
23.0,0.00,17.746,3039
24.0,0.00,17.646,3040
25.0,0.00,17.545,3041
26.0,0.00,17.445,3042
27.0,0.00,17.344,3043
28.0,0.00,17.244,3044
29.0,0.00,17.144,3045
30.0,0.00,17.043,3046
31.0,0.00,16.943,3047
32.0,0.00,16.843,3048
33.0,0.00,16.743,3049
34.0,0.00,16.642,3050
35.0,0.00,16.542,3051
36.0,0.00,16.441,3052
37.0,0.00,16.341,3053
38.0,-0.01,16.241,3054
39.0,0.00,16.140,3055
40.0,0.02,16.040,3056
41.0,0.05,15.940,3057
42.0,0.11,15.840,3058
43.0,0.22,15.739,3059
44.0,0.35,15.639,3060
45.0,0.50,15.539,3061
46.0,0.67,15.438,3062
47.0,0.86,15.338,3063
48.0,1.07,15.238,3064
49.0,1.29,15.138,3065
50.0,1.57,15.037,3066
51.0,1.90,14.937,3067
52.0,2.31,14.838,3068
53.0,2.82,14.737,3069
54.0,3.45,14.637,3070
