Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.63,14.493,1607
2.0,4.61,14.493,1607
3.0,4.59,14.493,1608
4.0,4.58,14.493,1608
5.0,4.57,14.493,1609
6.0,4.56,14.493,1609
7.0,4.55,14.493,1610
8.0,4.55,14.493,1610
9.0,4.55,14.493,1611
10.0,4.54,14.493,1611
11.0,4.54,14.493,1612
12.0,4.54,14.493,1612
13.0,4.53,14.493,1613
14.0,4.53,14.493,1613
15.0,4.52,14.493,1614
16.0,4.52,14.493,1614
17.0,4.52,14.493,1615
18.0,4.52,14.493,1615
19.0,4.52,14.493,1616
20.0,4.51,14.493,1616
21.0,4.51,14.493,1617
22.0,4.51,14.493,1617
23.0,4.51,14.493,1618
24.0,4.51,14.493,1618
25.0,4.50,14.493,1619
26.0,4.50,14.493,1619
27.0,4.50,14.493,1620
28.0,4.50,14.493,1620
29.0,4.50,14.493,1621
30.0,4.50,14.493,1621
31.0,4.50,14.493,1622
32.0,4.50,14.493,1622
33.0,4.50,14.493,1623
34.0,4.50,14.493,1623
35.0,4.50,14.493,1624
36.0,4.50,14.493,1624
37.0,4.49,14.493,1625
38.0,4.49,14.493,1625
39.0,4.49,14.493,1626
40.0,4.49,14.493,1626
