Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.00,19.956,1983
2.0,0.00,19.856,1984
3.0,0.00,19.756,1985
4.0,0.00,19.655,1986
5.0,0.00,19.555,1987
6.0,0.00,19.455,1988
7.0,0.00,19.354,1989
8.0,0.00,19.254,1990
9.0,0.00,19.154,1991
10.0,0.00,19.053,1992
11.0,0.00,18.953,1993
12.0,0.00,18.853,1994
13.0,0.00,18.752,1995
14.0,0.00,18.652,1996
15.0,0.00,18.552,1997
16.0,0.00,18.451,1998
17.0,0.00,18.351,1999
18.0,0.00,18.250,2000
19.0,0.00,18.150,2001
20.0,0.00,18.050,2002
21.0,0.00,17.949,2003
22.0,0.00,17.849,2004
23.0,0.00,17.749,2005
24.0,0.00,17.649,2006
25.0,0.00,17.548,2007
26.0,0.00,17.448,2008
27.0,0.00,17.347,2009
28.0,0.00,17.247,2010
29.0,0.00,17.147,2011
30.0,0.00,17.046,2012
31.0,0.00,16.946,2013
32.0,0.00,16.846,2014
33.0,0.00,16.746,2015
34.0,0.00,16.645,2016
35.0,0.00,16.545,2017
36.0,0.00,16.444,2018
37.0,0.00,16.344,2019
38.0,0.00,16.243,2020
39.0,0.00,16.143,2021
40.0,0.02,16.043,2022
41.0,0.05,15.943,2023
42.0,0.11,15.842,2024
43.0,0.22,15.742,2025
44.0,0.35,15.642,2026
45.0,0.50,15.542,2027
46.0,0.68,15.441,2028
47.0,0.87,15.341,2029
48.0,1.07,15.241,2030
49.0,1.30,15.141,2031
50.0,1.57,15.040,2032
51.0,1.90,14.940,2033
52.0,2.30,14.840,2034
53.0,2.81,14.740,2035
54.0,3.43,14.640,2036
