Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.13,14.530,4727
2,4.13,14.530,4727
3,4.13,14.530,4727
4,4.13,14.530,4727
5,4.13,14.530,4727
6,4.13,14.530,4727
7,4.14,14.530,4727
8,4.12,14.531,4727
9,4.12,14.531,4727
10,4.09,14.532,4727
11,4.10,14.532,4727
12,4.05,14.536,4727
13,4.03,14.536,4727
14,4.02,14.541,4727
15,3.98,14.541,4727
16,3.99,14.545,4727
17,3.93,14.545,4727
18,3.93,14.550,4727
19,3.88,14.550,4727
20,3.88,14.555,4727
21,3.84,14.555,4727
22,3.84,14.561,4727
23,3.78,14.561,4727
24,3.78,14.565,4727
25,3.72,14.565,4727
26,3.72,14.570,4727
27,3.68,14.570,4727
28,3.67,14.575,4727
29,3.63,14.575,4727
30,3.57,14.581,4727
31,3.59,14.581,4727
32,3.52,14.585,4727
33,3.53,14.585,4727
34,3.48,14.590,4727
35,3.50,14.590,4727
36,3.43,14.595,4727
37,3.46,14.595,4727
38,3.38,14.601,4727
39,3.42,14.601,4727
40,3.34,14.605,4727
41,3.37,14.605,4727
42,3.31,14.610,4727
43,3.33,14.610,4727
44,3.26,14.615,4727
45,3.30,14.615,4727
46,3.22,14.621,4727
47,3.27,14.621,4727
48,3.18,14.625,4727
49,3.21,14.625,4727
50,3.14,14.630,4727
51,3.19,14.630,4727
52,3.10,14.635,4727
53,3.15,14.635,4727
54,3.07,14.641,4727
55,3.13,14.641,4727
56,3.04,14.645,4727
57,3.08,14.645,4727
58,3.00,14.650,4727
59,3.06,14.650,4727
60,2.97,14.655,4727
61,3.03,14.655,4727
62,2.93,14.660,4727
63,3.00,14.661,4727
64,2.90,14.665,4727
65,2.95,14.665,4727
66,2.87,14.670,4727
67,2.93,14.670,4727
68,2.84,14.675,4727
69,2.90,14.675,4727
70,2.80,14.680,4727
71,2.87,14.680,4727
72,2.77,14.685,4727
73,2.83,14.685,4727
74,2.74,14.690,4727
75,2.81,14.690,4727
76,2.71,14.695,4727
77,2.78,14.695,4727
78,2.67,14.700,4727
79,2.76,14.700,4727
80,2.65,14.705,4727
81,2.71,14.705,4727
82,2.62,14.710,4727
83,2.69,14.710,4727
84,2.59,14.715,4727
85,2.67,14.715,4727
86,2.55,14.720,4727
87,2.65,14.720,4727
88,2.52,14.725,4727
89,2.60,14.725,4727
90,2.50,14.730,4727
91,2.58,14.730,4727
92,2.47,14.735,4727
93,2.55,14.735,4727
94,2.44,14.740,4727
95,2.53,14.740,4727
96,2.41,14.745,4727
97,2.49,14.745,4727
98,2.39,14.750,4727
99,2.48,14.750,4727
100,2.36,14.755,4727
101,2.45,14.755,4727
102,2.34,14.760,4727
103,2.43,14.760,4727
104,2.32,14.764,4727
105,2.40,14.765,4727
106,2.30,14.769,4727
107,2.39,14.770,4727
108,2.27,14.774,4727
109,2.35,14.775,4727
110,2.25,14.779,4727
111,2.34,14.780,4727
112,2.24,14.784,4727
113,2.30,14.784,4727
114,2.22,14.789,4727
115,2.29,14.789,4727
116,2.19,14.794,4727
117,2.26,14.794,4727
118,2.16,14.800,4727
119,2.25,14.800,4727
120,2.14,14.804,4727
121,2.22,14.804,4727
122,2.12,14.809,4727
123,2.21,14.809,4727
124,2.09,14.814,4727
125,2.18,14.814,4727
126,2.06,14.819,4727
127,2.17,14.819,4727
128,2.04,14.824,4727
129,2.13,14.824,4727
130,2.03,14.829,4727
131,2.12,14.829,4727
132,1.99,14.834,4727
133,2.09,14.834,4727
134,1.96,14.839,4727
135,2.08,14.839,4727
136,1.95,14.844,4727
137,2.04,14.844,4727
138,1.93,14.849,4727
139,2.02,14.849,4727
140,1.90,14.854,4727
141,2.00,14.854,4728
142,1.87,14.859,4728
143,1.99,14.859,4728
144,1.86,14.864,4728
145,1.95,14.864,4728
146,1.84,14.869,4728
147,1.93,14.869,4728
148,1.81,14.874,4728
149,1.91,14.874,4728
150,1.79,14.879,4728
151,1.91,14.879,4728
152,1.78,14.884,4728
153,1.87,14.884,4728
154,1.76,14.889,4728
155,1.86,14.889,4728
156,1.73,14.894,4728
157,1.83,14.894,4728
158,1.70,14.899,4728
159,1.83,14.899,4728
160,1.69,14.904,4728
