Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.00,19.953,862.8
2.0,0.00,19.853,863.8
3.0,0.00,19.753,864.8
4.0,0.00,19.652,865.8
5.0,0.00,19.552,866.8
6.0,0.00,19.451,867.8
7.0,0.00,19.351,868.8
8.0,0.00,19.251,869.8
9.0,0.00,19.150,870.8
10.0,0.00,19.050,871.8
11.0,0.00,18.950,872.8
12.0,0.00,18.850,873.8
13.0,0.00,18.749,874.8
14.0,0.00,18.649,875.8
15.0,0.00,18.548,876.8
16.0,0.00,18.448,877.8
17.0,0.00,18.348,878.8
18.0,0.00,18.247,879.8
19.0,0.00,18.147,880.8
20.0,0.00,18.047,881.8
21.0,0.00,17.946,882.8
22.0,0.00,17.846,883.8
23.0,0.00,17.746,884.8
24.0,0.00,17.645,885.8
25.0,0.00,17.545,886.8
26.0,0.00,17.444,887.8
27.0,0.00,17.344,888.8
28.0,0.00,17.244,889.8
29.0,0.00,17.143,890.8
30.0,0.00,17.043,891.8
31.0,0.00,16.943,892.8
32.0,0.00,16.843,893.8
33.0,0.00,16.743,894.8
34.0,0.00,16.642,895.8
35.0,0.00,16.542,896.8
36.0,0.00,16.441,897.8
37.0,0.00,16.341,898.8
38.0,0.00,16.240,899.8
39.0,0.00,16.140,900.8
40.0,0.02,16.040,901.8
41.0,0.06,15.940,902.8
42.0,0.12,15.839,903.8
43.0,0.23,15.739,904.8
44.0,0.36,15.639,905.8
45.0,0.52,15.538,906.8
46.0,0.69,15.438,907.8
47.0,0.89,15.338,908.8
48.0,1.10,15.238,909.8
49.0,1.32,15.137,910.8
50.0,1.59,15.037,911.8
51.0,1.93,14.937,912.8
52.0,2.33,14.837,913.8
53.0,2.84,14.737,914.8
54.0,3.46,14.637,915.8
