Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.31,14.512,9119
2,4.31,14.512,9119
3,4.31,14.512,9119
4,4.31,14.512,9119
5,4.31,14.512,9119
6,4.31,14.512,9119
7,4.30,14.512,9119
8,4.29,14.513,9119
9,4.29,14.513,9119
10,4.28,14.515,9119
11,4.26,14.515,9119
12,4.23,14.519,9119
13,4.20,14.519,9119
14,4.20,14.519,9119
15,4.12,14.523,9119
16,4.11,14.527,9119
17,4.03,14.527,9119
18,4.08,14.532,9119
19,3.99,14.532,9119
20,4.02,14.537,9119
21,3.93,14.537,9119
22,3.99,14.543,9119
23,3.87,14.543,9119
24,3.92,14.547,9119
25,3.82,14.547,9119
26,3.89,14.552,9119
27,3.76,14.552,9119
28,3.83,14.557,9119
29,3.70,14.557,9119
30,3.79,14.562,9119
31,3.65,14.562,9119
32,3.75,14.562,9119
33,3.61,14.567,9119
34,3.70,14.567,9119
35,3.55,14.572,9119
36,3.64,14.572,9119
37,3.50,14.577,9119
38,3.60,14.577,9119
39,3.46,14.582,9119
40,3.55,14.582,9119
41,3.42,14.588,9119
42,3.51,14.588,9119
43,3.37,14.592,9119
44,3.46,14.592,9119
45,3.33,14.597,9119
46,3.43,14.597,9119
47,3.28,14.602,9119
48,3.39,14.602,9119
49,3.25,14.607,9119
50,3.34,14.607,9119
51,3.21,14.612,9119
52,3.29,14.612,9119
53,3.16,14.617,9119
54,3.26,14.617,9119
55,3.13,14.622,9119
56,3.23,14.622,9119
57,3.10,14.627,9119
58,3.19,14.627,9119
59,3.06,14.632,9119
60,3.15,14.632,9119
61,3.02,14.637,9119
62,3.12,14.637,9119
63,2.99,14.642,9119
64,3.09,14.642,9119
65,2.96,14.647,9120
66,3.06,14.647,9120
67,2.93,14.652,9120
68,3.01,14.652,9120
69,2.89,14.657,9120
70,2.99,14.657,9120
71,2.86,14.662,9120
72,2.96,14.662,9120
73,2.84,14.667,9120
74,2.92,14.667,9120
75,2.80,14.672,9120
76,2.88,14.672,9120
77,2.77,14.677,9120
78,2.86,14.677,9120
79,2.73,14.682,9120
80,2.83,14.682,9120
81,2.71,14.687,9120
82,2.80,14.687,9120
83,2.68,14.692,9120
84,2.75,14.692,9120
85,2.65,14.697,9120
86,2.74,14.697,9120
87,2.62,14.702,9120
88,2.71,14.702,9120
89,2.60,14.707,9120
90,2.67,14.707,9120
91,2.57,14.712,9120
92,2.63,14.712,9120
93,2.54,14.716,9120
94,2.62,14.717,9120
95,2.50,14.721,9120
96,2.59,14.722,9120
97,2.48,14.726,9120
98,2.55,14.727,9120
99,2.46,14.731,9120
100,2.52,14.731,9120
101,2.43,14.736,9120
102,2.50,14.736,9120
103,2.40,14.741,9120
104,2.47,14.741,9120
105,2.38,14.746,9120
106,2.44,14.746,9120
107,2.35,14.751,9120
108,2.41,14.751,9120
109,2.32,14.756,9120
110,2.40,14.756,9120
111,2.31,14.761,9120
112,2.38,14.761,9120
113,2.29,14.766,9120
114,2.35,14.766,9120
115,2.27,14.771,9120
116,2.32,14.771,9120
117,2.25,14.776,9120
118,2.30,14.776,9120
119,2.22,14.781,9120
120,2.28,14.781,9120
121,2.21,14.786,9120
122,2.26,14.786,9120
123,2.18,14.791,9120
124,2.23,14.791,9120
125,2.16,14.796,9120
126,2.21,14.796,9120
127,2.13,14.801,9120
128,2.20,14.801,9120
129,2.11,14.806,9120
130,2.17,14.806,9120
131,2.09,14.811,9120
132,2.14,14.811,9120
133,2.06,14.816,9120
134,2.12,14.816,9120
135,2.03,14.821,9120
136,2.10,14.821,9120
