Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.32,14.511,4899
2,4.32,14.511,4899
3,4.32,14.511,4899
4,4.32,14.511,4899
5,4.32,14.511,4899
6,4.32,14.511,4899
7,4.32,14.511,4899
8,4.31,14.512,4899
9,4.30,14.512,4899
10,4.28,14.514,4899
11,4.25,14.514,4899
12,4.25,14.518,4899
13,4.20,14.517,4899
14,4.21,14.522,4899
15,4.12,14.522,4899
16,4.14,14.526,4899
17,4.04,14.526,4899
18,4.09,14.531,4899
19,4.00,14.531,4899
20,4.03,14.536,4899
21,3.94,14.536,4899
22,4.00,14.542,4899
23,3.88,14.542,4899
24,3.94,14.546,4899
25,3.83,14.546,4899
26,3.90,14.551,4899
27,3.77,14.551,4899
28,3.84,14.556,4899
29,3.72,14.556,4899
30,3.78,14.561,4899
31,3.66,14.561,4899
32,3.74,14.566,4899
33,3.62,14.566,4899
34,3.69,14.571,4899
35,3.57,14.571,4899
36,3.64,14.576,4899
37,3.52,14.576,4899
38,3.59,14.581,4899
39,3.47,14.581,4899
40,3.55,14.586,4899
41,3.44,14.586,4899
42,3.50,14.591,4899
43,3.39,14.591,4899
44,3.46,14.596,4899
45,3.34,14.596,4899
46,3.42,14.601,4899
47,3.30,14.601,4899
48,3.38,14.606,4899
49,3.27,14.606,4899
50,3.34,14.611,4899
51,3.23,14.611,4899
52,3.29,14.616,4899
53,3.18,14.616,4899
54,3.26,14.621,4899
55,3.14,14.621,4899
56,3.23,14.626,4899
57,3.12,14.626,4899
58,3.18,14.631,4899
59,3.08,14.631,4899
60,3.14,14.636,4899
61,3.04,14.636,4899
62,3.11,14.641,4899
63,3.00,14.641,4899
64,3.08,14.646,4899
65,2.99,14.646,4899
66,3.04,14.651,4899
67,2.95,14.650,4899
68,3.00,14.656,4899
69,2.91,14.655,4899
70,2.98,14.661,4899
71,2.88,14.660,4899
72,2.95,14.665,4899
73,2.86,14.665,4899
74,2.92,14.670,4899
75,2.83,14.670,4899
76,2.88,14.675,4899
77,2.80,14.675,4899
78,2.85,14.681,4899
79,2.76,14.681,4899
80,2.82,14.685,4899
81,2.74,14.685,4899
82,2.79,14.690,4899
83,2.71,14.690,4899
84,2.75,14.695,4899
85,2.68,14.695,4899
86,2.73,14.700,4899
87,2.65,14.700,4899
88,2.70,14.705,4899
89,2.63,14.705,4899
90,2.66,14.710,4899
91,2.60,14.710,4899
92,2.63,14.715,4899
93,2.57,14.715,4899
94,2.61,14.721,4899
95,2.53,14.721,4899
96,2.58,14.725,4899
97,2.52,14.725,4899
98,2.55,14.730,4899
99,2.48,14.730,4899
100,2.51,14.735,4899
101,2.46,14.735,4899
