Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.34,14.510,7051
2,4.34,14.510,7051
3,4.34,14.510,7051
4,4.34,14.510,7051
5,4.34,14.510,7051
6,4.34,14.510,7051
7,4.33,14.510,7051
8,4.33,14.510,7051
9,4.33,14.510,7051
10,4.31,14.512,7051
11,4.28,14.512,7051
12,4.28,14.516,7051
13,4.26,14.516,7051
14,4.18,14.521,7052
15,4.21,14.521,7052
16,4.12,14.526,7052
17,4.14,14.526,7052
18,4.04,14.531,7052
19,4.10,14.531,7052
20,4.01,14.535,7052
21,4.03,14.536,7052
22,3.93,14.540,7052
23,4.01,14.540,7052
24,3.88,14.545,7052
25,3.94,14.545,7052
26,3.82,14.550,7052
27,3.91,14.550,7052
28,3.78,14.555,7052
29,3.84,14.555,7052
30,3.73,14.560,7052
31,3.81,14.560,7052
32,3.67,14.565,7052
33,3.74,14.565,7052
34,3.62,14.570,7052
35,3.71,14.570,7052
36,3.58,14.575,7052
37,3.65,14.575,7052
38,3.53,14.581,7052
39,3.62,14.581,7052
40,3.48,14.585,7052
41,3.56,14.585,7052
42,3.44,14.590,7052
43,3.53,14.590,7052
44,3.40,14.595,7052
45,3.48,14.595,7052
46,3.36,14.600,7052
47,3.46,14.600,7052
48,3.31,14.605,7052
49,3.40,14.605,7052
50,3.28,14.610,7052
51,3.36,14.610,7052
52,3.24,14.615,7052
53,3.32,14.615,7052
54,3.20,14.620,7052
55,3.30,14.620,7052
56,3.16,14.625,7052
57,3.24,14.625,7052
58,3.12,14.630,7052
59,3.21,14.630,7052
60,3.09,14.635,7052
61,3.17,14.635,7052
62,3.05,14.641,7052
63,3.16,14.641,7052
64,3.02,14.645,7052
65,3.10,14.645,7052
66,2.98,14.650,7052
67,3.07,14.650,7052
68,2.96,14.655,7052
69,3.04,14.655,7052
70,2.93,14.660,7052
71,3.03,14.660,7052
72,2.90,14.665,7052
73,2.98,14.665,7052
74,2.86,14.670,7052
75,2.95,14.670,7052
76,2.84,14.675,7052
77,2.92,14.675,7052
78,2.81,14.680,7052
79,2.90,14.680,7052
80,2.78,14.685,7052
81,2.86,14.685,7052
82,2.74,14.690,7052
83,2.82,14.690,7052
84,2.72,14.695,7052
85,2.79,14.695,7052
86,2.70,14.700,7052
87,2.78,14.700,7052
88,2.66,14.705,7052
89,2.74,14.705,7052
90,2.64,14.710,7052
91,2.70,14.710,7052
92,2.61,14.715,7052
93,2.67,14.715,7052
94,2.59,14.720,7052
95,2.66,14.720,7052
96,2.55,14.725,7052
97,2.62,14.725,7052
98,2.52,14.730,7052
99,2.59,14.730,7052
100,2.49,14.735,7052
101,2.56,14.735,7052
102,2.47,14.740,7052
103,2.55,14.740,7052
104,2.43,14.745,7052
105,2.51,14.745,7052
106,2.41,14.750,7052
107,2.48,14.750,7052
108,2.39,14.755,7052
109,2.45,14.755,7052
110,2.37,14.760,7052
111,2.45,14.760,7052
112,2.35,14.760,7052
113,2.41,14.765,7052
114,2.32,14.764,7052
115,2.39,14.770,7052
116,2.30,14.774,7052
117,2.36,14.775,7052
118,2.28,14.779,7052
119,2.35,14.780,7052
120,2.26,14.784,7052
121,2.31,14.784,7052
122,2.24,14.789,7052
123,2.29,14.789,7052
124,2.22,14.794,7052
125,2.26,14.794,7052
126,2.20,14.799,7052
127,2.26,14.799,7052
128,2.17,14.804,7052
129,2.23,14.804,7052
130,2.15,14.809,7052
131,2.21,14.809,7052
132,2.12,14.809,7052
133,2.18,14.814,7052
134,2.10,14.814,7052
135,2.17,14.819,7052
136,2.09,14.824,7052
137,2.14,14.824,7052
138,2.06,14.829,7052
139,2.11,14.829,7052
140,2.03,14.834,7052
141,2.08,14.834,7052
142,2.01,14.839,7052
143,2.08,14.839,7052
144,1.99,14.844,7052
145,2.04,14.844,7052
146,1.97,14.849,7052
147,2.02,14.849,7052
148,1.94,14.854,7052
149,1.99,14.854,7052
150,1.92,14.854,7052
151,1.99,14.859,7052
152,1.90,14.859,7052
153,1.96,14.864,7052
154,1.88,14.864,7052
155,1.93,14.869,7052
156,1.86,14.874,7052
157,1.90,14.874,7052
158,1.84,14.879,7052
159,1.90,14.879,7052
160,1.82,14.884,7052
161,1.88,14.884,7052
162,1.80,14.889,7052
163,1.84,14.889,7052
164,1.78,14.894,7052
165,1.82,14.894,7052
166,1.76,14.899,7052
167,1.81,14.899,7052
168,1.74,14.899,7052
169,1.79,14.904,7052
170,1.72,14.904,7052
171,1.76,14.909,7052
172,1.70,14.909,7052
173,1.73,14.914,7052
174,1.68,14.913,7052
175,1.73,14.919,7052
176,1.67,14.924,7052
177,1.72,14.924,7052
178,1.64,14.929,7052
179,1.69,14.929,7052
180,1.63,14.933,7052
181,1.65,14.933,7052
182,1.61,14.939,7052
183,1.65,14.939,7052
184,1.60,14.943,7052
185,1.63,14.943,7052
186,1.57,14.949,7052
187,1.61,14.949,7052
188,1.56,14.949,7052
189,1.58,14.953,7052
190,1.54,14.953,7052
191,1.58,14.959,7052
192,1.53,14.959,7052
193,1.57,14.964,7052
194,1.51,14.964,7052
195,1.54,14.969,7052
196,1.49,14.973,7052
197,1.51,14.973,7052
198,1.47,14.979,7052
199,1.51,14.979,7052
200,1.46,14.983,7052
201,1.50,14.983,7052
202,1.44,14.988,7052
203,1.47,14.988,7052
204,1.43,14.993,7052
205,1.45,14.993,7052
206,1.41,14.993,7052
207,1.45,14.999,7052
208,1.41,14.999,7052
209,1.43,15.004,7052
210,1.38,15.004,7052
211,1.41,15.009,7052
212,1.38,15.009,7052
213,1.38,15.013,7052
214,1.35,15.013,7053
215,1.38,15.019,7053
216,1.34,15.019,7053
217,1.37,15.023,7053
218,1.32,15.023,7053
219,1.35,15.028,7053
220,1.32,15.028,7053
221,1.32,15.033,7053
222,1.30,15.033,7053
223,1.32,15.039,7053
224,1.30,15.039,7053
225,1.30,15.043,7053
226,1.27,15.043,7053
227,1.29,15.049,7053
228,1.27,15.049,7053
229,1.27,15.053,7053
230,1.25,15.053,7053
231,1.27,15.059,7053
232,1.24,15.059,7053
233,1.26,15.063,7053
234,1.23,15.063,7053
235,1.24,15.068,7053
236,1.22,15.068,7053
237,1.21,15.073,7053
238,1.21,15.073,7053
239,1.21,15.078,7053
240,1.20,15.078,7053
241,1.21,15.083,7053
242,1.17,15.083,7053
243,1.18,15.088,7053
244,1.17,15.088,7053
245,1.16,15.093,7053
246,1.15,15.093,7053
