Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.30,14.512,1.05E+04
2,4.30,14.512,1.05E+04
3,4.30,14.512,1.05E+04
4,4.30,14.512,1.05E+04
5,4.30,14.512,1.05E+04
6,4.30,14.512,1.05E+04
7,4.29,14.512,1.05E+04
8,4.30,14.513,1.05E+04
9,4.28,14.513,1.05E+04
10,4.29,14.513,1.05E+04
11,4.25,14.515,1.05E+04
12,4.25,14.515,1.05E+04
13,4.19,14.518,1.05E+04
14,4.21,14.518,1.05E+04
15,4.11,14.522,1.05E+04
16,4.14,14.527,1.05E+04
17,4.04,14.527,1.05E+04
18,4.10,14.532,1.05E+04
19,3.99,14.532,1.05E+04
20,4.03,14.537,1.05E+04
21,3.95,14.537,1.05E+04
22,4.00,14.542,1.05E+04
23,3.88,14.542,1.05E+04
24,3.94,14.547,1.05E+04
25,3.84,14.547,1.05E+04
26,3.89,14.552,1.05E+04
27,3.78,14.552,1.05E+04
28,3.84,14.557,1.05E+04
29,3.74,14.557,1.05E+04
30,3.74,14.557,1.05E+04
31,3.68,14.562,1.05E+04
32,3.71,14.562,1.05E+04
33,3.62,14.567,1.05E+04
34,3.65,14.567,1.05E+04
35,3.58,14.571,1.05E+04
36,3.59,14.571,1.05E+04
37,3.54,14.576,1.05E+04
38,3.54,14.576,1.05E+04
39,3.49,14.581,1.05E+04
40,3.50,14.581,1.05E+04
41,3.44,14.586,1.05E+04
42,3.46,14.586,1.05E+04
43,3.41,14.591,1.05E+04
44,3.41,14.591,1.05E+04
45,3.36,14.596,1.05E+04
46,3.36,14.596,1.05E+04
47,3.32,14.601,1.05E+04
48,3.33,14.601,1.05E+04
49,3.28,14.606,1.05E+04
50,3.28,14.606,1.05E+04
51,3.25,14.611,1.05E+04
52,3.24,14.611,1.05E+04
53,3.21,14.616,1.05E+04
54,3.20,14.616,1.05E+04
55,3.17,14.621,1.05E+04
56,3.17,14.621,1.05E+04
57,3.13,14.626,1.05E+04
58,3.13,14.626,1.05E+04
59,3.10,14.631,1.05E+04
60,3.10,14.631,1.05E+04
61,3.06,14.636,1.05E+04
62,3.06,14.636,1.05E+04
63,3.03,14.641,1.05E+04
64,3.03,14.641,1.05E+04
65,3.00,14.646,1.05E+04
66,2.99,14.646,1.05E+04
67,2.96,14.651,1.05E+04
68,2.95,14.651,1.05E+04
69,2.93,14.656,1.05E+04
70,2.92,14.656,1.05E+04
71,2.90,14.661,1.05E+04
72,2.90,14.661,1.05E+04
73,2.88,14.666,1.05E+04
74,2.86,14.666,1.05E+04
75,2.85,14.671,1.05E+04
76,2.82,14.671,1.05E+04
77,2.82,14.676,1.05E+04
78,2.79,14.676,1.05E+04
79,2.79,14.681,1.05E+04
80,2.76,14.681,1.05E+04
81,2.75,14.686,1.05E+04
82,2.73,14.686,1.05E+04
83,2.73,14.691,1.05E+04
84,2.70,14.691,1.05E+04
85,2.70,14.696,1.05E+04
86,2.66,14.696,1.05E+04
87,2.67,14.701,1.05E+04
88,2.65,14.701,1.05E+04
89,2.64,14.706,1.05E+04
90,2.61,14.706,1.05E+04
91,2.61,14.711,1.05E+04
92,2.58,14.711,1.05E+04
93,2.59,14.716,1.05E+04
94,2.55,14.716,1.05E+04
95,2.55,14.721,1.05E+04
96,2.53,14.721,1.05E+04
97,2.52,14.726,1.05E+04
98,2.49,14.726,1.05E+04
99,2.50,14.731,1.05E+04
100,2.47,14.731,1.05E+04
101,2.48,14.736,1.05E+04
102,2.44,14.736,1.05E+04
103,2.45,14.741,1.05E+04
104,2.42,14.741,1.05E+04
105,2.42,14.746,1.05E+04
106,2.38,14.746,1.05E+04
107,2.40,14.751,1.05E+04
108,2.36,14.751,1.05E+04
109,2.37,14.756,1.05E+04
110,2.33,14.756,1.05E+04
111,2.36,14.761,1.05E+04
112,2.32,14.761,1.05E+04
113,2.32,14.766,1.05E+04
114,2.29,14.766,1.05E+04
115,2.31,14.771,1.05E+04
116,2.27,14.771,1.05E+04
117,2.29,14.776,1.05E+04
118,2.25,14.776,1.05E+04
119,2.27,14.781,1.05E+04
120,2.23,14.781,1.05E+04
121,2.24,14.786,1.05E+04
122,2.20,14.786,1.05E+04
123,2.22,14.791,1.05E+04
124,2.18,14.791,1.05E+04
125,2.21,14.796,1.05E+04
126,2.16,14.796,1.05E+04
127,2.18,14.801,1.05E+04
128,2.14,14.801,1.05E+04
129,2.15,14.806,1.05E+04
130,2.11,14.806,1.05E+04
131,2.14,14.811,1.05E+04
132,2.08,14.811,1.05E+04
133,2.11,14.816,1.05E+04
134,2.05,14.816,1.05E+04
135,2.09,14.821,1.05E+04
136,2.04,14.821,1.05E+04
137,2.05,14.825,1.05E+04
138,2.01,14.825,1.05E+04
139,2.05,14.831,1.05E+04
140,1.98,14.831,1.05E+04
141,2.02,14.836,1.05E+04
142,1.96,14.836,1.05E+04
143,2.00,14.841,1.05E+04
144,1.95,14.841,1.05E+04
145,1.97,14.845,1.05E+04
146,1.92,14.845,1.05E+04
147,1.96,14.851,1.05E+04
148,1.89,14.850,1.05E+04
149,1.93,14.855,1.05E+04
150,1.87,14.855,1.05E+04
151,1.91,14.861,1.05E+04
152,1.85,14.860,1.05E+04
153,1.89,14.865,1.05E+04
154,1.82,14.865,1.05E+04
155,1.87,14.870,1.05E+04
156,1.80,14.870,1.05E+04
157,1.85,14.875,1.05E+04
158,1.78,14.875,1.05E+04
159,1.83,14.880,1.05E+04
160,1.76,14.880,1.05E+04
161,1.80,14.885,1.05E+04
162,1.74,14.885,1.05E+04
163,1.79,14.890,1.05E+04
164,1.72,14.890,1.05E+04
165,1.77,14.895,1.05E+04
166,1.69,14.895,1.05E+04
167,1.75,14.900,1.05E+04
168,1.68,14.900,1.05E+04
169,1.72,14.905,1.05E+04
170,1.66,14.905,1.05E+04
171,1.71,14.910,1.05E+04
172,1.64,14.910,1.05E+04
173,1.69,14.915,1.05E+04
174,1.61,14.915,1.05E+04
175,1.67,14.920,1.05E+04
176,1.60,14.920,1.05E+04
177,1.65,14.925,1.05E+04
178,1.58,14.925,1.05E+04
179,1.64,14.930,1.05E+04
180,1.56,14.930,1.05E+04
181,1.62,14.935,1.05E+04
182,1.53,14.935,1.05E+04
183,1.61,14.940,1.05E+04
184,1.52,14.940,1.05E+04
185,1.58,14.945,1.05E+04
186,1.51,14.945,1.05E+04
187,1.57,14.950,1.05E+04
188,1.48,14.950,1.05E+04
189,1.55,14.955,1.05E+04
190,1.46,14.955,1.05E+04
191,1.54,14.960,1.05E+04
192,1.45,14.960,1.05E+04
193,1.51,14.965,1.05E+04
194,1.44,14.965,1.05E+04
195,1.51,14.970,1.05E+04
196,1.41,14.970,1.05E+04
197,1.48,14.975,1.05E+04
198,1.39,14.975,1.05E+04
199,1.47,14.980,1.05E+04
200,1.38,14.980,1.05E+04
