Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.33,14.510,1799
2,4.33,14.510,1799
3,4.33,14.510,1799
4,4.33,14.510,1799
5,4.33,14.510,1799
6,4.32,14.510,1799
7,4.33,14.510,1799
8,4.31,14.511,1799
9,4.32,14.511,1799
10,4.30,14.513,1799
11,4.28,14.513,1799
12,4.25,14.516,1799
13,4.22,14.516,1799
14,4.17,14.521,1799
15,4.16,14.521,1799
16,4.14,14.526,1799
17,4.11,14.526,1799
18,4.07,14.531,1799
19,4.07,14.531,1799
20,4.02,14.535,1799
21,4.01,14.535,1799
22,3.96,14.541,1799
23,3.97,14.541,1799
24,3.93,14.545,1799
25,3.91,14.545,1799
26,3.86,14.550,1799
27,3.88,14.550,1799
28,3.81,14.555,1799
29,3.82,14.555,1799
30,3.70,14.561,1799
31,3.77,14.561,1799
32,3.65,14.565,1799
33,3.71,14.565,1799
34,3.61,14.570,1799
35,3.68,14.570,1799
36,3.56,14.575,1799
37,3.63,14.575,1799
38,3.50,14.581,1799
39,3.59,14.581,1799
40,3.45,14.585,1799
41,3.53,14.585,1799
42,3.43,14.590,1799
43,3.51,14.590,1799
44,3.39,14.595,1799
45,3.46,14.595,1799
46,3.33,14.601,1799
47,3.43,14.601,1799
48,3.29,14.605,1799
49,3.37,14.605,1799
50,3.26,14.610,1799
51,3.35,14.610,1799
52,3.23,14.615,1799
53,3.31,14.615,1799
54,3.16,14.621,1799
55,3.27,14.621,1799
56,3.13,14.625,1799
57,3.22,14.625,1799
58,3.11,14.630,1799
59,3.21,14.630,1799
60,3.08,14.635,1799
61,3.17,14.635,1799
62,3.03,14.641,1799
63,3.14,14.641,1799
64,2.99,14.645,1799
65,3.09,14.645,1799
66,2.98,14.650,1799
67,3.08,14.650,1799
68,2.94,14.655,1799
69,3.04,14.655,1799
70,2.89,14.660,1799
71,3.02,14.661,1799
72,2.86,14.665,1799
73,2.97,14.665,1799
74,2.85,14.670,1799
75,2.96,14.670,1799
76,2.81,14.675,1799
77,2.92,14.675,1799
78,2.77,14.680,1799
79,2.90,14.680,1799
80,2.74,14.685,1799
81,2.85,14.685,1799
82,2.72,14.690,1799
83,2.83,14.690,1799
84,2.69,14.695,1799
85,2.80,14.695,1799
86,2.66,14.700,1799
87,2.78,14.700,1799
88,2.62,14.705,1799
89,2.73,14.705,1799
90,2.61,14.710,1799
91,2.72,14.710,1799
92,2.58,14.715,1799
93,2.69,14.715,1799
94,2.54,14.720,1799
95,2.67,14.720,1799
96,2.51,14.725,1799
97,2.62,14.725,1799
98,2.49,14.730,1799
99,2.61,14.730,1799
100,2.47,14.735,1799
101,2.58,14.735,1799
102,2.44,14.740,1799
103,2.56,14.740,1799
104,2.40,14.745,1799
105,2.51,14.745,1799
106,2.39,14.750,1799
107,2.50,14.750,1799
108,2.37,14.755,1799
109,2.48,14.755,1799
110,2.33,14.760,1799
111,2.46,14.760,1799
112,2.31,14.764,1799
113,2.42,14.765,1799
114,2.29,14.769,1799
115,2.41,14.770,1799
116,2.28,14.774,1799
117,2.38,14.775,1799
118,2.25,14.780,1799
119,2.36,14.780,1799
120,2.23,14.784,1799
121,2.32,14.784,1799
122,2.21,14.789,1799
123,2.31,14.789,1799
124,2.19,14.794,1799
125,2.28,14.794,1799
126,2.17,14.800,1799
127,2.28,14.800,1799
128,2.13,14.804,1799
129,2.23,14.804,1799
130,2.12,14.809,1799
131,2.23,14.809,1799
132,2.10,14.814,1799
133,2.21,14.814,1799
134,2.07,14.820,1799
135,2.20,14.820,1799
136,2.04,14.824,1799
137,2.15,14.824,1799
138,2.03,14.829,1799
139,2.15,14.829,1799
140,2.00,14.834,1799
141,2.12,14.834,1799
142,1.98,14.840,1799
143,2.11,14.840,1799
144,1.95,14.844,1799
145,2.06,14.844,1799
146,1.93,14.849,1799
147,2.06,14.849,1799
148,1.92,14.854,1799
149,2.03,14.854,1799
150,1.89,14.860,1799
151,2.02,14.860,1799
152,1.86,14.864,1799
153,1.97,14.864,1799
154,1.85,14.869,1799
155,1.97,14.869,1799
156,1.83,14.874,1799
157,1.94,14.874,1799
158,1.81,14.880,1799
159,1.94,14.880,1799
160,1.78,14.884,1799
161,1.89,14.884,1799
162,1.77,14.889,1799
163,1.88,14.889,1799
164,1.75,14.894,1799
165,1.86,14.894,1799
166,1.73,14.899,1799
167,1.86,14.899,1799
168,1.70,14.904,1799
169,1.81,14.904,1799
170,1.69,14.909,1799
171,1.80,14.909,1799
172,1.67,14.914,1799
173,1.78,14.914,1799
174,1.65,14.919,1799
175,1.78,14.919,1799
176,1.63,14.924,1799
177,1.74,14.924,1799
178,1.62,14.929,1799
179,1.73,14.929,1799
180,1.59,14.934,1799
181,1.71,14.934,1799
182,1.58,14.939,1799
183,1.72,14.939,1799
184,1.56,14.944,1799
185,1.67,14.944,1799
186,1.54,14.949,1799
187,1.66,14.949,1799
188,1.52,14.954,1799
189,1.64,14.954,1799
190,1.51,14.959,1799
191,1.65,14.959,1799
192,1.49,14.964,1799
193,1.60,14.964,1799
194,1.48,14.969,1800
195,1.60,14.969,1800
196,1.46,14.974,1800
197,1.57,14.974,1800
198,1.45,14.979,1800
199,1.58,14.979,1800
200,1.43,14.984,1800
201,1.53,14.984,1800
202,1.41,14.989,1800
203,1.53,14.989,1800
204,1.40,14.993,1800
205,1.51,14.993,1800
206,1.39,14.999,1800
207,1.52,14.999,1800
208,1.37,15.004,1800
209,1.48,15.004,1800
210,1.35,15.009,1800
211,1.46,15.009,1800
212,1.34,15.013,1800
213,1.45,15.013,1800
214,1.32,15.019,1800
215,1.45,15.019,1800
216,1.31,15.024,1800
217,1.41,15.024,1800
218,1.30,15.029,1800
219,1.40,15.029,1800
220,1.28,15.033,1800
221,1.38,15.033,1800
222,1.27,15.039,1800
223,1.40,15.039,1800
224,1.25,15.044,1800
225,1.36,15.044,1800
226,1.25,15.049,1800
227,1.35,15.049,1800
228,1.23,15.053,1800
229,1.33,15.053,1800
230,1.22,15.059,1800
231,1.34,15.059,1800
232,1.20,15.064,1800
233,1.31,15.064,1800
234,1.20,15.069,1800
235,1.30,15.069,1800
236,1.18,15.073,1800
237,1.28,15.073,1800
238,1.17,15.079,1800
239,1.29,15.079,1800
240,1.15,15.084,1800
241,1.26,15.084,1800
242,1.15,15.089,1800
243,1.25,15.089,1800
244,1.14,15.093,1800
245,1.23,15.093,1800
246,1.12,15.099,1800
247,1.24,15.099,1800
248,1.11,15.104,1800
249,1.21,15.104,1800
250,1.10,15.109,1800
251,1.20,15.109,1800
252,1.09,15.109,1800
253,1.17,15.113,1800
254,1.08,15.113,1800
255,1.19,15.119,1800
256,1.06,15.124,1800
257,1.16,15.124,1800
258,1.06,15.129,1800
259,1.16,15.129,1800
260,1.04,15.133,1800
261,1.13,15.133,1800
262,1.03,15.139,1800
263,1.15,15.139,1800
264,1.02,15.143,1800
265,1.12,15.143,1800
266,1.02,15.149,1800
267,1.11,15.149,1800
268,1.00,15.153,1800
269,1.08,15.153,1800
270,0.98,15.153,1800
271,1.09,15.159,1800
272,0.98,15.159,1800
273,1.08,15.164,1800
274,0.97,15.169,1800
275,1.06,15.169,1800
276,0.96,15.173,1800
277,1.05,15.173,1800
278,0.95,15.179,1800
279,1.05,15.179,1800
280,0.94,15.183,1800
281,1.03,15.183,1800
282,0.93,15.189,1800
283,1.02,15.189,1800
284,0.92,15.193,1800
285,1.00,15.193,1800
286,0.91,15.199,1800
287,1.01,15.199,1800
288,0.90,15.203,1800
289,0.99,15.203,1800
290,0.89,15.203,1800
291,0.98,15.209,1800
292,0.88,15.209,1800
293,0.95,15.213,1800
294,0.87,15.219,1800
295,0.97,15.219,1800
296,0.86,15.223,1800
297,0.95,15.223,1800
298,0.85,15.229,1800
299,0.93,15.229,1800
300,0.84,15.233,1800
301,0.91,15.233,1800
302,0.83,15.239,1800
303,0.92,15.239,1800
304,0.82,15.243,1800
305,0.90,15.243,1800
306,0.81,15.249,1800
307,0.89,15.249,1800
308,0.80,15.249,1800
309,0.86,15.253,1800
310,0.79,15.253,1800
311,0.88,15.259,1800
312,0.78,15.259,1800
313,0.86,15.264,1800
314,0.77,15.269,1800
315,0.85,15.269,1800
316,0.76,15.273,1800
317,0.83,15.273,1800
318,0.75,15.279,1800
319,0.83,15.279,1800
320,0.74,15.283,1800
321,0.82,15.283,1800
322,0.74,15.289,1800
323,0.81,15.289,1800
324,0.72,15.293,1800
325,0.78,15.293,1800
326,0.71,15.293,1800
327,0.79,15.299,1800
328,0.70,15.299,1800
329,0.77,15.304,1800
330,0.69,15.304,1800
331,0.77,15.309,1800
332,0.68,15.309,1800
333,0.74,15.313,1800
334,0.67,15.319,1800
335,0.74,15.319,1800
336,0.66,15.323,1800
337,0.73,15.323,1800
338,0.65,15.329,1800
339,0.72,15.329,1800
340,0.64,15.333,1800
341,0.69,15.333,1800
342,0.62,15.338,1800
343,0.69,15.339,1800
344,0.62,15.343,1800
345,0.68,15.343,1800
346,0.60,15.343,1800
347,0.67,15.349,1800
348,0.60,15.348,1800
349,0.64,15.353,1800
350,0.58,15.353,1800
351,0.64,15.359,1800
352,0.56,15.358,1800
353,0.63,15.363,1800
354,0.55,15.368,1800
355,0.62,15.368,1800
356,0.55,15.373,1800
357,0.59,15.373,1800
358,0.53,15.378,1800
359,0.60,15.378,1800
360,0.52,15.383,1800
361,0.58,15.383,1800
362,0.51,15.388,1800
363,0.57,15.388,1800
364,0.51,15.388,1800
365,0.54,15.393,1800
366,0.49,15.393,1800
367,0.54,15.398,1800
368,0.48,15.398,1800
369,0.52,15.403,1800
370,0.47,15.403,1800
371,0.51,15.408,1800
372,0.47,15.408,1800
373,0.49,15.413,1800
374,0.44,15.413,1800
375,0.49,15.418,1800
376,0.43,15.418,1800
377,0.48,15.423,1800
378,0.43,15.423,1800
379,0.46,15.428,1800
380,0.42,15.428,1800
381,0.44,15.433,1800
382,0.40,15.433,1800
383,0.44,15.438,1800
384,0.39,15.438,1800
385,0.43,15.443,1800
386,0.39,15.443,1800
387,0.42,15.448,1800
388,0.39,15.448,1800
389,0.40,15.453,1800
390,0.38,15.453,1800
391,0.40,15.458,1800
392,0.36,15.458,1800
393,0.39,15.463,1800
394,0.36,15.463,1801
395,0.38,15.468,1801
396,0.36,15.468,1801
397,0.37,15.473,1801
398,0.35,15.473,1801
399,0.36,15.478,1801
400,0.33,15.478,1801
401,0.36,15.483,1801
402,0.32,15.483,1801
403,0.35,15.488,1801
404,0.32,15.488,1801
405,0.33,15.493,1801
406,0.31,15.493,1801
407,0.33,15.498,1801
408,0.30,15.498,1801
409,0.32,15.503,1801
410,0.29,15.503,1801
411,0.31,15.508,1801
412,0.29,15.508,1801
413,0.29,15.513,1801
414,0.28,15.513,1801
415,0.29,15.518,1801
416,0.19,15.523,1801
417,0.28,15.523,1801
418,0.20,15.528,1801
419,0.28,15.528,1801
420,0.19,15.533,1801
421,0.26,15.533,1801
