Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.85,14.475,8325
2.0,4.83,14.475,8326
3.0,4.81,14.475,8326
4.0,4.79,14.475,8327
5.0,4.78,14.475,8327
6.0,4.78,14.475,8328
7.0,4.77,14.475,8328
8.0,4.77,14.475,8329
9.0,4.76,14.475,8329
10.0,4.76,14.475,8330
11.0,4.75,14.475,8330
12.0,4.75,14.475,8331
13.0,4.75,14.475,8331
14.0,4.74,14.475,8332
15.0,4.74,14.475,8332
16.0,4.74,14.475,8333
17.0,4.73,14.475,8333
18.0,4.73,14.475,8334
19.0,4.73,14.475,8334
20.0,4.73,14.475,8335
21.0,4.73,14.475,8335
22.0,4.72,14.475,8336
23.0,4.72,14.475,8336
24.0,4.72,14.475,8337
25.0,4.72,14.475,8337
26.0,4.72,14.475,8338
27.0,4.72,14.475,8338
28.0,4.72,14.475,8339
29.0,4.71,14.475,8339
30.0,4.71,14.475,8340
31.0,4.71,14.475,8340
32.0,4.71,14.475,8341
33.0,4.71,14.475,8341
34.0,4.71,14.475,8342
35.0,4.71,14.475,8342
36.0,4.71,14.475,8343
37.0,4.70,14.475,8343
38.0,4.70,14.475,8344
39.0,4.70,14.475,8344
40.0,4.70,14.475,8345
