Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.45,14.510,8842
2.0,4.43,14.510,8842
3.0,4.42,14.510,8843
4.0,4.41,14.510,8843
5.0,4.40,14.510,8844
6.0,4.39,14.510,8844
7.0,4.39,14.510,8845
8.0,4.39,14.510,8845
9.0,4.38,14.510,8846
10.0,4.38,14.510,8846
11.0,4.37,14.510,8847
12.0,4.37,14.510,8847
13.0,4.37,14.510,8848
14.0,4.36,14.510,8848
15.0,4.36,14.510,8849
16.0,4.36,14.510,8849
17.0,4.35,14.510,8850
18.0,4.35,14.510,8850
19.0,4.35,14.510,8851
20.0,4.35,14.510,8851
21.0,4.35,14.510,8852
22.0,4.34,14.510,8852
23.0,4.34,14.510,8853
24.0,4.34,14.510,8853
25.0,4.34,14.510,8854
26.0,4.34,14.510,8854
27.0,4.34,14.510,8855
28.0,4.34,14.510,8855
29.0,4.34,14.510,8856
30.0,4.34,14.510,8856
31.0,4.33,14.510,8857
32.0,4.33,14.510,8857
33.0,4.33,14.510,8858
34.0,4.33,14.510,8858
35.0,4.33,14.510,8859
36.0,4.33,14.510,8859
37.0,4.33,14.510,8860
38.0,4.33,14.510,8860
39.0,4.33,14.510,8861
40.0,4.33,14.510,8861
