Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.32,14.511,1712
2,4.32,14.511,1712
3,4.31,14.511,1712
4,4.32,14.511,1712
5,4.31,14.511,1713
6,4.31,14.511,1713
7,4.31,14.511,1713
8,4.31,14.511,1713
9,4.30,14.511,1713
10,4.28,14.514,1713
11,4.29,14.514,1713
12,4.24,14.517,1713
13,4.19,14.517,1713
14,4.21,14.521,1713
15,4.14,14.521,1713
16,4.16,14.526,1713
17,4.07,14.526,1713
18,4.10,14.531,1713
19,4.03,14.531,1713
20,4.03,14.536,1713
21,3.98,14.536,1713
22,4.00,14.541,1713
23,3.92,14.541,1713
24,3.95,14.546,1713
25,3.87,14.546,1713
26,3.90,14.551,1713
27,3.82,14.551,1713
28,3.84,14.556,1713
29,3.77,14.556,1713
30,3.73,14.561,1713
31,3.72,14.561,1713
32,3.70,14.566,1713
33,3.66,14.566,1713
34,3.64,14.571,1713
35,3.63,14.571,1713
36,3.59,14.576,1713
37,3.58,14.576,1713
38,3.53,14.581,1713
39,3.54,14.581,1713
40,3.50,14.586,1713
41,3.49,14.586,1713
42,3.46,14.586,1713
43,3.46,14.591,1713
44,3.41,14.591,1713
45,3.41,14.596,1713
46,3.36,14.596,1713
47,3.37,14.601,1713
48,3.33,14.606,1713
49,3.33,14.606,1713
50,3.29,14.611,1713
51,3.31,14.611,1713
52,3.24,14.616,1713
53,3.26,14.616,1713
54,3.19,14.621,1713
55,3.22,14.621,1713
56,3.17,14.626,1713
57,3.18,14.626,1713
58,3.13,14.631,1713
59,3.15,14.631,1713
60,3.09,14.631,1713
61,3.11,14.636,1713
62,3.05,14.636,1713
63,3.09,14.641,1713
64,3.03,14.641,1713
65,3.05,14.646,1713
66,3.00,14.646,1713
67,3.02,14.651,1713
68,2.96,14.655,1713
69,2.99,14.656,1713
70,2.92,14.660,1713
71,2.97,14.661,1713
72,2.90,14.665,1713
73,2.93,14.665,1713
74,2.87,14.670,1713
75,2.91,14.670,1713
76,2.83,14.675,1713
77,2.88,14.675,1713
78,2.79,14.680,1713
79,2.85,14.680,1713
80,2.77,14.680,1713
81,2.81,14.685,1713
82,2.74,14.685,1713
83,2.79,14.690,1713
84,2.70,14.690,1713
85,2.76,14.695,1713
86,2.67,14.695,1713
87,2.73,14.700,1713
88,2.64,14.705,1713
89,2.70,14.705,1713
90,2.62,14.710,1713
91,2.68,14.710,1713
92,2.59,14.715,1713
93,2.65,14.715,1713
94,2.55,14.720,1713
95,2.62,14.720,1713
96,2.53,14.725,1713
97,2.59,14.725,1713
98,2.50,14.725,1713
99,2.57,14.730,1713
100,2.48,14.730,1713
101,2.54,14.735,1713
102,2.45,14.735,1713
103,2.51,14.740,1713
104,2.42,14.740,1713
105,2.47,14.745,1713
106,2.40,14.745,1713
107,2.47,14.750,1713
108,2.37,14.755,1713
109,2.43,14.755,1713
110,2.34,14.760,1713
111,2.41,14.760,1713
112,2.32,14.765,1713
113,2.38,14.765,1713
114,2.31,14.770,1713
115,2.37,14.770,1713
116,2.28,14.770,1713
117,2.34,14.775,1713
118,2.26,14.775,1713
119,2.32,14.780,1713
120,2.24,14.780,1713
121,2.28,14.785,1713
122,2.23,14.785,1713
123,2.28,14.790,1713
124,2.20,14.790,1713
125,2.26,14.795,1713
126,2.17,14.795,1713
127,2.23,14.800,1713
128,2.15,14.800,1713
129,2.21,14.805,1713
130,2.13,14.805,1713
131,2.20,14.810,1713
132,2.11,14.810,1713
133,2.18,14.815,1713
134,2.07,14.815,1713
135,2.16,14.820,1713
136,2.05,14.820,1713
137,2.12,14.825,1713
138,2.03,14.825,1713
139,2.11,14.830,1713
140,2.01,14.830,1713
141,2.08,14.835,1713
142,1.97,14.835,1713
143,2.06,14.840,1713
144,1.95,14.840,1713
145,2.02,14.845,1713
146,1.94,14.845,1713
147,2.02,14.850,1713
148,1.91,14.850,1713
149,2.00,14.855,1713
150,1.88,14.855,1713
151,1.98,14.860,1713
152,1.86,14.860,1713
153,1.94,14.865,1713
154,1.85,14.865,1713
155,1.94,14.870,1713
156,1.83,14.870,1713
157,1.92,14.875,1713
158,1.80,14.875,1713
159,1.89,14.880,1713
160,1.78,14.880,1713
161,1.86,14.885,1713
162,1.77,14.885,1713
163,1.86,14.890,1713
164,1.74,14.890,1713
165,1.83,14.895,1713
166,1.71,14.895,1713
167,1.82,14.900,1713
168,1.70,14.900,1713
169,1.78,14.904,1713
170,1.69,14.904,1713
171,1.78,14.910,1713
172,1.67,14.910,1713
173,1.76,14.914,1713
174,1.64,14.914,1713
175,1.75,14.920,1713
176,1.62,14.920,1713
177,1.71,14.925,1713
178,1.61,14.925,1713
179,1.71,14.930,1713
180,1.59,14.930,1713
181,1.69,14.934,1713
182,1.56,14.934,1713
183,1.67,14.940,1713
184,1.55,14.940,1713
185,1.64,14.944,1713
186,1.53,14.944,1713
187,1.64,14.950,1713
188,1.52,14.950,1713
189,1.62,14.954,1713
190,1.49,14.954,1713
191,1.61,14.960,1713
192,1.48,14.960,1713
193,1.57,14.965,1713
194,1.46,14.965,1713
195,1.58,14.970,1713
196,1.45,14.970,1713
197,1.56,14.974,1713
198,1.43,14.974,1713
199,1.55,14.980,1713
200,1.40,14.980,1713
201,1.50,14.984,1713
202,1.40,14.984,1713
203,1.51,14.990,1713
204,1.38,14.990,1713
205,1.49,14.994,1714
206,1.36,14.994,1714
207,1.49,15.000,1714
208,1.35,15.000,1714
209,1.45,15.004,1714
210,1.34,15.004,1714
211,1.45,15.009,1714
212,1.32,15.009,1714
213,1.44,15.014,1714
214,1.30,15.014,1714
215,1.43,15.020,1714
216,1.29,15.020,1714
217,1.39,15.024,1714
218,1.29,15.024,1714
219,1.39,15.029,1714
220,1.27,15.029,1714
221,1.37,15.034,1714
222,1.25,15.034,1714
223,1.38,15.040,1714
224,1.24,15.039,1714
225,1.34,15.044,1714
226,1.23,15.044,1714
227,1.34,15.049,1714
228,1.21,15.049,1714
229,1.32,15.054,1714
