Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.31,14.511,1.007E+04
2,4.31,14.511,1.007E+04
3,4.31,14.511,1.007E+04
4,4.31,14.511,1.007E+04
5,4.31,14.511,1.007E+04
6,4.31,14.511,1.007E+04
7,4.31,14.511,1.007E+04
8,4.30,14.511,1.007E+04
9,4.30,14.511,1.007E+04
10,4.26,14.514,1.007E+04
11,4.26,14.514,1.007E+04
12,4.24,14.517,1.007E+04
13,4.18,14.517,1.007E+04
14,4.21,14.521,1.007E+04
15,4.12,14.521,1.007E+04
16,4.14,14.526,1.007E+04
17,4.05,14.526,1.007E+04
18,4.10,14.531,1.007E+04
19,3.99,14.531,1.007E+04
20,4.03,14.536,1.007E+04
21,3.95,14.536,1.007E+04
22,4.00,14.541,1.007E+04
23,3.88,14.541,1.007E+04
24,3.94,14.546,1.007E+04
25,3.83,14.546,1.007E+04
26,3.89,14.551,1.007E+04
27,3.78,14.551,1.007E+04
28,3.83,14.556,1.007E+04
29,3.73,14.556,1.007E+04
30,3.74,14.561,1.007E+04
31,3.68,14.561,1.007E+04
32,3.70,14.566,1.007E+04
33,3.62,14.566,1.007E+04
34,3.64,14.571,1.007E+04
35,3.58,14.571,1.007E+04
36,3.59,14.576,1.007E+04
37,3.54,14.576,1.007E+04
38,3.55,14.581,1.007E+04
39,3.49,14.581,1.007E+04
40,3.50,14.586,1.007E+04
41,3.44,14.586,1.007E+04
42,3.46,14.591,1.007E+04
43,3.41,14.591,1.007E+04
44,3.41,14.596,1.007E+04
45,3.36,14.596,1.007E+04
46,3.36,14.601,1.007E+04
47,3.32,14.601,1.007E+04
48,3.33,14.606,1.007E+04
49,3.28,14.606,1.007E+04
50,3.29,14.611,1.007E+04
51,3.24,14.611,1.007E+04
52,3.25,14.616,1.007E+04
53,3.21,14.616,1.007E+04
54,3.21,14.621,1.007E+04
55,3.17,14.621,1.007E+04
56,3.17,14.626,1.007E+04
57,3.13,14.626,1.007E+04
58,3.13,14.631,1.007E+04
59,3.10,14.631,1.007E+04
60,3.09,14.636,1.007E+04
61,3.06,14.636,1.007E+04
62,3.05,14.641,1.007E+04
63,3.03,14.641,1.007E+04
64,3.03,14.646,1.007E+04
65,2.99,14.646,1.007E+04
66,3.00,14.651,1.007E+04
67,2.97,14.651,1.007E+04
68,2.96,14.655,1.007E+04
69,2.93,14.655,1.007E+04
70,2.92,14.660,1.007E+04
71,2.91,14.660,1.007E+04
72,2.90,14.665,1.007E+04
73,2.88,14.665,1.007E+04
74,2.87,14.670,1.007E+04
75,2.85,14.670,1.007E+04
76,2.83,14.675,1.007E+04
77,2.82,14.675,1.007E+04
78,2.80,14.680,1.007E+04
79,2.79,14.680,1.007E+04
80,2.77,14.685,1.007E+04
81,2.76,14.685,1.007E+04
82,2.74,14.690,1.007E+04
83,2.74,14.690,1.007E+04
84,2.70,14.695,1.007E+04
85,2.70,14.695,1.007E+04
86,2.67,14.700,1.007E+04
87,2.68,14.700,1.007E+04
88,2.65,14.705,1.007E+04
89,2.64,14.705,1.007E+04
90,2.62,14.710,1.007E+04
91,2.61,14.710,1.007E+04
92,2.58,14.715,1.007E+04
93,2.59,14.715,1.007E+04
94,2.55,14.720,1.007E+04
95,2.56,14.720,1.007E+04
96,2.53,14.725,1.007E+04
97,2.53,14.725,1.007E+04
98,2.50,14.730,1.007E+04
99,2.51,14.730,1.007E+04
100,2.47,14.735,1.007E+04
101,2.48,14.735,1.007E+04
102,2.44,14.740,1.007E+04
103,2.45,14.740,1.007E+04
104,2.42,14.745,1.007E+04
105,2.42,14.745,1.007E+04
106,2.39,14.750,1.007E+04
107,2.40,14.750,1.007E+04
108,2.36,14.755,1.007E+04
109,2.37,14.755,1.007E+04
110,2.33,14.760,1.007E+04
111,2.36,14.760,1.007E+04
112,2.32,14.765,1.007E+04
113,2.33,14.765,1.007E+04
114,2.30,14.770,1.007E+04
115,2.32,14.770,1.007E+04
116,2.28,14.775,1.007E+04
117,2.29,14.775,1.007E+04
118,2.25,14.780,1.007E+04
119,2.27,14.780,1.007E+04
120,2.24,14.785,1.007E+04
121,2.24,14.785,1.007E+04
122,2.21,14.790,1.007E+04
123,2.23,14.790,1.007E+04
124,2.18,14.795,1.007E+04
125,2.21,14.795,1.007E+04
126,2.16,14.800,1.007E+04
127,2.19,14.800,1.007E+04
128,2.14,14.805,1.007E+04
129,2.15,14.805,1.007E+04
130,2.11,14.810,1.007E+04
131,2.14,14.810,1.007E+04
132,2.09,14.815,1.007E+04
133,2.12,14.815,1.007E+04
134,2.06,14.820,1.007E+04
135,2.10,14.820,1.007E+04
136,2.04,14.825,1.007E+04
137,2.06,14.825,1.007E+04
138,2.02,14.830,1.007E+04
139,2.05,14.830,1.007E+04
140,1.99,14.835,1.007E+04
141,2.02,14.835,1.007E+04
142,1.96,14.840,1.007E+04
143,2.00,14.840,1.007E+04
144,1.94,14.845,1.007E+04
145,1.97,14.845,1.007E+04
146,1.92,14.850,1.007E+04
147,1.96,14.850,1.007E+04
148,1.89,14.854,1.007E+04
149,1.93,14.854,1.007E+04
150,1.87,14.860,1.007E+04
151,1.92,14.860,1.007E+04
152,1.85,14.864,1.007E+04
153,1.89,14.864,1.007E+04
154,1.83,14.870,1.007E+04
155,1.87,14.870,1.007E+04
156,1.81,14.874,1.007E+04
157,1.85,14.874,1.007E+04
158,1.78,14.880,1.007E+04
159,1.83,14.880,1.007E+04
160,1.77,14.884,1.007E+04
161,1.80,14.884,1.007E+04
162,1.75,14.890,1.007E+04
163,1.80,14.890,1.007E+04
164,1.72,14.894,1.007E+04
165,1.77,14.894,1.007E+04
166,1.70,14.900,1.007E+04
167,1.75,14.900,1.007E+04
168,1.69,14.904,1.007E+04
169,1.72,14.904,1.007E+04
170,1.67,14.910,1.007E+04
171,1.72,14.910,1.007E+04
172,1.64,14.914,1.007E+04
173,1.70,14.914,1.007E+04
174,1.61,14.920,1.007E+04
175,1.68,14.920,1.007E+04
176,1.60,14.924,1.007E+04
177,1.65,14.924,1.007E+04
178,1.59,14.930,1.007E+04
179,1.64,14.930,1.007E+04
180,1.56,14.934,1.007E+04
181,1.63,14.934,1.007E+04
182,1.54,14.940,1.007E+04
183,1.61,14.940,1.007E+04
184,1.53,14.944,1.007E+04
185,1.58,14.944,1.007E+04
186,1.52,14.949,1.007E+04
187,1.58,14.949,1.007E+04
188,1.48,14.954,1.007E+04
189,1.55,14.954,1.007E+04
190,1.47,14.960,1.007E+04
191,1.54,14.960,1.007E+04
192,1.45,14.964,1.007E+04
193,1.51,14.964,1.007E+04
194,1.44,14.970,1.007E+04
195,1.51,14.970,1.007E+04
196,1.42,14.974,1.007E+04
197,1.49,14.974,1.007E+04
198,1.39,14.980,1.007E+04
199,1.48,14.980,1.007E+04
200,1.38,14.984,1.007E+04
201,1.45,14.984,1.007E+04
202,1.37,14.989,1.007E+04
203,1.44,14.989,1.007E+04
204,1.35,14.994,1.007E+04
205,1.42,14.994,1.007E+04
206,1.33,15.000,1.007E+04
207,1.41,15.000,1.007E+04
208,1.32,15.004,1.007E+04
209,1.39,15.004,1.007E+04
210,1.32,15.009,1.007E+04
211,1.38,15.009,1.007E+04
212,1.29,15.014,1.007E+04
213,1.37,15.014,1.007E+04
214,1.28,15.020,1.007E+04
215,1.36,15.020,1.007E+04
216,1.26,15.024,1.007E+04
217,1.33,15.024,1.007E+04
218,1.25,15.029,1.007E+04
219,1.33,15.029,1.007E+04
220,1.23,15.034,1.007E+04
221,1.31,15.034,1.007E+04
222,1.22,15.039,1.007E+04
