Data stamp = , 12-04-2022 15:04:13 539

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4620 ,3.29999 ,0.48353 ,4.74438 
2 ,6.7897 ,3.09996 ,0.50748 ,4.97943 
3 ,10.1240 ,2.89992 ,0.49722 ,4.87870 
4 ,13.4416 ,2.69989 ,0.49722 ,4.87870 
5 ,16.7299 ,2.49985 ,0.49380 ,4.84512 
6 ,20.0307 ,2.29985 ,0.49722 ,4.87870 
7 ,23.3241 ,2.09981 ,0.49037 ,4.81154 
8 ,26.6113 ,1.89978 ,0.48353 ,4.74438 
9 ,29.9079 ,1.69974 ,0.48695 ,4.77796 
10 ,33.2136 ,1.49971 ,0.57935 ,5.68458 
11 ,36.5438 ,1.29970 ,1.18165 ,11.59436 
12 ,38.8378 ,1.19969 ,1.35960 ,13.34043 
13 ,40.5475 ,1.14966 ,1.48280 ,14.54925 
14 ,42.2516 ,1.09967 ,1.72578 ,16.93331 
15 ,43.9627 ,1.04964 ,2.03377 ,19.95535 
16 ,45.6931 ,0.99962 ,2.36572 ,23.21245 
17 ,47.4443 ,0.94960 ,2.67029 ,26.20092 
18 ,49.1625 ,0.89960 ,2.89616 ,28.41709 
19 ,50.8602 ,0.84958 ,3.25891 ,31.97639 
20 ,52.5893 ,0.79956 ,3.62850 ,35.60284 
21 ,54.2888 ,0.74953 ,3.97072 ,38.96067 
22 ,55.9981 ,0.69951 ,4.31293 ,42.31850 
23 ,57.7135 ,0.64949 ,4.68253 ,45.94496 
24 ,59.4111 ,0.59946 ,5.10345 ,50.07509 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.5995 ,5.086 ,49.9 
2 ,0.40 ,0.5995 ,5.079 ,49.8 
3 ,0.78 ,0.5995 ,5.069 ,49.7 
4 ,1.17 ,0.5995 ,5.059 ,49.6 
5 ,1.53 ,0.5995 ,5.069 ,49.7 
6 ,1.91 ,0.5995 ,5.049 ,49.5 
7 ,2.29 ,0.5995 ,5.049 ,49.5 
8 ,2.68 ,0.5995 ,5.066 ,49.7 
9 ,3.07 ,0.5995 ,5.052 ,49.6 
10 ,3.44 ,0.5995 ,5.042 ,49.5 
11 ,3.79 ,0.5995 ,5.066 ,49.7 
12 ,4.15 ,0.5995 ,5.038 ,49.4 
13 ,4.51 ,0.5995 ,5.038 ,49.4 
14 ,4.87 ,0.5995 ,5.045 ,49.5 
15 ,5.26 ,0.5995 ,5.038 ,49.4 
16 ,5.64 ,0.5995 ,5.056 ,49.6 
17 ,6.00 ,0.5995 ,5.038 ,49.4 
18 ,6.37 ,0.5995 ,5.056 ,49.6 
19 ,6.73 ,0.5995 ,5.018 ,49.2 
20 ,7.10 ,0.5995 ,5.038 ,49.4 
21 ,7.46 ,0.5995 ,5.028 ,49.3 
22 ,7.84 ,0.5995 ,5.035 ,49.4 
23 ,8.22 ,0.5995 ,5.032 ,49.4 
24 ,8.58 ,0.5995 ,5.018 ,49.2 
25 ,8.96 ,0.5995 ,5.028 ,49.3 
26 ,9.36 ,0.5995 ,5.045 ,49.5 
27 ,9.73 ,0.5995 ,5.014 ,49.2 
28 ,10.14 ,0.5995 ,5.042 ,49.5 
29 ,10.51 ,0.5995 ,5.018 ,49.2 
30 ,10.88 ,0.5995 ,5.028 ,49.3 
31 ,11.25 ,0.5995 ,5.035 ,49.4 
32 ,11.61 ,0.5995 ,5.011 ,49.2 
33 ,11.99 ,0.5995 ,5.028 ,49.3 
34 ,12.36 ,0.5995 ,5.011 ,49.2 
35 ,12.73 ,0.5995 ,5.014 ,49.2 
36 ,13.12 ,0.5995 ,5.042 ,49.5 
37 ,13.48 ,0.5995 ,5.028 ,49.3 
38 ,13.87 ,0.5995 ,5.004 ,49.1 
39 ,14.23 ,0.5995 ,5.032 ,49.4 
40 ,14.60 ,0.5995 ,5.018 ,49.2 
41 ,14.97 ,0.5995 ,5.021 ,49.3 
42 ,15.35 ,0.5995 ,5.021 ,49.3 
43 ,15.70 ,0.5995 ,5.028 ,49.3 
44 ,16.07 ,0.5995 ,5.021 ,49.3 
45 ,16.43 ,0.5995 ,5.011 ,49.2 
46 ,16.81 ,0.5995 ,5.025 ,49.3 
47 ,17.18 ,0.5995 ,5.025 ,49.3 
48 ,17.56 ,0.5995 ,5.011 ,49.2 
49 ,17.95 ,0.5995 ,5.004 ,49.1 
50 ,18.33 ,0.5995 ,5.025 ,49.3 
51 ,18.71 ,0.5995 ,5.004 ,49.1 
52 ,19.10 ,0.5995 ,5.014 ,49.2 
53 ,19.47 ,0.5995 ,5.018 ,49.2 
54 ,19.85 ,0.5995 ,5.014 ,49.2 
55 ,20.24 ,0.5995 ,5.011 ,49.2 
56 ,20.60 ,0.5995 ,5.028 ,49.3 
57 ,20.96 ,0.5995 ,5.021 ,49.3 
58 ,21.34 ,0.5995 ,5.011 ,49.2 
59 ,21.74 ,0.5995 ,5.008 ,49.1 
60 ,22.11 ,0.5995 ,5.018 ,49.2 
61 ,22.48 ,0.5995 ,5.021 ,49.3 
62 ,22.85 ,0.5995 ,5.011 ,49.2 
63 ,23.24 ,0.5995 ,4.997 ,49.0 
64 ,23.61 ,0.5995 ,5.018 ,49.2 
65 ,23.99 ,0.5995 ,5.011 ,49.2 
66 ,24.39 ,0.5995 ,5.014 ,49.2 
67 ,24.78 ,0.5995 ,5.001 ,49.1 
68 ,25.16 ,0.5995 ,5.025 ,49.3 
69 ,25.51 ,0.5995 ,5.018 ,49.2 
70 ,25.87 ,0.5995 ,5.014 ,49.2 
71 ,26.26 ,0.5995 ,5.011 ,49.2 
72 ,26.63 ,0.5995 ,5.001 ,49.1 
73 ,26.98 ,0.5995 ,5.008 ,49.1 
74 ,27.37 ,0.5995 ,5.008 ,49.1 
75 ,27.72 ,0.5995 ,5.018 ,49.2 
76 ,28.09 ,0.5995 ,5.004 ,49.1 
77 ,28.45 ,0.5995 ,5.021 ,49.3 
78 ,28.82 ,0.5995 ,5.008 ,49.1 
79 ,29.20 ,0.5995 ,5.014 ,49.2 
80 ,29.56 ,0.5995 ,5.011 ,49.2 
81 ,29.95 ,0.5995 ,5.018 ,49.2 
82 ,30.35 ,0.5995 ,4.997 ,49.0 
83 ,30.72 ,0.5995 ,4.994 ,49.0 
84 ,31.09 ,0.5995 ,5.008 ,49.1 
85 ,31.49 ,0.5995 ,4.994 ,49.0 
86 ,31.87 ,0.5995 ,5.011 ,49.2 
87 ,32.25 ,0.5995 ,5.008 ,49.1 
88 ,32.61 ,0.5995 ,5.011 ,49.2 
89 ,33.01 ,0.5995 ,5.008 ,49.1 
90 ,33.38 ,0.5995 ,4.987 ,48.9 
91 ,33.75 ,0.5995 ,5.014 ,49.2 
92 ,34.12 ,0.5995 ,4.987 ,48.9 
93 ,34.48 ,0.5995 ,4.997 ,49.0 
94 ,34.86 ,0.5995 ,4.994 ,49.0 
95 ,35.28 ,0.5995 ,5.001 ,49.1 
96 ,35.66 ,0.5995 ,5.008 ,49.1 
97 ,36.04 ,0.5995 ,5.008 ,49.1 
98 ,36.43 ,0.5995 ,4.997 ,49.0 
99 ,36.81 ,0.5995 ,5.004 ,49.1 
100 ,37.19 ,0.5995 ,5.004 ,49.1 
