Data stamp = , 12-04-2022 16:58:43 892

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4440 ,3.29996 ,0.50406 ,4.94585 
2 ,6.7465 ,3.09993 ,0.48353 ,4.74438 
3 ,10.0619 ,2.89989 ,0.49722 ,4.87870 
4 ,13.3904 ,2.69986 ,0.49380 ,4.84512 
5 ,16.7189 ,2.49983 ,0.48353 ,4.74438 
6 ,20.0207 ,2.29979 ,0.47668 ,4.67723 
7 ,23.3382 ,2.09976 ,0.49037 ,4.81154 
8 ,26.6297 ,1.89972 ,0.49380 ,4.84512 
9 ,29.9300 ,1.69969 ,0.48353 ,4.74438 
10 ,33.2452 ,1.49965 ,0.58962 ,5.78531 
11 ,35.5510 ,1.39960 ,0.90446 ,8.87451 
12 ,37.2809 ,1.34961 ,1.02765 ,10.08333 
13 ,39.0131 ,1.29959 ,1.16454 ,11.42647 
14 ,40.7152 ,1.24956 ,1.28774 ,12.63528 
15 ,42.4497 ,1.19957 ,1.35276 ,13.27327 
16 ,44.1590 ,1.14952 ,1.48965 ,14.61640 
17 ,45.8782 ,1.09949 ,1.71551 ,16.83257 
18 ,47.5946 ,1.04947 ,2.05088 ,20.12325 
19 ,49.2954 ,0.99945 ,2.37256 ,23.27961 
20 ,51.0011 ,0.94942 ,2.67714 ,26.26807 
21 ,52.7024 ,0.89940 ,2.98855 ,29.32370 
22 ,54.4375 ,0.84938 ,3.28286 ,32.21143 
23 ,56.1489 ,0.79935 ,3.61823 ,35.50211 
24 ,57.8611 ,0.74933 ,3.95361 ,38.79278 
25 ,59.6088 ,0.69931 ,4.33689 ,42.55355 
26 ,61.3207 ,0.64928 ,4.68595 ,45.97854 
27 ,63.0466 ,0.59926 ,5.10345 ,50.07509 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5993 ,5.093 ,50.0 
2 ,0.41 ,0.5993 ,5.076 ,49.8 
3 ,0.77 ,0.5993 ,5.076 ,49.8 
4 ,1.15 ,0.5993 ,5.062 ,49.7 
5 ,1.52 ,0.5993 ,5.062 ,49.7 
6 ,1.90 ,0.5993 ,5.059 ,49.6 
7 ,2.27 ,0.5993 ,5.059 ,49.6 
8 ,2.64 ,0.5993 ,5.052 ,49.6 
9 ,3.05 ,0.5993 ,5.066 ,49.7 
10 ,3.45 ,0.5993 ,5.052 ,49.6 
11 ,3.82 ,0.5993 ,5.035 ,49.4 
12 ,4.21 ,0.5993 ,5.042 ,49.5 
13 ,4.60 ,0.5993 ,5.062 ,49.7 
14 ,4.96 ,0.5993 ,5.042 ,49.5 
15 ,5.33 ,0.5993 ,5.045 ,49.5 
16 ,5.70 ,0.5993 ,5.045 ,49.5 
17 ,6.07 ,0.5993 ,5.042 ,49.5 
18 ,6.43 ,0.5993 ,5.052 ,49.6 
19 ,6.80 ,0.5993 ,5.028 ,49.3 
20 ,7.18 ,0.5993 ,5.028 ,49.3 
21 ,7.55 ,0.5993 ,5.042 ,49.5 
22 ,7.92 ,0.5993 ,5.018 ,49.2 
23 ,8.28 ,0.5993 ,5.052 ,49.6 
24 ,8.63 ,0.5993 ,5.045 ,49.5 
25 ,8.99 ,0.5993 ,5.045 ,49.5 
26 ,9.39 ,0.5993 ,5.038 ,49.4 
27 ,9.76 ,0.5993 ,5.035 ,49.4 
28 ,10.14 ,0.5993 ,5.045 ,49.5 
29 ,10.53 ,0.5993 ,5.028 ,49.3 
30 ,10.89 ,0.5993 ,5.032 ,49.4 
31 ,11.28 ,0.5993 ,5.045 ,49.5 
32 ,11.64 ,0.5993 ,5.025 ,49.3 
33 ,12.00 ,0.5993 ,5.021 ,49.3 
34 ,12.38 ,0.5993 ,5.028 ,49.3 
35 ,12.76 ,0.5993 ,5.032 ,49.4 
36 ,13.12 ,0.5993 ,5.025 ,49.3 
37 ,13.49 ,0.5993 ,5.014 ,49.2 
38 ,13.86 ,0.5993 ,5.025 ,49.3 
39 ,14.25 ,0.5993 ,5.025 ,49.3 
40 ,14.61 ,0.5993 ,5.014 ,49.2 
41 ,14.96 ,0.5993 ,5.028 ,49.3 
42 ,15.37 ,0.5993 ,5.018 ,49.2 
43 ,15.76 ,0.5993 ,5.018 ,49.2 
44 ,16.14 ,0.5993 ,5.035 ,49.4 
45 ,16.52 ,0.5993 ,5.018 ,49.2 
46 ,16.88 ,0.5993 ,5.032 ,49.4 
47 ,17.24 ,0.5993 ,5.018 ,49.2 
48 ,17.62 ,0.5993 ,5.018 ,49.2 
49 ,17.99 ,0.5993 ,5.014 ,49.2 
50 ,18.37 ,0.5993 ,5.004 ,49.1 
51 ,18.74 ,0.5993 ,5.032 ,49.4 
52 ,19.11 ,0.5993 ,5.011 ,49.2 
53 ,19.48 ,0.5993 ,5.025 ,49.3 
54 ,19.85 ,0.5993 ,5.025 ,49.3 
55 ,20.23 ,0.5993 ,5.011 ,49.2 
56 ,20.59 ,0.5993 ,5.032 ,49.4 
57 ,20.97 ,0.5993 ,5.021 ,49.3 
58 ,21.33 ,0.5993 ,5.014 ,49.2 
59 ,21.70 ,0.5993 ,5.025 ,49.3 
60 ,22.10 ,0.5993 ,5.021 ,49.3 
61 ,22.46 ,0.5993 ,5.011 ,49.2 
62 ,22.84 ,0.5993 ,5.028 ,49.3 
63 ,23.23 ,0.5993 ,5.014 ,49.2 
64 ,23.59 ,0.5993 ,5.008 ,49.1 
65 ,23.99 ,0.5993 ,5.011 ,49.2 
66 ,24.36 ,0.5993 ,5.011 ,49.2 
67 ,24.74 ,0.5993 ,5.018 ,49.2 
68 ,25.10 ,0.5993 ,5.028 ,49.3 
69 ,25.47 ,0.5993 ,5.021 ,49.3 
70 ,25.84 ,0.5993 ,5.025 ,49.3 
71 ,26.24 ,0.5993 ,5.018 ,49.2 
72 ,26.63 ,0.5993 ,5.014 ,49.2 
73 ,26.98 ,0.5993 ,5.018 ,49.2 
74 ,27.34 ,0.5993 ,5.018 ,49.2 
75 ,27.70 ,0.5993 ,4.991 ,49.0 
76 ,28.10 ,0.5993 ,4.997 ,49.0 
77 ,28.49 ,0.5993 ,5.014 ,49.2 
78 ,28.86 ,0.5993 ,5.011 ,49.2 
79 ,29.23 ,0.5993 ,4.997 ,49.0 
80 ,29.60 ,0.5993 ,5.008 ,49.1 
81 ,29.97 ,0.5993 ,4.994 ,49.0 
82 ,30.33 ,0.5993 ,4.994 ,49.0 
83 ,30.73 ,0.5993 ,5.001 ,49.1 
84 ,31.11 ,0.5993 ,5.008 ,49.1 
85 ,31.50 ,0.5993 ,5.004 ,49.1 
86 ,31.86 ,0.5993 ,5.014 ,49.2 
87 ,32.22 ,0.5993 ,5.001 ,49.1 
88 ,32.58 ,0.5993 ,5.021 ,49.3 
89 ,32.96 ,0.5993 ,5.004 ,49.1 
90 ,33.34 ,0.5993 ,5.025 ,49.3 
91 ,33.71 ,0.5993 ,5.008 ,49.1 
92 ,34.07 ,0.5993 ,5.004 ,49.1 
93 ,34.44 ,0.5993 ,5.001 ,49.1 
94 ,34.81 ,0.5993 ,5.018 ,49.2 
95 ,35.17 ,0.5993 ,4.994 ,49.0 
96 ,35.56 ,0.5993 ,4.984 ,48.9 
97 ,35.94 ,0.5993 ,4.997 ,49.0 
98 ,36.31 ,0.5993 ,4.997 ,49.0 
99 ,36.67 ,0.5993 ,5.001 ,49.1 
100 ,37.05 ,0.5993 ,5.008 ,49.1 
