Data stamp = , 11-04-2022 23:57:42 183

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.59929 ,5.03159 ,49.36995 
2 ,0.3097 ,0.59949 ,5.03843 ,49.43710 
3 ,0.5497 ,0.60038 ,5.05212 ,49.57142 
4 ,0.7739 ,0.60184 ,5.04185 ,49.47068 
5 ,0.9662 ,0.60365 ,5.04528 ,49.50426 
6 ,1.1580 ,0.60554 ,5.03843 ,49.43710 
7 ,1.3662 ,0.60741 ,5.03159 ,49.36995 
8 ,1.5583 ,0.60938 ,5.04185 ,49.47068 
9 ,1.7341 ,0.61130 ,5.02132 ,49.26921 
10 ,1.9263 ,0.61319 ,5.01106 ,49.16848 
11 ,2.1184 ,0.61509 ,5.00079 ,49.06774 
12 ,2.3105 ,0.61707 ,4.98368 ,48.89985 
13 ,2.5024 ,0.61895 ,4.97683 ,48.83269 
14 ,2.6948 ,0.62085 ,4.93577 ,48.42975 
15 ,2.8867 ,0.62277 ,4.92208 ,48.29544 
16 ,3.0629 ,0.62459 ,4.92208 ,48.29544 
17 ,3.2549 ,0.62641 ,4.88786 ,47.95966 
18 ,3.4310 ,0.62822 ,4.87075 ,47.79177 
19 ,3.6231 ,0.63016 ,4.87759 ,47.85892 
20 ,3.8312 ,0.63220 ,4.83310 ,47.42240 
21 ,4.0233 ,0.63408 ,4.83310 ,47.42240 
22 ,4.2472 ,0.63631 ,4.80915 ,47.18736 
23 ,4.4392 ,0.63825 ,4.79546 ,47.05304 
24 ,4.6155 ,0.64009 ,4.78861 ,46.98589 
25 ,4.8074 ,0.64195 ,4.74755 ,46.58295 
26 ,4.9990 ,0.64383 ,4.74070 ,46.51579 
27 ,5.1757 ,0.64568 ,4.73044 ,46.41506 
28 ,5.3679 ,0.64755 ,4.70990 ,46.21359 
29 ,5.5598 ,0.64946 ,4.69279 ,46.04569 
30 ,5.7358 ,0.65127 ,4.69279 ,46.04569 
31 ,5.9280 ,0.65317 ,4.64488 ,45.57560 
32 ,6.1197 ,0.65508 ,4.63462 ,45.47486 
33 ,6.3121 ,0.65698 ,4.62093 ,45.34055 
34 ,6.5199 ,0.65909 ,4.60724 ,45.20624 
35 ,6.6962 ,0.66089 ,4.59697 ,45.10550 
36 ,6.8724 ,0.66262 ,4.57644 ,44.90403 
37 ,7.0641 ,0.66453 ,4.56617 ,44.80330 
38 ,7.2401 ,0.66639 ,4.55249 ,44.66898 
39 ,7.4325 ,0.66813 ,4.54222 ,44.56825 
40 ,7.6084 ,0.67001 ,4.51484 ,44.29962 
41 ,7.8006 ,0.67186 ,4.50800 ,44.23247 
42 ,7.9766 ,0.67368 ,4.49089 ,44.06457 
43 ,8.1525 ,0.67545 ,4.48062 ,43.96384 
44 ,8.3449 ,0.67727 ,4.45324 ,43.69521 
45 ,8.5370 ,0.67922 ,4.44298 ,43.59448 
46 ,8.7289 ,0.68115 ,4.41560 ,43.32585 
47 ,8.9210 ,0.68303 ,4.41218 ,43.29227 
48 ,9.1291 ,0.68514 ,4.38138 ,42.99007 
49 ,9.3212 ,0.68708 ,4.38138 ,42.99007 
50 ,9.5293 ,0.68925 ,4.35058 ,42.68786 
51 ,9.7212 ,0.69106 ,4.35058 ,42.68786 
52 ,9.8975 ,0.69289 ,4.34373 ,42.62071 
53 ,10.0896 ,0.69485 ,4.31293 ,42.31850 
54 ,10.2814 ,0.69671 ,4.31293 ,42.31850 
55 ,10.4741 ,0.69856 ,4.27871 ,41.98272 
56 ,10.6659 ,0.70053 ,4.25133 ,41.71409 
57 ,10.8579 ,0.70241 ,4.25476 ,41.74767 
58 ,11.0499 ,0.70438 ,4.23422 ,41.54620 
59 ,11.2422 ,0.70626 ,4.22053 ,41.41189 
60 ,11.4501 ,0.70833 ,4.19658 ,41.17684 
61 ,11.6584 ,0.71046 ,4.18974 ,41.10968 
62 ,11.8823 ,0.71258 ,4.18631 ,41.07611 
63 ,12.0745 ,0.71465 ,4.15209 ,40.74032 
64 ,12.2504 ,0.71640 ,4.13498 ,40.57243 
65 ,12.4422 ,0.71831 ,4.11445 ,40.37096 
66 ,12.6186 ,0.72006 ,4.10418 ,40.27023 
67 ,12.8107 ,0.72196 ,4.08023 ,40.03518 
68 ,13.0185 ,0.72406 ,4.07680 ,40.00160 
69 ,13.1948 ,0.72585 ,4.06654 ,39.90087 
70 ,13.3868 ,0.72767 ,4.03574 ,39.59866 
71 ,13.5630 ,0.72955 ,4.02547 ,39.49793 
72 ,13.7392 ,0.73130 ,4.01863 ,39.43077 
73 ,13.9313 ,0.73317 ,3.99125 ,39.16214 
74 ,14.1232 ,0.73505 ,3.97756 ,39.02783 
75 ,14.3151 ,0.73700 ,3.98098 ,39.06141 
76 ,14.4915 ,0.73884 ,3.96045 ,38.85994 
77 ,14.6836 ,0.74072 ,3.94334 ,38.69205 
78 ,14.8916 ,0.74280 ,3.92965 ,38.55773 
79 ,15.0837 ,0.74467 ,3.89885 ,38.25553 
80 ,15.2598 ,0.74649 ,3.88516 ,38.12122 
81 ,15.4514 ,0.74832 ,3.87490 ,38.02048 
82 ,15.6598 ,0.75038 ,3.86463 ,37.91975 
83 ,15.8360 ,0.75224 ,3.86121 ,37.88617 
84 ,16.0120 ,0.75401 ,3.84752 ,37.75185 
85 ,16.2201 ,0.75605 ,3.82014 ,37.48323 
86 ,16.4122 ,0.75799 ,3.82014 ,37.48323 
87 ,16.5883 ,0.75974 ,3.79276 ,37.21460 
88 ,16.7802 ,0.76165 ,3.76539 ,36.94597 
89 ,16.9885 ,0.76379 ,3.75854 ,36.87882 
90 ,17.1966 ,0.76583 ,3.74485 ,36.74450 
91 ,17.3887 ,0.76771 ,3.71405 ,36.44230 
92 ,17.5804 ,0.76962 ,3.68325 ,36.14010 
93 ,17.7564 ,0.77151 ,3.69352 ,36.24083 
94 ,17.9325 ,0.77323 ,3.66272 ,35.93863 
95 ,18.1085 ,0.77495 ,3.66272 ,35.93863 
96 ,18.2846 ,0.77679 ,3.63534 ,35.67000 
97 ,18.5087 ,0.77876 ,3.63877 ,35.70358 
98 ,18.7012 ,0.78083 ,3.62508 ,35.56926 
99 ,18.9093 ,0.78294 ,3.60454 ,35.36779 
100 ,19.1174 ,0.78505 ,3.57375 ,35.06559 
101 ,19.3093 ,0.78689 ,3.57375 ,35.06559 
102 ,19.5335 ,0.78895 ,3.54637 ,34.79696 
103 ,19.7096 ,0.79097 ,3.54637 ,34.79696 
104 ,19.9176 ,0.79300 ,3.51899 ,34.52834 
105 ,20.1097 ,0.79497 ,3.50872 ,34.42760 
106 ,20.3019 ,0.79682 ,3.48819 ,34.22613 
107 ,20.5098 ,0.79894 ,3.48477 ,34.19255 
108 ,20.6860 ,0.80077 ,3.46766 ,34.02466 
109 ,20.9257 ,0.80297 ,3.44713 ,33.82319 
110 ,21.1022 ,0.80486 ,3.43686 ,33.72246 
111 ,21.2782 ,0.80664 ,3.39237 ,33.28594 
112 ,21.4543 ,0.80842 ,3.39921 ,33.35310 
113 ,21.6624 ,0.81046 ,3.36842 ,33.05089 
114 ,21.8706 ,0.81253 ,3.37526 ,33.11805 
115 ,22.0626 ,0.81444 ,3.34446 ,32.81584 
116 ,22.2706 ,0.81652 ,3.34788 ,32.84942 
117 ,22.4630 ,0.81846 ,3.31366 ,32.51364 
118 ,22.6547 ,0.82037 ,3.31708 ,32.54722 
119 ,22.8468 ,0.82229 ,3.29997 ,32.37933 
120 ,23.0225 ,0.82412 ,3.28286 ,32.21143 
121 ,23.2150 ,0.82598 ,3.25206 ,31.90923 
122 ,23.4227 ,0.82810 ,3.24522 ,31.84207 
123 ,23.6146 ,0.82995 ,3.22811 ,31.67418 
124 ,23.8068 ,0.83187 ,3.22811 ,31.67418 
125 ,23.9988 ,0.83377 ,3.18020 ,31.20409 
126 ,24.1911 ,0.83570 ,3.18362 ,31.23766 
127 ,24.3994 ,0.83786 ,3.15282 ,30.93546 
128 ,24.5755 ,0.83970 ,3.15282 ,30.93546 
129 ,24.7678 ,0.84152 ,3.13229 ,30.73399 
130 ,24.9596 ,0.84339 ,3.12544 ,30.66683 
131 ,25.1355 ,0.84525 ,3.09806 ,30.39821 
132 ,25.3279 ,0.84712 ,3.11518 ,30.56610 
133 ,25.5518 ,0.84932 ,3.07753 ,30.19674 
134 ,25.7599 ,0.85142 ,3.05015 ,29.92811 
135 ,25.9522 ,0.85330 ,3.04673 ,29.89453 
136 ,26.1440 ,0.85524 ,3.03989 ,29.82737 
137 ,26.3201 ,0.85713 ,3.01935 ,29.62590 
138 ,26.4964 ,0.85884 ,2.98855 ,29.32370 
139 ,26.6885 ,0.86082 ,2.98513 ,29.29012 
140 ,26.8647 ,0.86252 ,2.98513 ,29.29012 
141 ,27.0567 ,0.86440 ,2.95776 ,29.02150 
142 ,27.2487 ,0.86624 ,2.95776 ,29.02150 
143 ,27.4407 ,0.86819 ,2.93038 ,28.75287 
144 ,27.6648 ,0.87044 ,2.91669 ,28.61856 
145 ,27.8408 ,0.87225 ,2.90300 ,28.48424 
146 ,28.0170 ,0.87402 ,2.87562 ,28.21562 
147 ,28.2092 ,0.87590 ,2.88247 ,28.28277 
148 ,28.4171 ,0.87792 ,2.86193 ,28.08130 
149 ,28.5933 ,0.87977 ,2.83114 ,27.77910 
150 ,28.8013 ,0.88181 ,2.83114 ,27.77910 
151 ,28.9934 ,0.88369 ,2.80376 ,27.51047 
152 ,29.1694 ,0.88561 ,2.80718 ,27.54405 
153 ,29.3615 ,0.88739 ,2.80034 ,27.47689 
154 ,29.5536 ,0.88934 ,2.75585 ,27.04038 
155 ,29.7291 ,0.89111 ,2.75927 ,27.07395 
156 ,29.9053 ,0.89296 ,2.74900 ,26.97322 
157 ,30.0974 ,0.89474 ,2.71820 ,26.67101 
158 ,30.2898 ,0.89670 ,2.71478 ,26.63744 
159 ,30.5136 ,0.89899 ,2.66687 ,26.16734 
160 ,30.7061 ,0.90092 ,2.68398 ,26.33523 
161 ,30.8979 ,0.90290 ,2.66345 ,26.13376 
162 ,31.0903 ,0.90468 ,2.64976 ,25.99945 
163 ,31.2982 ,0.90682 ,2.62238 ,25.73082 
164 ,31.4903 ,0.90870 ,2.61212 ,25.63009 
165 ,31.6664 ,0.91056 ,2.62238 ,25.73082 
166 ,31.8585 ,0.91239 ,2.59158 ,25.42862 
167 ,32.0507 ,0.91427 ,2.57789 ,25.29430 
168 ,32.2586 ,0.91639 ,2.56078 ,25.12641 
169 ,32.4347 ,0.91817 ,2.54025 ,24.92494 
170 ,32.6104 ,0.91995 ,2.54367 ,24.95852 
171 ,32.8030 ,0.92177 ,2.53341 ,24.85779 
172 ,32.9785 ,0.92368 ,2.49576 ,24.48842 
173 ,33.1551 ,0.92537 ,2.49576 ,24.48842 
174 ,33.3310 ,0.92721 ,2.48550 ,24.38769 
175 ,33.5231 ,0.92899 ,2.45812 ,24.11906 
176 ,33.6990 ,0.93080 ,2.46154 ,24.15264 
177 ,33.8914 ,0.93269 ,2.43759 ,23.91759 
178 ,34.0835 ,0.93456 ,2.44101 ,23.95117 
179 ,34.2915 ,0.93664 ,2.39994 ,23.54823 
180 ,34.5157 ,0.93893 ,2.39310 ,23.48108 
181 ,34.7077 ,0.94088 ,2.38625 ,23.41392 
182 ,34.8998 ,0.94273 ,2.37599 ,23.31318 
183 ,35.0919 ,0.94469 ,2.34177 ,22.97740 
184 ,35.2681 ,0.94655 ,2.34177 ,22.97740 
185 ,35.4442 ,0.94829 ,2.33492 ,22.91024 
186 ,35.6201 ,0.95009 ,2.30754 ,22.64162 
187 ,35.8119 ,0.95183 ,2.30070 ,22.57446 
188 ,36.0043 ,0.95384 ,2.28017 ,22.37299 
189 ,36.1963 ,0.95588 ,2.25621 ,22.13794 
190 ,36.3884 ,0.95766 ,2.23910 ,21.97005 
191 ,36.5642 ,0.95951 ,2.23568 ,21.93647 
192 ,36.7404 ,0.96119 ,2.22883 ,21.86932 
193 ,36.9484 ,0.96333 ,2.21857 ,21.76858 
194 ,37.1246 ,0.96506 ,2.19461 ,21.53353 
195 ,37.3327 ,0.96713 ,2.17750 ,21.36564 
196 ,37.5089 ,0.96888 ,2.14670 ,21.06344 
197 ,37.6850 ,0.97069 ,2.15012 ,21.09702 
198 ,37.8931 ,0.97271 ,2.13644 ,20.96270 
199 ,38.1009 ,0.97476 ,2.11590 ,20.76123 
200 ,38.3251 ,0.97697 ,2.11590 ,20.76123 
201 ,38.5174 ,0.97895 ,2.09537 ,20.55976 
202 ,38.7254 ,0.98099 ,2.07141 ,20.32472 
203 ,38.9175 ,0.98295 ,2.06799 ,20.29114 
204 ,39.1095 ,0.98496 ,2.04061 ,20.02251 
205 ,39.3177 ,0.98697 ,2.05088 ,20.12325 
206 ,39.5097 ,0.98886 ,2.00639 ,19.68673 
207 ,39.7179 ,0.99090 ,2.01666 ,19.78746 
208 ,39.9419 ,0.99315 ,1.99613 ,19.58599 
209 ,40.1179 ,0.99502 ,1.96190 ,19.25021 
210 ,40.2939 ,0.99672 ,1.96190 ,19.25021 
211 ,40.4858 ,0.99859 ,1.95164 ,19.14948 
212 ,40.6622 ,1.00045 ,1.92084 ,18.84727 
213 ,40.8383 ,1.00214 ,1.92426 ,18.88085 
214 ,41.0462 ,1.00410 ,1.90373 ,18.67938 
215 ,41.2384 ,1.00608 ,1.90031 ,18.64580 
216 ,41.4308 ,1.00807 ,1.87635 ,18.41075 
217 ,41.6226 ,1.01000 ,1.87293 ,18.37717 
218 ,41.8305 ,1.01204 ,1.83528 ,18.00781 
219 ,42.0227 ,1.01392 ,1.83186 ,17.97423 
220 ,42.2144 ,1.01589 ,1.81817 ,17.83992 
221 ,42.4069 ,1.01786 ,1.80106 ,17.67203 
222 ,42.6150 ,1.01990 ,1.80106 ,17.67203 
223 ,42.8231 ,1.02202 ,1.77369 ,17.40340 
224 ,43.0152 ,1.02389 ,1.76684 ,17.33625 
225 ,43.2391 ,1.02612 ,1.74631 ,17.13478 
226 ,43.4314 ,1.02804 ,1.73262 ,17.00046 
227 ,43.6553 ,1.03029 ,1.71893 ,16.86615 
228 ,43.8315 ,1.03210 ,1.71551 ,16.83257 
229 ,44.0395 ,1.03417 ,1.69155 ,16.59752 
230 ,44.2156 ,1.03597 ,1.67786 ,16.46321 
231 ,44.4395 ,1.03809 ,1.66760 ,16.36248 
232 ,44.6317 ,1.04005 ,1.64364 ,16.12743 
233 ,44.8079 ,1.04186 ,1.64022 ,16.09385 
234 ,44.9998 ,1.04371 ,1.61627 ,15.85880 
235 ,45.1920 ,1.04561 ,1.60942 ,15.79164 
236 ,45.3998 ,1.04771 ,1.60258 ,15.72449 
237 ,45.5761 ,1.04959 ,1.57520 ,15.45586 
238 ,45.7683 ,1.05141 ,1.57178 ,15.42228 
239 ,45.9443 ,1.05319 ,1.56493 ,15.35513 
240 ,46.1203 ,1.05501 ,1.55124 ,15.22081 
241 ,46.2960 ,1.05682 ,1.54440 ,15.15366 
242 ,46.5044 ,1.05867 ,1.50676 ,14.78430 
243 ,46.6965 ,1.06065 ,1.50333 ,14.75072 
