Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001902,14.9893,444.9880
2.0,0.001085,14.9390,445.4880
3.0,0.001947,14.8889,445.9880
4.0,0.001334,14.8387,446.4880
5.0,0.001527,14.7887,446.9880
6.0,0.002211,14.7387,447.4880
7.0,0.001494,14.6883,447.9880
8.0,0.002114,14.6382,448.4880
9.0,0.001852,14.5881,448.9880
10.0,0.001474,14.5378,449.4880
11.0,0.001952,14.4876,449.9880
12.0,0.002082,14.4374,450.4880
13.0,0.002633,14.3872,450.9880
14.0,0.002350,14.3369,451.4880
15.0,0.001852,14.2868,451.9880
16.0,0.001808,14.2365,452.4880
17.0,0.001954,14.1863,452.9880
18.0,0.002428,14.1362,453.4880
19.0,0.001683,14.0861,453.9880
20.0,0.001243,14.0358,454.4880
21.0,0.001146,13.9857,454.9880
22.0,0.001899,13.9356,455.4880
23.0,0.002716,13.8856,455.9880
24.0,0.002927,13.8354,456.4880
25.0,0.002727,13.7852,456.9880
26.0,0.002462,13.7352,457.4880
27.0,0.002772,13.6849,457.9880
28.0,0.001650,13.6348,458.4880
29.0,0.002376,13.5846,458.9880
30.0,0.001522,13.5344,459.4880
31.0,0.001398,13.4842,459.9880
32.0,0.001543,13.4339,460.4880
33.0,0.002535,13.3837,460.9880
34.0,0.001087,13.3335,461.4880
35.0,0.002048,13.2832,461.9880
36.0,0.001716,13.2331,462.4880
37.0,0.001530,13.1829,462.9880
38.0,0.001842,13.1327,463.4880
39.0,0.001712,13.0826,463.9880
40.0,0.000621,13.0324,464.4880
41.0,0.001524,12.9823,464.9880
42.0,0.000986,12.9321,465.4880
43.0,0.001559,12.8821,465.9880
44.0,0.001769,12.8320,466.4880
45.0,0.001154,12.7817,466.9880
46.0,0.000960,12.7316,467.4880
47.0,0.000502,12.6817,467.9880
48.0,0.001548,12.6314,468.4880
49.0,0.002163,12.5811,468.9880
50.0,0.001499,12.5309,469.4880
51.0,0.000979,12.4807,469.9880
52.0,0.001796,12.4305,470.4880
53.0,0.001225,12.3802,470.9880
54.0,0.001851,12.3300,471.4880
55.0,0.003569,12.2798,471.9880
56.0,0.013669,12.2297,472.4880
57.0,0.042574,12.1795,472.9880
58.0,0.076699,12.1292,473.4880
59.0,0.111874,12.0791,473.9880
60.0,0.180213,12.0292,474.4880
61.0,0.274006,11.9790,474.9880
62.0,0.384225,11.9290,475.4880
63.0,0.536703,11.8788,475.9880
64.0,0.697168,11.8290,476.4880
65.0,0.850819,11.7790,476.9880
66.0,1.014648,11.7289,477.4880
67.0,1.193253,11.6787,477.9880
68.0,1.387963,11.6288,478.4880
69.0,1.628562,11.5787,478.9880
70.0,1.915338,11.5286,479.4880
71.0,2.226408,11.4785,479.9880
72.0,2.564903,11.4286,480.4880
73.0,2.931867,11.3786,480.9880
74.0,3.314374,11.3286,481.4880
75.0,3.717999,11.2786,481.9880
