Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002493,14.9920,115.6350
2.0,0.002082,14.9418,116.1350
3.0,0.001836,14.8916,116.6350
4.0,0.002015,14.8415,117.1350
5.0,0.001833,14.7915,117.6350
6.0,0.001287,14.7413,118.1350
7.0,0.002547,14.6912,118.6350
8.0,0.002237,14.6409,119.1350
9.0,0.000057,14.5908,119.6350
10.0,0.001571,14.5407,120.1350
11.0,0.002755,14.4904,120.6350
12.0,0.002222,14.4400,121.1350
13.0,0.002345,14.3898,121.6350
14.0,0.002898,14.3397,122.1350
15.0,0.002315,14.2896,122.6350
16.0,0.002253,14.2392,123.1350
17.0,0.002414,14.1890,123.6350
18.0,0.001970,14.1389,124.1350
19.0,0.001293,14.0889,124.6350
20.0,0.001515,14.0387,125.1350
21.0,0.000661,13.9884,125.6350
22.0,0.002623,13.9383,126.1350
23.0,0.002150,13.8884,126.6350
24.0,0.002728,13.8381,127.1350
25.0,0.002781,13.7881,127.6350
26.0,0.001810,13.7378,128.1350
27.0,0.001377,13.6879,128.6350
28.0,0.002211,13.6377,129.1350
29.0,0.002888,13.5874,129.6350
30.0,0.001739,13.5371,130.1350
31.0,0.001701,13.4870,130.6350
32.0,0.001841,13.4367,131.1350
33.0,0.001601,13.3865,131.6350
34.0,0.000725,13.3362,132.1350
35.0,0.002065,13.2860,132.6350
36.0,0.001789,13.2359,133.1350
37.0,0.001394,13.1857,133.6350
38.0,0.000922,13.1355,134.1350
39.0,0.002113,13.0852,134.6350
40.0,0.000001,13.0352,135.1350
41.0,0.000695,12.9851,135.6350
42.0,0.000939,12.9349,136.1350
43.0,0.000474,12.8848,136.6350
44.0,0.001836,12.8347,137.1350
45.0,0.002086,12.7847,137.6350
46.0,0.001835,12.7344,138.1350
47.0,0.000633,12.6843,138.6350
48.0,0.001398,12.6342,139.1350
49.0,0.000491,12.5839,139.6350
50.0,0.001324,12.5337,140.1350
51.0,-0.000381,12.4834,140.6350
52.0,-0.000128,12.4333,141.1350
53.0,0.000558,12.3830,141.6350
54.0,0.002640,12.3328,142.1350
55.0,0.003465,12.2826,142.6350
56.0,0.012706,12.2324,143.1350
57.0,0.044196,12.1822,143.6350
58.0,0.076226,12.1321,144.1350
59.0,0.110033,12.0819,144.6350
60.0,0.178063,12.0318,145.1350
61.0,0.269973,11.9819,145.6350
62.0,0.378967,11.9317,146.1350
63.0,0.532278,11.8817,146.6350
64.0,0.692726,11.8316,147.1350
65.0,0.845990,11.7817,147.6350
66.0,1.008882,11.7317,148.1350
67.0,1.188510,11.6815,148.6350
68.0,1.382990,11.6314,149.1350
69.0,1.620428,11.5816,149.6350
70.0,1.905988,11.5314,150.1350
71.0,2.217613,11.4813,150.6350
72.0,2.553894,11.4313,151.1350
73.0,2.920833,11.3813,151.6350
74.0,3.303077,11.3314,152.1350
75.0,3.703713,11.2813,152.6350
