Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.149596,11.1655,572.8170
2,6.149002,11.1655,572.8220
3,6.148599,11.1655,572.8270
4,6.148123,11.1655,572.8320
5,6.147543,11.1655,572.8370
6,6.147417,11.1655,572.8420
7,6.143905,11.1668,572.8470
8,6.139636,11.1667,572.8521
9,6.134665,11.1686,572.8560
10,6.123381,11.1686,572.8610
11,6.113431,11.1724,572.8660
12,6.088562,11.1723,572.8710
13,6.073567,11.1761,572.8760
14,6.039659,11.1761,572.8810
15,6.018158,11.1811,572.8860
16,5.981085,11.1810,572.8920
17,5.945178,11.1860,572.8970
18,5.917054,11.1860,572.9020
19,5.879495,11.1910,572.9070
20,5.853753,11.1910,572.9120
21,5.818583,11.1959,572.9171
22,5.793678,11.1959,572.9220
23,5.761408,11.2009,572.9270
24,5.738794,11.2009,572.9320
25,5.709264,11.2059,572.9370
26,5.687636,11.2059,572.9420
27,5.658813,11.2108,572.9470
28,5.637961,11.2108,572.9520
29,5.605172,11.2158,572.9570
30,5.580791,11.2158,572.9610
31,5.556713,11.2208,572.9660
32,5.526350,11.2208,572.9710
33,5.503096,11.2257,572.9760
34,5.471262,11.2257,572.9810
35,5.447239,11.2307,572.9860
36,5.419134,11.2307,572.9910
37,5.396259,11.2357,572.9960
38,5.366426,11.2357,573.0010
39,5.343264,11.2407,573.0060
40,5.317691,11.2406,573.0110
41,5.295969,11.2456,573.0161
42,5.267300,11.2456,573.0211
43,5.243966,11.2506,573.0260
44,5.218580,11.2506,573.0310
45,5.195081,11.2556,573.0360
46,5.167387,11.2555,573.0410
47,5.145022,11.2605,573.0460
48,5.121473,11.2605,573.0510
49,5.099332,11.2655,573.0560
50,5.071879,11.2655,573.0610
51,5.049601,11.2705,573.0660
52,5.024981,11.2705,573.0710
53,5.002156,11.2755,573.0760
54,4.977378,11.2754,573.0811
55,4.955988,11.2804,573.0860
56,4.933402,11.2804,573.0910
57,4.911597,11.2854,573.0960
58,4.884765,11.2854,573.1010
59,4.861670,11.2904,573.1060
60,4.838116,11.2904,573.1110
61,4.816667,11.2953,573.1160
62,4.793547,11.2953,573.1210
63,4.771886,11.3003,573.1260
64,4.749699,11.3003,573.1310
65,4.728184,11.3053,573.1360
66,4.704463,11.3053,573.1411
67,4.683662,11.3103,573.1461
68,4.663124,11.3103,573.1510
69,4.641553,11.3152,573.1560
70,4.618042,11.3152,573.1610
71,4.595226,11.3202,573.1660
72,4.573627,11.3202,573.1710
73,4.552322,11.3252,573.1760
74,4.530839,11.3252,573.1810
75,4.509741,11.3302,573.1860
76,4.489647,11.3301,573.1910
77,4.468146,11.3351,573.1960
78,4.446524,11.3351,573.2010
79,4.424120,11.3401,573.2061
80,4.403507,11.3401,573.2110
81,4.383147,11.3451,573.2160
82,4.362605,11.3451,573.2210
83,4.342175,11.3501,573.2260
84,4.325093,11.3500,573.2310
85,4.304303,11.3550,573.2360
86,4.282680,11.3550,573.2410
87,4.260626,11.3600,573.2460
88,4.242540,11.3600,573.2510
89,4.222605,11.3650,573.2560
90,4.203237,11.3650,573.2610
91,4.183062,11.3700,573.2661
92,4.164694,11.3700,573.2711
93,4.143424,11.3749,573.2760
94,4.123821,11.3749,573.2810
95,4.104223,11.3799,573.2860
96,4.089232,11.3799,573.2910
97,4.072233,11.3849,573.2960
98,4.055150,11.3849,573.3010
99,4.036704,11.3899,573.3060
100,4.019014,11.3899,573.3110
101,4.000304,11.3949,573.3160
102,3.981988,11.3949,573.3210
103,3.963143,11.3998,573.3260
104,3.948904,11.3998,573.3311
105,3.932500,11.4048,573.3360
106,3.916858,11.4048,573.3410
107,3.898527,11.4098,573.3460
108,3.883012,11.4098,573.3510
109,3.863863,11.4148,573.3560
110,3.847950,11.4148,573.3610
111,3.829498,11.4148,573.3660
112,3.815890,11.4204,573.3710
113,3.798023,11.4247,573.3760
114,3.779902,11.4247,573.3810
115,3.760014,11.4297,573.3860
116,3.742750,11.4297,573.3911
117,3.723110,11.4347,573.3961
118,3.706444,11.4347,573.4010
119,3.687365,11.4397,573.4060
120,3.672761,11.4397,573.4110
121,3.654388,11.4447,573.4160
122,3.637503,11.4446,573.4210
123,3.619163,11.4496,573.4260
124,3.605154,11.4496,573.4310
125,3.586598,11.4546,573.4360
126,3.570003,11.4546,573.4410
127,3.551130,11.4596,573.4460
128,3.536493,11.4596,573.4510
129,3.517905,11.4596,573.4561
130,3.500847,11.4646,573.4610
131,3.482456,11.4696,573.4660
132,3.468562,11.4695,573.4710
133,3.450713,11.4745,573.4760
134,3.436133,11.4745,573.4810
135,3.417868,11.4795,573.4860
136,3.405570,11.4795,573.4910
137,3.388057,11.4845,573.4960
138,3.372406,11.4845,573.5010
139,3.354604,11.4895,573.5060
140,3.341276,11.4895,573.5110
141,3.323461,11.4945,573.5161
142,3.307954,11.4945,573.5211
143,3.288834,11.4994,573.5260
144,3.275216,11.4994,573.5310
145,3.257709,11.5044,573.5360
146,3.243175,11.5044,573.5410
147,3.224775,11.5044,573.5460
148,3.211751,11.5094,573.5510
149,3.194618,11.5094,573.5560
150,3.180182,11.5144,573.5610
151,3.161525,11.5194,573.5660
152,3.148964,11.5194,573.5710
153,3.131396,11.5243,573.5760
154,3.117180,11.5243,573.5811
155,3.099734,11.5293,573.5860
156,3.087197,11.5293,573.5910
157,3.069600,11.5343,573.5960
158,3.054571,11.5343,573.6010
159,3.036063,11.5393,573.6060
160,3.025083,11.5393,573.6110
161,3.008169,11.5443,573.6160
162,2.994627,11.5443,573.6210
163,2.977040,11.5493,573.6260
164,2.964363,11.5492,573.6310
165,2.946589,11.5542,573.6360
166,2.932359,11.5542,573.6411
167,2.914197,11.5542,573.6461
168,2.903952,11.5592,573.6510
169,2.887851,11.5592,573.6560
170,2.874286,11.5642,573.6610
171,2.856694,11.5642,573.6660
172,2.845116,11.5692,573.6710
173,2.828226,11.5692,573.6760
