Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.351715,11.1669,420.8360
2.0,6.305684,11.1669,421.3360
3.0,6.278528,11.1668,421.8360
4.0,6.258692,11.1668,422.3360
5.0,6.241255,11.1668,422.8360
6.0,6.230630,11.1668,423.3360
7.0,6.221948,11.1668,423.8360
8.0,6.211192,11.1668,424.3360
9.0,6.202197,11.1668,424.8360
10.0,6.194485,11.1668,425.3360
11.0,6.188162,11.1668,425.8360
12.0,6.184313,11.1668,426.3360
13.0,6.180923,11.1668,426.8360
14.0,6.178389,11.1668,427.3360
15.0,6.175686,11.1668,427.8360
16.0,6.173409,11.1668,428.3360
17.0,6.170873,11.1668,428.8360
18.0,6.168542,11.1668,429.3360
19.0,6.166266,11.1668,429.8360
20.0,6.164619,11.1668,430.3360
21.0,6.161721,11.1668,430.8360
22.0,6.160188,11.1668,431.3360
23.0,6.158003,11.1668,431.8360
24.0,6.156307,11.1668,432.3360
25.0,6.154235,11.1668,432.8360
26.0,6.152924,11.1668,433.3360
27.0,6.150597,11.1668,433.8360
28.0,6.149313,11.1668,434.3360
29.0,6.148192,11.1668,434.8360
30.0,6.146260,11.1668,435.3360
31.0,6.146217,11.1668,435.8360
32.0,6.144194,11.1668,436.3360
33.0,6.143509,11.1667,436.8360
34.0,6.142353,11.1667,437.3360
35.0,6.140840,11.1667,437.8360
36.0,6.139429,11.1667,438.3360
37.0,6.137273,11.1667,438.8360
38.0,6.137049,11.1667,439.3360
39.0,6.135831,11.1667,439.8360
40.0,6.136746,11.1667,440.3360
