Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.348423,11.1681,220.9440
2.0,6.301192,11.1681,221.4440
3.0,6.275006,11.1681,221.9440
4.0,6.253708,11.1681,222.4440
5.0,6.238203,11.1681,222.9440
6.0,6.227901,11.1681,223.4440
7.0,6.217518,11.1680,223.9440
8.0,6.206953,11.1680,224.4440
9.0,6.198555,11.1680,224.9440
10.0,6.190375,11.1680,225.4440
11.0,6.185809,11.1680,225.9440
12.0,6.182035,11.1680,226.4440
13.0,6.179351,11.1680,226.9440
14.0,6.176244,11.1680,227.4440
15.0,6.174402,11.1680,227.9440
16.0,6.172621,11.1680,228.4440
17.0,6.170059,11.1680,228.9440
18.0,6.167424,11.1680,229.4440
19.0,6.166193,11.1680,229.9440
20.0,6.164163,11.1680,230.4440
21.0,6.161274,11.1680,230.9440
22.0,6.159239,11.1680,231.4440
23.0,6.156452,11.1680,231.9440
24.0,6.155097,11.1680,232.4440
25.0,6.153468,11.1680,232.9440
26.0,6.151660,11.1680,233.4440
27.0,6.149932,11.1680,233.9440
28.0,6.147347,11.1680,234.4440
29.0,6.146601,11.1680,234.9440
30.0,6.144558,11.1680,235.4440
31.0,6.143372,11.1680,235.9440
32.0,6.140918,11.1680,236.4440
33.0,6.140483,11.1680,236.9440
34.0,6.139213,11.1680,237.4440
35.0,6.138807,11.1680,237.9440
36.0,6.137025,11.1680,238.4440
37.0,6.135630,11.1680,238.9440
38.0,6.134157,11.1680,239.4440
39.0,6.133597,11.1680,239.9440
40.0,6.132761,11.1680,240.4440
