Point No.,Normal Force [N],Gap [mm],Time [s]
4,0.013105,15.0184,713.0490
5,0.012969,15.0231,713.0590
6,0.014103,15.0281,713.0690
7,0.010302,15.0334,713.0790
8,0.013806,15.0384,713.0891
9,0.013979,15.0431,713.0980
10,0.015357,15.0456,713.1080
11,0.012107,15.0506,713.1180
12,0.013654,15.0563,713.1281
13,0.014487,15.0606,713.1381
14,0.014576,15.0656,713.1480
15,0.010933,15.0706,713.1580
16,0.011758,15.0763,713.1690
17,0.012224,15.0831,713.1790
18,0.013547,15.0881,713.1890
19,0.012015,15.0934,713.1990
20,0.013930,15.0984,713.2090
21,0.011882,15.1031,713.2191
22,0.012160,15.1081,713.2290
23,0.011784,15.1134,713.2390
24,0.012831,15.1184,713.2490
25,0.011550,15.1231,713.2590
26,0.013895,15.1281,713.2690
27,0.011950,15.1334,713.2791
28,0.012036,15.1384,713.2891
29,0.011232,15.1431,713.2990
40,0.013061,15.1963,713.4080
41,0.013879,15.2006,713.4180
42,0.012841,15.2056,713.4280
43,0.012354,15.2106,713.4380
44,0.015036,15.2163,713.4481
45,0.014134,15.2206,713.4580
46,0.013089,15.2256,713.4680
47,0.011623,15.2306,713.4780
48,0.014587,15.2363,713.4880
49,0.014085,15.2406,713.4980
50,0.014538,15.2456,713.5081
51,0.014795,15.2506,713.5180
52,0.015824,15.2563,713.5280
53,0.012997,15.2606,713.5380
54,0.013881,15.2656,713.5480
55,0.012436,15.2706,713.5580
56,0.012890,15.2763,713.5681
57,0.013271,15.2806,713.5781
58,0.014297,15.2856,713.5880
59,0.013769,15.2906,713.5980
60,0.014370,15.2963,713.6080
61,0.014087,15.3006,713.6180
62,0.014456,15.3056,713.6281
63,0.012633,15.3106,713.6381
64,0.014629,15.3163,713.6480
65,0.014393,15.3206,713.6580
66,0.014290,15.3256,713.6680
76,0.013778,15.3763,713.7680
77,0.016095,15.3806,713.7780
78,0.015354,15.3856,713.7880
79,0.012467,15.3906,713.7980
80,0.013280,15.3963,713.8080
81,0.014290,15.4006,713.8181
82,0.013636,15.4056,713.8281
83,0.012523,15.4106,713.8380
84,0.013629,15.4163,713.8480
85,0.014681,15.4206,713.8580
86,0.012962,15.4263,713.8680
87,0.011291,15.4306,713.8781
88,0.013227,15.4363,713.8881
89,0.014344,15.4406,713.8980
90,0.012284,15.4456,713.9080
91,0.011943,15.4506,713.9180
92,0.014262,15.4563,713.9280
93,0.013332,15.4606,713.9380
94,0.012906,15.4663,713.9481
95,0.011674,15.4706,713.9580
96,0.012628,15.4763,713.9680
97,0.011567,15.4806,713.9780
98,0.012549,15.4856,713.9880
99,0.013512,15.4906,713.9980
100,0.014255,15.4963,714.0081
101,0.012252,15.5006,714.0180
