Point No.,Normal Force [N],Gap [mm],Time [s]
1,7.058402,10.7204,4653
2,7.062817,10.7204,4653
3,7.055680,10.7204,4653
4,7.053434,10.7204,4653
5,7.043390,10.7204,4653
6,7.043461,10.7204,4653
7,7.047651,10.7204,4653
8,7.034408,10.7210,4653
9,7.018312,10.7210,4653
10,7.004588,10.7229,4653
11,6.971864,10.7229,4653
12,6.914838,10.7266,4653
13,6.895222,10.7266,4653
14,6.825172,10.7309,4653
15,6.818504,10.7309,4653
16,6.666397,10.7358,4653
17,6.711121,10.7358,4653
18,6.579262,10.7408,4653
19,6.598954,10.7408,4653
20,6.483115,10.7451,4653
21,6.506543,10.7451,4653
22,6.401623,10.7507,4653
23,6.408216,10.7507,4653
24,6.290236,10.7556,4653
25,6.333010,10.7556,4653
26,6.223228,10.7605,4653
27,6.225202,10.7605,4653
28,6.141000,10.7655,4653
29,6.143049,10.7655,4653
30,6.114249,10.7699,4653
31,6.061857,10.7698,4653
32,6.032322,10.7754,4653
33,5.982933,10.7754,4653
34,5.944981,10.7798,4653
35,5.903438,10.7797,4653
36,5.881170,10.7847,4653
37,5.814670,10.7847,4653
38,5.795217,10.7897,4653
39,5.741259,10.7896,4653
40,5.731167,10.7953,4653
41,5.679654,10.7952,4653
42,5.661941,10.8002,4653
43,5.600903,10.8002,4653
44,5.592434,10.8052,4653
45,5.526711,10.8051,4653
46,5.517326,10.8101,4653
47,5.461370,10.8101,4653
48,5.449241,10.8151,4653
49,5.390990,10.8151,4653
50,5.365855,10.8194,4653
51,5.315975,10.8194,4653
52,5.308800,10.8244,4653
53,5.247389,10.8243,4653
54,5.240440,10.8293,4653
55,5.180459,10.8293,4653
56,5.174048,10.8343,4653
57,5.118224,10.8343,4653
58,5.102787,10.8393,4653
59,5.040637,10.8392,4653
60,5.044677,10.8449,4653
61,4.984850,10.8448,4653
62,4.978817,10.8498,4653
63,4.914220,10.8498,4653
64,4.910728,10.8548,4653
65,4.857120,10.8547,4653
66,4.839977,10.8591,4653
67,4.789657,10.8591,4653
68,4.794636,10.8641,4653
69,4.723582,10.8640,4653
70,4.726444,10.8690,4653
71,4.666420,10.8690,4653
72,4.666000,10.8740,4653
73,4.611639,10.8740,4653
74,4.609765,10.8790,4653
75,4.549344,10.8789,4653
76,4.559350,10.8839,4653
77,4.489357,10.8839,4653
78,4.493936,10.8895,4653
79,4.432893,10.8895,4653
80,4.436932,10.8945,4653
81,4.378036,10.8945,4653
82,4.367090,10.8988,4653
83,4.327483,10.8988,4653
84,4.329540,10.9038,4653
85,4.264971,10.9038,4653
86,4.271251,10.9088,4653
87,4.217265,10.9087,4653
88,4.217919,10.9137,4653
89,4.165461,10.9137,4653
90,4.161735,10.9187,4653
91,4.104083,10.9187,4653
92,4.120730,10.9237,4653
93,4.053144,10.9236,4653
94,4.063624,10.9286,4653
95,4.009849,10.9286,4653
96,4.018018,10.9336,4653
97,3.971247,10.9336,4653
98,3.964279,10.9392,4653
99,3.929245,10.9392,4653
100,3.937199,10.9436,4653
101,3.879897,10.9435,4653
102,3.892598,10.9485,4653
103,3.832836,10.9485,4653
104,3.851027,10.9535,4653
105,3.797873,10.9535,4653
106,3.790452,10.9585,4653
107,3.744064,10.9585,4653
108,3.759766,10.9635,4653
109,3.700192,10.9634,4654
110,3.707337,10.9684,4654
111,3.650924,10.9684,4654
112,3.669502,10.9734,4654
113,3.619566,10.9734,4654
114,3.609254,10.9784,4654
115,3.567622,10.9784,4654
116,3.580449,10.9834,4654
117,3.517218,10.9833,4654
118,3.538812,10.9883,4654
119,3.481436,10.9883,4654
120,3.501006,10.9933,4654
121,3.444143,10.9933,4654
122,3.449282,10.9983,4654
123,3.404690,10.9983,4654
124,3.421997,11.0033,4654
125,3.366799,11.0032,4654
126,3.380879,11.0082,4654
127,3.317424,11.0082,4654
128,3.350928,11.0132,4654
129,3.291611,11.0132,4654
130,3.294104,11.0182,4654
131,3.249217,11.0182,4654
132,3.269455,11.0232,4654
133,3.206070,11.0231,4654
134,3.223045,11.0282,4654
135,3.168964,11.0281,4654
136,3.204003,11.0331,4654
137,3.141127,11.0331,4654
138,3.152018,11.0381,4654
139,3.100552,11.0381,4654
140,3.123325,11.0431,4654
141,3.061726,11.0431,4654
142,3.088323,11.0474,4654
143,3.033397,11.0474,4654
144,3.064517,11.0531,4654
145,3.000692,11.0530,4654
146,3.015029,11.0574,4654
147,2.963591,11.0574,4654
148,2.991162,11.0624,4654
149,2.929778,11.0624,4654
150,2.956516,11.0674,4654
151,2.893149,11.0673,4654
152,2.933215,11.0730,4654
153,2.873103,11.0729,4654
154,2.882632,11.0780,4654
155,2.838976,11.0779,4654
156,2.866205,11.0829,4654
157,2.802324,11.0829,4654
158,2.831386,11.0879,4654
159,2.771055,11.0879,4654
160,2.811396,11.0929,4654
161,2.744934,11.0929,4654
162,2.760304,11.0973,4654
163,2.716077,11.0972,4654
164,2.743105,11.1022,4654
165,2.682090,11.1022,4654
166,2.708740,11.1072,4654
167,2.650470,11.1072,4654
168,2.692528,11.1122,4654
169,2.630956,11.1122,4654
170,2.650231,11.1172,4654
171,2.597962,11.1172,4654
172,2.635099,11.1228,4654
173,2.570699,11.1228,4654
174,2.603358,11.1278,4654
175,2.543040,11.1278,4654
176,2.587922,11.1328,4654
177,2.522254,11.1327,4654
178,2.544134,11.1371,4654
179,2.490854,11.1371,4654
180,2.527524,11.1421,4654
181,2.462825,11.1421,4654
182,2.494085,11.1471,4654
183,2.433154,11.1471,4654
184,2.483587,11.1521,4654
185,2.415516,11.1520,4654
