Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.369772,10.7844,2555
2.0,6.323437,10.7844,2555
3.0,6.296214,10.7843,2556
4.0,6.274539,10.7843,2556
5.0,6.263645,10.7843,2557
6.0,6.253843,10.7843,2557
7.0,6.245453,10.7843,2558
8.0,6.238784,10.7843,2558
9.0,6.232028,10.7843,2559
10.0,6.226954,10.7843,2559
11.0,6.222978,10.7843,2560
12.0,6.219168,10.7843,2560
13.0,6.216332,10.7843,2561
14.0,6.213410,10.7843,2561
15.0,6.211414,10.7843,2562
16.0,6.209386,10.7843,2562
17.0,6.206876,10.7843,2563
18.0,6.205221,10.7843,2563
19.0,6.203167,10.7843,2564
20.0,6.200919,10.7843,2564
21.0,6.198610,10.7843,2565
22.0,6.197483,10.7843,2565
23.0,6.195686,10.7843,2566
24.0,6.192948,10.7843,2566
25.0,6.190040,10.7843,2567
26.0,6.189401,10.7843,2567
27.0,6.188476,10.7843,2568
28.0,6.186172,10.7843,2568
29.0,6.186005,10.7843,2569
30.0,6.184034,10.7843,2569
31.0,6.182502,10.7843,2570
32.0,6.182112,10.7843,2570
33.0,6.179054,10.7843,2571
34.0,6.178376,10.7843,2571
35.0,6.177438,10.7843,2572
36.0,6.176161,10.7843,2572
37.0,6.175472,10.7843,2573
38.0,6.173811,10.7843,2573
39.0,6.171642,10.7843,2574
40.0,6.171638,10.7843,2574
