Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.030727,14.9558,4018
2.0,-0.031026,14.8555,4019
3.0,-0.030829,14.7554,4020
4.0,-0.030012,14.6549,4021
5.0,-0.030279,14.5546,4022
6.0,-0.030384,14.4540,4023
7.0,-0.030031,14.3537,4024
8.0,-0.030618,14.2532,4025
9.0,-0.029988,14.1529,4026
10.0,-0.030168,14.0526,4027
11.0,-0.030321,13.9523,4028
12.0,-0.030801,13.8521,4029
13.0,-0.030514,13.7518,4030
14.0,-0.031133,13.6515,4031
15.0,-0.030854,13.5510,4032
16.0,-0.030424,13.4507,4033
17.0,-0.030963,13.3501,4034
18.0,-0.030444,13.2498,4035
19.0,-0.030698,13.1494,4036
20.0,-0.030236,13.0491,4037
21.0,-0.031008,12.9489,4038
22.0,-0.030882,12.8487,4039
23.0,-0.030970,12.7484,4040
24.0,-0.030595,12.6481,4041
25.0,-0.030783,12.5476,4042
26.0,-0.032194,12.4473,4043
27.0,-0.031183,12.3467,4044
28.0,-0.031725,12.2464,4045
29.0,-0.031704,12.1460,4046
30.0,-0.032501,12.0458,4047
31.0,0.007808,11.9455,4048
32.0,0.242749,11.8454,4049
33.0,0.509064,11.7453,4050
34.0,0.781592,11.6450,4051
35.0,1.034167,11.5448,4052
36.0,1.431109,11.4445,4053
37.0,1.992446,11.3445,4054
38.0,2.575181,11.2443,4055
39.0,3.139325,11.1445,4056
40.0,3.761597,11.0445,4057
41.0,4.560737,10.9448,4058
42.0,5.620753,10.8451,4059
