Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,7.380400,10.7175,2698
2.0,7.324968,10.7174,2698
3.0,7.293124,10.7174,2699
4.0,7.264876,10.7174,2699
5.0,7.252541,10.7174,2700
6.0,7.241604,10.7174,2700
7.0,7.231974,10.7174,2701
8.0,7.223814,10.7174,2701
9.0,7.216055,10.7174,2702
10.0,7.210596,10.7174,2702
11.0,7.206816,10.7174,2703
12.0,7.202759,10.7174,2703
13.0,7.199176,10.7174,2704
14.0,7.197092,10.7174,2704
15.0,7.194098,10.7174,2705
16.0,7.191097,10.7174,2705
17.0,7.188210,10.7174,2706
18.0,7.185802,10.7174,2706
19.0,7.184478,10.7174,2707
20.0,7.181862,10.7174,2707
21.0,7.179320,10.7174,2708
22.0,7.176142,10.7174,2708
23.0,7.174622,10.7174,2709
24.0,7.172435,10.7174,2709
25.0,7.168674,10.7174,2710
26.0,7.166947,10.7174,2710
27.0,7.165926,10.7173,2711
28.0,7.162643,10.7173,2711
29.0,7.161306,10.7173,2712
30.0,7.159407,10.7173,2712
31.0,7.158110,10.7173,2713
32.0,7.156098,10.7173,2713
33.0,7.154819,10.7173,2714
34.0,7.154750,10.7173,2714
35.0,7.153521,10.7173,2715
36.0,7.152664,10.7173,2715
37.0,7.152184,10.7173,2716
38.0,7.150186,10.7173,2716
39.0,7.149479,10.7173,2717
40.0,7.148141,10.7173,2717
