Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.030581,14.9512,3230
2.0,-0.031070,14.8509,3231
3.0,-0.031614,14.7507,3232
4.0,-0.031165,14.6503,3233
5.0,-0.030996,14.5499,3234
6.0,-0.031831,14.4494,3235
7.0,-0.031700,14.3491,3236
8.0,-0.032090,14.2486,3237
9.0,-0.031663,14.1484,3238
10.0,-0.031133,14.0480,3239
11.0,-0.032408,13.9478,3240
12.0,-0.031412,13.8475,3241
13.0,-0.031269,13.7473,3242
14.0,-0.031081,13.6469,3243
15.0,-0.031939,13.5465,3244
16.0,-0.031843,13.4461,3245
17.0,-0.032029,13.3455,3246
18.0,-0.031593,13.2452,3247
19.0,-0.031710,13.1447,3248
20.0,-0.031332,13.0446,3249
21.0,-0.031072,12.9442,3250
22.0,-0.031399,12.8442,3251
23.0,-0.032365,12.7438,3252
24.0,-0.032175,12.6435,3253
25.0,-0.032428,12.5430,3254
26.0,-0.032443,12.4426,3255
27.0,-0.032111,12.3422,3256
28.0,-0.031804,12.2418,3257
29.0,-0.032062,12.1414,3258
30.0,-0.031469,12.0412,3259
31.0,0.016513,11.9409,3260
32.0,0.256734,11.8409,3261
33.0,0.517777,11.7407,3262
34.0,0.785331,11.6405,3263
35.0,1.062691,11.5403,3264
36.0,1.462182,11.4400,3265
37.0,2.029184,11.3399,3266
38.0,2.610045,11.2398,3267
39.0,3.170062,11.1398,3268
40.0,3.798248,11.0399,3269
41.0,4.613346,10.9402,3270
42.0,5.686878,10.8405,3271
