Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.030814,14.9546,4663
2.0,-0.030761,14.8544,4664
3.0,-0.031146,14.7542,4665
4.0,-0.031012,14.6537,4666
5.0,-0.031506,14.5534,4667
6.0,-0.031416,14.4529,4668
7.0,-0.031139,14.3526,4669
8.0,-0.031395,14.2520,4670
9.0,-0.031452,14.1518,4671
10.0,-0.032091,14.0514,4672
11.0,-0.031146,13.9513,4673
12.0,-0.031333,13.8510,4674
13.0,-0.030957,13.7507,4675
14.0,-0.031173,13.6504,4676
15.0,-0.031498,13.5500,4677
16.0,-0.031420,13.4495,4678
17.0,-0.031144,13.3490,4679
18.0,-0.031426,13.2487,4680
19.0,-0.031432,13.1482,4681
20.0,-0.030928,13.0481,4682
21.0,-0.030605,12.9478,4683
22.0,-0.031198,12.8476,4684
23.0,-0.031353,12.7472,4685
24.0,-0.031624,12.6470,4686
25.0,-0.031172,12.5464,4687
26.0,-0.032061,12.4460,4688
27.0,-0.031303,12.3456,4689
28.0,-0.031608,12.2452,4690
29.0,-0.031781,12.1449,4691
30.0,-0.032357,12.0447,4692
31.0,0.009333,11.9444,4693
32.0,0.243126,11.8443,4694
33.0,0.508859,11.7441,4695
34.0,0.779598,11.6440,4696
35.0,1.036573,11.5437,4697
36.0,1.422978,11.4434,4698
37.0,1.999343,11.3433,4699
38.0,2.571171,11.2432,4700
39.0,3.127500,11.1433,4701
40.0,3.748931,11.0433,4702
41.0,4.551617,10.9436,4703
42.0,5.615149,10.8439,4704
