Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.031517,14.9558,3731
2.0,-0.030941,14.8555,3732
3.0,-0.031255,14.7553,3733
4.0,-0.031672,14.6549,3734
5.0,-0.030938,14.5545,3735
6.0,-0.031234,14.4540,3736
7.0,-0.030982,14.3537,3737
8.0,-0.030981,14.2532,3738
9.0,-0.031468,14.1529,3739
10.0,-0.031170,14.0526,3740
11.0,-0.031425,13.9523,3741
12.0,-0.031486,13.8521,3742
13.0,-0.031331,13.7518,3743
14.0,-0.031042,13.6515,3744
15.0,-0.031183,13.5509,3745
16.0,-0.031481,13.4507,3746
17.0,-0.032106,13.3501,3747
18.0,-0.031999,13.2498,3748
19.0,-0.031420,13.1494,3749
20.0,-0.030763,13.0492,3750
21.0,-0.030745,12.9489,3751
22.0,-0.031170,12.8487,3752
23.0,-0.031299,12.7484,3753
24.0,-0.031104,12.6481,3754
25.0,-0.031640,12.5476,3755
26.0,-0.031170,12.4472,3756
27.0,-0.030924,12.3467,3757
28.0,-0.031377,12.2464,3758
29.0,-0.031861,12.1460,3759
30.0,-0.032403,12.0458,3760
31.0,0.008710,11.9455,3761
32.0,0.242783,11.8454,3762
33.0,0.507192,11.7453,3763
34.0,0.776079,11.6450,3764
35.0,1.033538,11.5448,3765
36.0,1.423291,11.4445,3766
37.0,2.003008,11.3446,3767
38.0,2.574672,11.2444,3768
39.0,3.142510,11.1445,3769
40.0,3.759867,11.0444,3770
41.0,4.556043,10.9448,3771
42.0,5.616104,10.8451,3772
