Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.030196,14.9531,1435
2.0,-0.030509,14.8527,1436
3.0,-0.029868,14.7526,1437
4.0,-0.030005,14.6522,1438
5.0,-0.030283,14.5517,1439
6.0,-0.030608,14.4513,1440
7.0,-0.030814,14.3509,1441
8.0,-0.030223,14.2505,1442
9.0,-0.030679,14.1501,1443
10.0,-0.030588,14.0499,1444
11.0,-0.030769,13.9495,1445
12.0,-0.030252,13.8494,1446
13.0,-0.030343,13.7490,1447
14.0,-0.030607,13.6487,1448
15.0,-0.030389,13.5483,1449
16.0,-0.030454,13.4479,1450
17.0,-0.030242,13.3474,1451
18.0,-0.030509,13.2471,1452
19.0,-0.030350,13.1466,1453
20.0,-0.030980,13.0464,1454
21.0,-0.029754,12.9461,1455
22.0,-0.030097,12.8459,1456
23.0,-0.030002,12.7456,1457
24.0,-0.030462,12.6453,1458
25.0,-0.030387,12.5448,1459
26.0,-0.029364,12.4444,1460
27.0,-0.030101,12.3439,1461
28.0,-0.029917,12.2435,1462
29.0,-0.030979,12.1433,1463
30.0,-0.030816,12.0429,1464
31.0,0.019322,11.9428,1465
32.0,0.267066,11.8426,1466
33.0,0.543590,11.7426,1467
34.0,0.816906,11.6422,1468
35.0,1.086044,11.5421,1469
36.0,1.464268,11.4417,1470
37.0,2.036246,11.3418,1471
38.0,2.621830,11.2416,1472
39.0,3.194002,11.1417,1473
40.0,3.817322,11.0418,1474
41.0,4.628688,10.9421,1475
42.0,5.704795,10.8424,1476
