Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.067019,8.5482,578
2.0,-0.071614,8.5494,578.1
3.0,-0.070304,8.5448,578.1
4.0,-0.071156,8.5396,578.2
5.0,-0.071736,8.5346,578.2
6.0,-0.068843,8.5296,578.3
7.0,-0.070592,8.5246,578.3
8.0,-0.070705,8.5196,578.4
9.0,-0.071872,8.5146,578.4
10.0,-0.071281,8.5096,578.5
11.0,-0.070696,8.5046,578.5
12.0,-0.068875,8.4994,578.6
13.0,-0.069407,8.4946,578.6
14.0,-0.068846,8.4895,578.7
15.0,-0.068998,8.4846,578.7
16.0,-0.070870,8.4796,578.8
17.0,-0.068625,8.4742,578.8
18.0,-0.069222,8.4694,578.9
19.0,-0.068456,8.4646,578.9
20.0,-0.069546,8.4594,579
21.0,-0.068570,8.4542,579
22.0,-0.070396,8.4496,579.1
23.0,-0.069833,8.4446,579.1
24.0,-0.070322,8.4396,579.2
25.0,-0.068654,8.4346,579.2
26.0,-0.069689,8.4296,579.3
27.0,-0.068581,8.4247,579.3
28.0,-0.069303,8.4194,579.4
29.0,-0.069183,8.4146,579.4
30.0,-0.068366,8.4094,579.5
31.0,-0.070122,8.4047,579.5
32.0,-0.069548,8.3994,579.6
33.0,-0.068464,8.3944,579.6
34.0,-0.069763,8.3894,579.7
35.0,-0.067589,8.3847,579.7
36.0,-0.069327,8.3794,579.8
37.0,-0.067785,8.3743,579.8
38.0,-0.068906,8.3693,579.9
39.0,-0.068091,8.3646,579.9
40.0,-0.069428,8.3593,580
41.0,-0.069272,8.3543,580
42.0,-0.069285,8.3493,580.1
43.0,-0.068354,8.3446,580.1
44.0,-0.069816,8.3393,580.2
45.0,-0.068923,8.3343,580.2
46.0,-0.071041,8.3293,580.3
47.0,-0.068990,8.3246,580.3
48.0,-0.070894,8.3191,580.4
49.0,-0.070819,8.3143,580.4
50.0,-0.070805,8.3091,580.5
51.0,-0.070685,8.3046,580.5
52.0,-0.070421,8.2991,580.6
53.0,-0.070999,8.2941,580.6
54.0,-0.072002,8.2891,580.7
55.0,-0.072158,8.2846,580.7
56.0,-0.071738,8.2792,580.8
57.0,-0.072779,8.2741,580.8
58.0,-0.071579,8.2692,580.9
59.0,-0.071542,8.2643,580.9
60.0,-0.071949,8.2593,581
61.0,-0.070913,8.2541,581
62.0,-0.070225,8.2493,581.1
63.0,-0.072745,8.2443,581.1
64.0,-0.071100,8.2390,581.2
65.0,-0.071665,8.2343,581.2
66.0,-0.070053,8.2292,581.3
67.0,-0.070295,8.2245,581.3
68.0,-0.072388,8.2189,581.4
69.0,-0.071116,8.2142,581.4
70.0,-0.070882,8.2092,581.5
71.0,-0.071532,8.2045,581.5
72.0,-0.073064,8.1989,581.6
73.0,-0.070903,8.1942,581.6
74.0,-0.070889,8.1892,581.7
75.0,-0.070049,8.1842,581.7
76.0,-0.071487,8.1792,581.8
77.0,-0.069280,8.1742,581.8
78.0,-0.069779,8.1692,581.9
79.0,-0.070332,8.1642,581.9
80.0,-0.072331,8.1589,582
81.0,-0.071629,8.1542,582
82.0,-0.072478,8.1492,582.1
83.0,-0.070027,8.1442,582.1
84.0,-0.070046,8.1387,582.2
85.0,-0.070898,8.1342,582.2
86.0,-0.072665,8.1289,582.3
87.0,-0.070989,8.1242,582.3
88.0,-0.071054,8.1187,582.4
89.0,-0.069371,8.1139,582.4
90.0,-0.069816,8.1089,582.5
91.0,-0.071975,8.1039,582.5
