Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.003783,15.0056,650.1690
2,0.005560,15.0188,650.1790
3,0.008225,15.0244,650.1890
4,0.005090,15.0297,650.1990
5,0.003872,15.0350,650.2090
6,-0.000386,15.0400,650.2191
7,-0.002231,15.0450,650.2290
8,-0.013788,15.0475,650.2390
9,-0.011524,15.0525,650.2480
10,-0.003853,15.0575,650.2581
11,0.003692,15.0625,650.2680
12,0.002848,15.0675,650.2780
13,0.003014,15.0725,650.2880
14,0.003444,15.0775,650.2980
15,0.004697,15.0825,650.3080
16,-0.000110,15.0875,650.3190
17,0.001676,15.0950,650.3290
18,0.002291,15.0975,650.3391
19,-0.000566,15.1025,650.3491
20,-0.012090,15.1100,650.3590
21,-0.002345,15.1150,650.3690
22,0.000996,15.1197,650.3790
23,0.001651,15.1244,650.3890
24,0.000669,15.1297,650.3990
25,0.003163,15.1350,650.4091
26,-0.000231,15.1397,650.4190
27,-0.000451,15.1419,650.4290
28,0.000257,15.1469,650.4390
29,0.001777,15.1525,650.4490
30,-0.001819,15.1575,650.4580
31,-0.001120,15.1625,650.4680
32,0.001810,15.1669,650.4780
33,0.004828,15.1725,650.4880
34,0.003105,15.1769,650.4980
35,0.005312,15.1819,650.5081
36,0.003315,15.1869,650.5180
37,0.002600,15.1925,650.5280
38,0.001777,15.1975,650.5380
39,0.005104,15.2025,650.5480
40,0.005095,15.2075,650.5580
41,0.006280,15.2125,650.5681
42,0.003729,15.2169,650.5780
43,0.005544,15.2219,650.5880
44,0.003760,15.2269,650.5980
45,0.006142,15.2325,650.6080
46,0.006056,15.2369,650.6180
47,0.006448,15.2425,650.6281
48,0.003757,15.2475,650.6380
49,0.001531,15.2525,650.6480
50,0.002857,15.2569,650.6580
51,0.003697,15.2619,650.6680
52,0.002677,15.2669,650.6780
53,0.006533,15.2719,650.6880
54,0.006434,15.2769,650.6981
55,0.006306,15.2819,650.7080
56,0.002621,15.2875,650.7180
57,0.005614,15.2925,650.7280
58,0.002663,15.2975,650.7380
59,-0.004505,15.3019,650.7480
60,-0.001506,15.3069,650.7581
61,0.004344,15.3125,650.7680
62,0.005214,15.3169,650.7780
