Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.121361,11.4224,165.6630
2.0,4.122250,11.4224,165.6680
3.0,4.122320,11.4224,165.6730
4.0,4.121464,11.4224,165.6780
5.0,4.120613,11.4224,165.6830
6.0,4.120374,11.4224,165.6880
7.0,4.120211,11.4224,165.6930
8.0,4.120772,11.4224,165.6980
9.0,4.120753,11.4224,165.7020
10.0,4.119649,11.4224,165.7070
11.0,4.111808,11.4249,165.7120
12.0,4.105883,11.4249,165.7170
13.0,4.092889,11.4280,165.7220
14.0,4.081230,11.4280,165.7270
15.0,4.060491,11.4330,165.7320
16.0,4.039242,11.4380,165.7380
17.0,4.022516,11.4380,165.7430
18.0,3.995132,11.4436,165.7480
19.0,3.976952,11.4436,165.7530
20.0,3.947725,11.4517,165.7580
21.0,3.923110,11.4517,165.7630
22.0,3.890924,11.4592,165.7680
23.0,3.863741,11.4592,165.7730
24.0,3.822170,11.4679,165.7780
25.0,3.792930,11.4679,165.7830
26.0,3.747398,11.4778,165.7880
27.0,3.716853,11.4778,165.7930
28.0,3.669895,11.4878,165.7980
29.0,3.638714,11.4878,165.8030
30.0,3.605388,11.4878,165.8070
31.0,3.559374,11.4977,165.8120
32.0,3.528538,11.4977,165.8170
33.0,3.480248,11.5077,165.8220
34.0,3.447108,11.5077,165.8270
35.0,3.403179,11.5176,165.8320
36.0,3.375768,11.5176,165.8370
37.0,3.331274,11.5276,165.8420
38.0,3.300781,11.5276,165.8470
39.0,3.255440,11.5382,165.8520
40.0,3.226425,11.5382,165.8570
41.0,3.181623,11.5475,165.8620
42.0,3.152695,11.5475,165.8670
43.0,3.111817,11.5575,165.8720
44.0,3.084681,11.5574,165.8770
45.0,3.041328,11.5674,165.8820
46.0,3.012864,11.5674,165.8870
47.0,2.972364,11.5774,165.8920
48.0,2.944471,11.5774,165.8970
49.0,2.902731,11.5873,165.9020
50.0,2.875287,11.5873,165.9070
51.0,2.837456,11.5973,165.9120
52.0,2.811083,11.5973,165.9170
53.0,2.771218,11.6073,165.9220
54.0,2.744765,11.6072,165.9270
55.0,2.707033,11.6172,165.9320
56.0,2.681464,11.6172,165.9370
57.0,2.643044,11.6278,165.9420
58.0,2.616820,11.6278,165.9470
59.0,2.579715,11.6378,165.9520
60.0,2.554917,11.6378,165.9570
61.0,2.516152,11.6471,165.9620
62.0,2.489862,11.6471,165.9670
63.0,2.454258,11.6571,165.9720
64.0,2.430157,11.6571,165.9770
65.0,2.392906,11.6670,165.9820
66.0,2.367744,11.6670,165.9870
67.0,2.332892,11.6770,165.9920
68.0,2.309558,11.6770,165.9970
69.0,2.273729,11.6870,166.0020
70.0,2.250274,11.6870,166.0070
71.0,2.218392,11.6969,166.0120
72.0,2.197694,11.6969,166.0170
73.0,2.166183,11.7069,166.0220
74.0,2.145051,11.7069,166.0270
75.0,2.112827,11.7175,166.0320
76.0,2.089596,11.7175,166.0370
77.0,2.053496,11.7268,166.0420
78.0,2.029722,11.7268,166.0470
79.0,1.995151,11.7368,166.0520
80.0,1.971892,11.7368,166.0570
81.0,1.935633,11.7468,166.0620
82.0,1.910858,11.7468,166.0670
83.0,1.875029,11.7567,166.0720
84.0,1.850507,11.7567,166.0770
85.0,1.812832,11.7667,166.0820
86.0,1.788160,11.7667,166.0870
87.0,1.753337,11.7767,166.0920
88.0,1.730419,11.7766,166.0970
89.0,1.695941,11.7866,166.1020
90.0,1.672621,11.7866,166.1070
91.0,1.639205,11.7966,166.1120
92.0,1.615259,11.7966,166.1170
93.0,1.576872,11.8066,166.1220
94.0,1.551593,11.8065,166.1270
95.0,1.516905,11.8171,166.1320
96.0,1.493991,11.8171,166.1370
97.0,1.458022,11.8265,166.1420
98.0,1.433996,11.8265,166.1470
99.0,1.399041,11.8364,166.1520
100.0,1.375618,11.8364,166.1570
101.0,1.340290,11.8464,166.1620
102.0,1.316582,11.8464,166.1670
103.0,1.283105,11.8564,166.1720
104.0,1.261393,11.8564,166.1770
105.0,1.226865,11.8657,166.1820
106.0,1.203095,11.8657,166.1870
107.0,1.169016,11.8763,166.1920
108.0,1.147440,11.8763,166.1970
109.0,1.113528,11.8857,166.2020
110.0,1.091008,11.8856,166.2070
111.0,1.058083,11.8963,166.2120
112.0,1.035754,11.8962,166.2170
113.0,1.000533,11.9062,166.2220
114.0,0.977812,11.9062,166.2270
115.0,0.945046,11.9162,166.2320
116.0,0.923923,11.9162,166.2370
117.0,0.891653,11.9262,166.2420
118.0,0.870171,11.9261,166.2470
119.0,0.837779,11.9361,166.2520
120.0,0.816128,11.9361,166.2570
121.0,0.782460,11.9455,166.2620
122.0,0.761487,11.9454,166.2670
123.0,0.730218,11.9554,166.2720
124.0,0.709628,11.9554,166.2770
125.0,0.677021,11.9654,166.2820
126.0,0.654608,11.9654,166.2870
127.0,0.622025,11.9754,166.2920
128.0,0.600903,11.9754,166.2970
129.0,0.568356,11.9853,166.3020
130.0,0.544620,11.9853,166.3070
131.0,0.510353,11.9959,166.3120
132.0,0.488721,11.9959,166.3170
133.0,0.456175,12.0059,166.3220
134.0,0.434767,12.0059,166.3270
135.0,0.402048,12.0159,166.3320
136.0,0.381104,12.0158,166.3370
137.0,0.349423,12.0252,166.3420
138.0,0.333402,12.0252,166.3470
139.0,0.309530,12.0352,166.3520
140.0,0.294258,12.0352,166.3570
141.0,0.269320,12.0452,166.3620
142.0,0.250933,12.0451,166.3670
143.0,0.226598,12.0551,166.3720
144.0,0.212672,12.0551,166.3770
145.0,0.188529,12.0651,166.3820
146.0,0.171312,12.0651,166.3870
147.0,0.147309,12.0751,166.3920
148.0,0.132733,12.0751,166.3970
149.0,0.105742,12.0851,166.4020
150.0,0.085443,12.0851,166.4070
151.0,0.056783,12.0957,166.4120
152.0,0.040187,12.0957,166.4170
153.0,0.018106,12.1050,166.4220
154.0,0.001473,12.1050,166.4270
155.0,-0.023778,12.1150,166.4320
156.0,-0.040669,12.1150,166.4370
157.0,-0.068001,12.1250,166.4420
158.0,-0.086752,12.1249,166.4470
159.0,-0.115230,12.1349,166.4520
160.0,-0.133140,12.1349,166.4570
161.0,-0.160000,12.1449,166.4620
162.0,-0.177007,12.1449,166.4670
163.0,-0.201800,12.1549,166.4720
164.0,-0.217199,12.1549,166.4770
165.0,-0.242427,12.1649,166.4820
166.0,-0.258962,12.1648,166.4870
167.0,-0.284199,12.1748,166.4920
168.0,-0.299299,12.1748,166.4970
169.0,-0.324358,12.1854,166.5020
170.0,-0.340608,12.1854,166.5070
171.0,-0.364340,12.1954,166.5120
172.0,-0.379219,12.1954,166.5170
173.0,-0.404209,12.2048,166.5220
174.0,-0.420210,12.2048,166.5270
175.0,-0.444667,12.2147,166.5320
176.0,-0.459397,12.2147,166.5370
177.0,-0.483825,12.2247,166.5420
178.0,-0.499397,12.2247,166.5470
179.0,-0.521202,12.2347,166.5520
180.0,-0.534487,12.2347,166.5570
181.0,-0.557372,12.2447,166.5620
182.0,-0.572079,12.2447,166.5670
183.0,-0.595029,12.2547,166.5720
184.0,-0.609352,12.2546,166.5770
185.0,-0.633163,12.2646,166.5820
186.0,-0.648258,12.2646,166.5870
187.0,-0.670386,12.2752,166.5920
188.0,-0.684592,12.2752,166.5970
189.0,-0.706593,12.2846,166.6020
