Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.279871,11.4200,566.8240
2.0,4.254765,11.4200,567.3240
3.0,4.236498,11.4200,567.8240
4.0,4.224619,11.4200,568.3240
5.0,4.216014,11.4200,568.8240
6.0,4.207384,11.4200,569.3240
7.0,4.198997,11.4200,569.8240
8.0,4.192053,11.4200,570.3240
9.0,4.186430,11.4200,570.8240
10.0,4.181761,11.4200,571.3240
11.0,4.178040,11.4200,571.8240
12.0,4.175002,11.4200,572.3240
13.0,4.172180,11.4200,572.8240
14.0,4.170413,11.4200,573.3240
15.0,4.168530,11.4200,573.8240
16.0,4.166127,11.4200,574.3240
17.0,4.164077,11.4200,574.8240
18.0,4.162082,11.4200,575.3240
19.0,4.160158,11.4200,575.8240
20.0,4.159560,11.4200,576.3240
21.0,4.157354,11.4200,576.8240
22.0,4.155542,11.4199,577.3240
23.0,4.153128,11.4199,577.8240
24.0,4.151744,11.4199,578.3240
25.0,4.150791,11.4199,578.8240
26.0,4.149237,11.4199,579.3240
27.0,4.147656,11.4199,579.8240
28.0,4.145998,11.4199,580.3240
29.0,4.144983,11.4199,580.8240
30.0,4.142701,11.4199,581.3240
31.0,4.142501,11.4199,581.8240
32.0,4.141181,11.4199,582.3240
33.0,4.139507,11.4199,582.8240
34.0,4.138342,11.4199,583.3240
35.0,4.138135,11.4199,583.8240
36.0,4.137375,11.4199,584.3240
37.0,4.137506,11.4199,584.8240
38.0,4.135758,11.4199,585.3240
39.0,4.135694,11.4199,585.8240
40.0,4.134239,11.4199,586.3240
