Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.332389,11.8533,254.7500
2.0,1.326780,11.8533,255.2500
3.0,1.322305,11.8533,255.7500
4.0,1.318985,11.8533,256.2500
5.0,1.315742,11.8533,256.7500
6.0,1.314070,11.8533,257.2500
7.0,1.311942,11.8533,257.7500
8.0,1.309421,11.8533,258.2500
9.0,1.308384,11.8533,258.7500
10.0,1.306420,11.8533,259.2500
11.0,1.305595,11.8533,259.7500
12.0,1.304188,11.8533,260.2500
13.0,1.303068,11.8533,260.7500
14.0,1.303039,11.8533,261.2500
15.0,1.302243,11.8533,261.7500
16.0,1.301555,11.8533,262.2500
17.0,1.299557,11.8533,262.7500
18.0,1.299987,11.8533,263.2500
19.0,1.298580,11.8533,263.7500
20.0,1.299577,11.8533,264.2500
21.0,1.298216,11.8533,264.7500
22.0,1.297932,11.8533,265.2500
23.0,1.297715,11.8533,265.7500
24.0,1.296655,11.8533,266.2500
25.0,1.296263,11.8533,266.7500
26.0,1.295419,11.8533,267.2500
27.0,1.294925,11.8533,267.7500
28.0,1.295113,11.8533,268.2500
29.0,1.294207,11.8533,268.7500
30.0,1.294643,11.8533,269.2500
31.0,1.294185,11.8533,269.7500
32.0,1.293449,11.8533,270.2500
33.0,1.293559,11.8533,270.7500
34.0,1.292848,11.8533,271.2500
35.0,1.293163,11.8533,271.7500
36.0,1.292557,11.8533,272.2500
37.0,1.292796,11.8533,272.7500
38.0,1.292182,11.8533,273.2500
39.0,1.292693,11.8533,273.7500
40.0,1.291963,11.8533,274.2500
