Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.324100,11.1420,1821
2.0,3.322988,11.1425,1821
3.0,3.309084,11.1459,1821
4.0,3.184851,11.1611,1821
5.0,3.066353,11.1743,1821
6.0,3.005736,11.1809,1821
7.0,2.853334,11.1995,1821
8.0,2.796886,11.2058,1821
9.0,2.650390,11.2241,1821
10.0,2.595397,11.2307,1821
11.0,2.454907,11.2489,1821
12.0,2.401999,11.2561,1821
13.0,2.271527,11.2742,1821
14.0,2.224474,11.2806,1821
15.0,2.101532,11.2991,1821
16.0,2.051338,11.3054,1821
17.0,1.915760,11.3236,1821
18.0,1.865415,11.3303,1821
19.0,1.733988,11.3485,1821
20.0,1.683510,11.3557,1821
21.0,1.554707,11.3737,1821
22.0,1.506863,11.3802,1821
23.0,1.418423,11.3927,1821
24.0,1.296400,11.4099,1821
25.0,1.248044,11.4178,1821
26.0,1.125583,11.4354,1821
27.0,1.078512,11.4423,1821
28.0,0.960217,11.4598,1821
29.0,0.912883,11.4672,1821
30.0,0.799624,11.4852,1821
31.0,0.754154,11.4923,1821
32.0,0.640765,11.5096,1821
33.0,0.592923,11.5174,1821
34.0,0.474191,11.5350,1821
35.0,0.434169,11.5412,1821
36.0,0.341447,11.5595,1821
37.0,0.305485,11.5673,1822
38.0,0.213162,11.5848,1822
39.0,0.174683,11.5910,1822
40.0,0.083037,11.6093,1822
41.0,0.045508,11.6171,1822
42.0,-0.031643,11.6337,1822
43.0,-0.058597,11.6418,1822
44.0,-0.144493,11.6585,1822
45.0,-0.175889,11.6663,1822
46.0,-0.269769,11.6845,1822
47.0,-0.305539,11.6917,1822
48.0,-0.387632,11.7090,1822
49.0,-0.419318,11.7168,1822
50.0,-0.499963,11.7344,1822
51.0,-0.529696,11.7416,1822
52.0,-0.606653,11.7589,1822
53.0,-0.631621,11.7667,1822
54.0,-0.704272,11.7833,1822
55.0,-0.732298,11.7905,1822
56.0,-0.804884,11.8081,1822
57.0,-0.832803,11.8159,1822
58.0,-0.899390,11.8332,1822
59.0,-0.924375,11.8404,1822
60.0,-0.991020,11.8580,1822
61.0,-1.015378,11.8652,1822
62.0,-1.068364,11.8827,1822
63.0,-1.089578,11.8903,1822
64.0,-1.141071,11.9077,1822
65.0,-1.161144,11.9157,1822
66.0,-1.208030,11.9330,1822
67.0,-1.225063,11.9401,1822
68.0,-1.269662,11.9578,1822
69.0,-1.288131,11.9651,1822
70.0,-1.338759,11.9825,1822
71.0,-1.359247,11.9901,1822
72.0,-1.410322,12.0075,1822
73.0,-1.430166,12.0155,1822
74.0,-1.479847,12.0329,1822
75.0,-1.496868,12.0399,1822
76.0,-1.545010,12.0576,1822
77.0,-1.564066,12.0649,1823
78.0,-1.587978,12.0824,1823
79.0,-1.603166,12.0899,1823
80.0,-1.642612,12.1074,1823
81.0,-1.654522,12.1149,1823
82.0,-1.674762,12.1323,1823
83.0,-1.686957,12.1398,1823
84.0,-1.727150,12.1573,1823
85.0,-1.741984,12.1648,1823
86.0,-1.782846,12.1823,1823
87.0,-1.797384,12.1898,1823
88.0,-1.832147,12.2073,1823
89.0,-1.843876,12.2147,1823
90.0,-1.828203,12.2323,1823
91.0,-1.830989,12.2398,1823
92.0,-1.862475,12.2572,1823
93.0,-1.872368,12.2647,1823
94.0,-1.890092,12.2822,1823
95.0,-1.901195,12.2897,1823
96.0,-1.932064,12.3072,1823
97.0,-1.949201,12.3205,1823
98.0,-1.953259,12.3272,1823
99.0,-1.963855,12.3455,1823
100.0,-1.976322,12.3526,1823
101.0,-2.011312,12.3705,1823
102.0,-2.022527,12.3771,1823
103.0,-2.052923,12.3959,1823
104.0,-2.064793,12.4021,1823
105.0,-2.081360,12.4204,1823
106.0,-2.084992,12.4271,1823
107.0,-2.114437,12.4454,1823
108.0,-2.126407,12.4525,1823
109.0,-2.155821,12.4706,1823
110.0,-2.163937,12.4773,1823
111.0,-2.171885,12.4958,1823
112.0,-2.184642,12.5020,1823
113.0,-2.215893,12.5204,1823
114.0,-2.228202,12.5270,1823
115.0,-2.256705,12.5453,1823
116.0,-2.269284,12.5524,1824
117.0,-2.267307,12.5705,1824
118.0,-2.256619,12.5772,1824
119.0,-2.252248,12.5958,1824
120.0,-2.262131,12.6020,1824
121.0,-2.255482,12.6203,1824
122.0,-2.265305,12.6262,1824
123.0,-2.293401,12.6453,1824
124.0,-2.306030,12.6524,1824
125.0,-2.331569,12.6705,1824
126.0,-2.341192,12.6772,1824
127.0,-2.368528,12.6957,1824
128.0,-2.378704,12.7019,1824
129.0,-2.402705,12.7202,1824
130.0,-2.413503,12.7269,1824
131.0,-2.432896,12.7452,1824
132.0,-2.440529,12.7523,1824
133.0,-2.449277,12.7695,1824
134.0,-2.454109,12.7764,1824
135.0,-2.392852,12.7957,1824
136.0,-2.374199,12.8019,1824
137.0,-2.368819,12.8194,1824
138.0,-2.356277,12.8261,1824
139.0,-2.366934,12.8444,1824
140.0,-2.374375,12.8511,1824
141.0,-2.387234,12.8695,1824
142.0,-2.387892,12.8764,1824
143.0,-2.338614,12.8945,1824
144.0,-2.341776,12.9011,1824
145.0,-2.342821,12.9194,1824
146.0,-2.334007,12.9261,1824
147.0,-2.342376,12.9443,1824
148.0,-2.352210,12.9508,1824
149.0,-2.335019,12.9695,1824
150.0,-2.328893,12.9761,1824
151.0,-2.339826,12.9945,1824
152.0,-2.345726,13.0011,1824
153.0,-2.320656,13.0195,1824
154.0,-2.325912,13.0258,1824
155.0,-2.307391,13.0444,1824
156.0,-2.309752,13.0508,1825
157.0,-2.300262,13.0690,1825
158.0,-2.282375,13.0758,1825
159.0,-2.264506,13.0944,1825
160.0,-2.255173,13.1009,1825
161.0,-2.265790,13.1190,1825
162.0,-2.269770,13.1258,1825
163.0,-2.277661,13.1439,1825
164.0,-2.283012,13.1508,1825
165.0,-2.285474,13.1690,1825
166.0,-2.285846,13.1758,1825
167.0,-2.241023,13.1945,1825
168.0,-2.238947,13.2009,1825
169.0,-2.109709,13.2190,1825
170.0,-2.046039,13.2257,1825
171.0,-1.973369,13.2440,1825
172.0,-1.931613,13.2510,1825
173.0,-1.875358,13.2692,1825
174.0,-1.858396,13.2761,1825
175.0,-1.855434,13.2946,1825
176.0,-1.836220,13.3008,1825
177.0,-1.815311,13.3191,1825
178.0,-1.816839,13.3258,1825
