Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003416,15.0164,2631
2.0,0.003237,14.9664,2631
3.0,0.002521,14.9163,2632
4.0,0.002722,14.8660,2632
5.0,0.003424,14.8159,2633
6.0,0.003278,14.7658,2633
7.0,0.003303,14.7157,2634
8.0,0.003145,14.6655,2634
9.0,0.003403,14.6152,2635
10.0,0.003391,14.5650,2635
11.0,0.003377,14.5149,2636
12.0,0.003633,14.4648,2636
13.0,0.002582,14.4144,2637
14.0,0.003239,14.3641,2637
15.0,0.003331,14.3141,2638
16.0,0.003209,14.2639,2638
17.0,0.002168,14.2135,2639
18.0,0.002646,14.1634,2639
19.0,0.002906,14.1133,2640
20.0,0.003106,14.0632,2640
21.0,0.002808,14.0130,2641
22.0,0.002561,13.9628,2641
23.0,0.002615,13.9128,2642
24.0,0.002712,13.8628,2642
25.0,0.002427,13.8125,2643
26.0,0.002545,13.7625,2643
27.0,0.001934,13.7121,2644
28.0,0.003211,13.6621,2644
29.0,0.002146,13.6120,2645
30.0,0.003229,13.5616,2645
31.0,0.002895,13.5113,2646
32.0,0.002337,13.4612,2646
33.0,0.002903,13.4110,2647
34.0,0.002692,13.3608,2647
35.0,0.003178,13.3104,2648
36.0,0.002807,13.2604,2648
37.0,0.002718,13.2102,2649
38.0,0.002448,13.1599,2649
39.0,0.002713,13.1098,2650
40.0,0.001710,13.0597,2650
41.0,0.002471,13.0096,2651
42.0,0.002509,12.9594,2651
43.0,0.002214,12.9093,2652
44.0,0.002439,12.8592,2652
45.0,0.003246,12.8091,2653
46.0,0.002621,12.7589,2653
47.0,0.002008,12.7088,2654
48.0,0.002547,12.6585,2654
49.0,0.002650,12.6085,2655
50.0,0.002808,12.5582,2655
51.0,0.002506,12.5079,2656
52.0,0.002523,12.4576,2656
53.0,0.002191,12.4076,2657
54.0,0.002299,12.3573,2657
55.0,0.002960,12.3071,2658
56.0,0.002365,12.2568,2658
57.0,0.002356,12.2069,2659
58.0,0.001655,12.1565,2659
59.0,0.001820,12.1065,2660
60.0,0.001957,12.0562,2660
61.0,0.001792,12.0062,2661
62.0,0.016829,11.9561,2661
63.0,0.099594,11.9059,2662
64.0,0.238616,11.8559,2662
65.0,0.389798,11.8059,2663
66.0,0.567434,11.7560,2663
67.0,0.744842,11.7059,2664
68.0,0.903209,11.6556,2664
69.0,1.037663,11.6055,2665
70.0,1.153978,11.5555,2665
71.0,1.265976,11.5053,2666
72.0,1.417044,11.4550,2666
73.0,1.651066,11.4050,2667
74.0,1.940170,11.3551,2667
75.0,2.250393,11.3051,2668
76.0,2.583645,11.2549,2668
77.0,2.945689,11.2050,2669
