Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.461331,11.1370,932.2
2.0,3.440706,11.1370,932.7
3.0,3.432667,11.1370,933.2
4.0,3.427443,11.1370,933.7
5.0,3.422758,11.1370,934.2
6.0,3.418821,11.1370,934.7
7.0,3.414198,11.1370,935.2
8.0,3.411919,11.1370,935.7
9.0,3.408938,11.1370,936.2
10.0,3.407417,11.1370,936.7
11.0,3.404450,11.1370,937.2
12.0,3.402214,11.1370,937.7
13.0,3.400001,11.1370,938.2
14.0,3.399113,11.1370,938.7
15.0,3.395965,11.1370,939.2
16.0,3.394767,11.1370,939.7
17.0,3.393232,11.1370,940.2
18.0,3.392354,11.1370,940.7
19.0,3.390357,11.1370,941.2
20.0,3.389721,11.1370,941.7
21.0,3.388210,11.1370,942.2
22.0,3.387046,11.1370,942.7
23.0,3.385503,11.1370,943.2
24.0,3.384838,11.1370,943.7
25.0,3.383825,11.1370,944.2
26.0,3.382731,11.1370,944.7
27.0,3.381732,11.1370,945.2
28.0,3.382117,11.1370,945.7
29.0,3.381506,11.1370,946.2
30.0,3.380813,11.1370,946.7
31.0,3.379642,11.1370,947.2
32.0,3.379539,11.1370,947.7
33.0,3.378972,11.1370,948.2
34.0,3.378356,11.1370,948.7
35.0,3.377862,11.1370,949.2
36.0,3.376987,11.1370,949.7
37.0,3.376672,11.1370,950.2
38.0,3.375470,11.1370,950.7
39.0,3.376096,11.1370,951.2
40.0,3.375525,11.1370,951.7
