Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.186972,11.4150,295.1950
2,4.186295,11.4150,295.2000
3,4.186556,11.4150,295.2050
4,4.186962,11.4150,295.2100
5,4.186865,11.4150,295.2150
6,4.184484,11.4156,295.2200
7,4.183161,11.4156,295.2250
8,4.176372,11.4181,295.2300
9,4.170208,11.4181,295.2340
10,4.165653,11.4181,295.2390
11,4.151663,11.4218,295.2440
12,4.142432,11.4218,295.2490
13,4.124078,11.4256,295.2540
14,4.105224,11.4255,295.2590
15,4.085878,11.4299,295.2640
16,4.058457,11.4349,295.2700
17,4.044596,11.4349,295.2750
18,4.016348,11.4399,295.2800
19,4.003503,11.4399,295.2850
20,3.977526,11.4398,295.2900
21,3.964559,11.4455,295.2950
22,3.938055,11.4454,295.3000
23,3.927683,11.4504,295.3050
24,3.899850,11.4504,295.3100
25,3.886697,11.4548,295.3150
26,3.856629,11.4598,295.3200
27,3.845200,11.4598,295.3250
28,3.816858,11.4648,295.3300
29,3.803582,11.4647,295.3350
30,3.783077,11.4647,295.3390
31,3.763876,11.4697,295.3440
32,3.744354,11.4697,295.3490
33,3.724036,11.4747,295.3540
34,3.702787,11.4747,295.3590
35,3.682703,11.4797,295.3640
36,3.663508,11.4797,295.3690
37,3.644704,11.4847,295.3740
38,3.625256,11.4846,295.3790
39,3.609138,11.4896,295.3840
40,3.590778,11.4896,295.3890
41,3.570676,11.4952,295.3940
42,3.549372,11.4952,295.3990
43,3.530774,11.5002,295.4040
44,3.512490,11.5002,295.4090
45,3.493870,11.5046,295.4140
46,3.475778,11.5046,295.4190
47,3.459650,11.5095,295.4240
48,3.441473,11.5095,295.4290
49,3.422423,11.5145,295.4340
50,3.402300,11.5145,295.4390
51,3.385546,11.5195,295.4440
52,3.368305,11.5195,295.4490
53,3.352107,11.5245,295.4540
54,3.334819,11.5245,295.4590
55,3.317279,11.5295,295.4640
56,3.298714,11.5294,295.4690
57,3.279570,11.5344,295.4740
58,3.259687,11.5344,295.4790
59,3.243615,11.5400,295.4840
60,3.226818,11.5400,295.4890
61,3.210475,11.5450,295.4940
62,3.192135,11.5450,295.4990
63,3.175123,11.5494,295.5040
64,3.157634,11.5494,295.5090
65,3.140271,11.5544,295.5140
66,3.122165,11.5543,295.5190
67,3.107884,11.5593,295.5240
68,3.091349,11.5593,295.5290
69,3.073439,11.5643,295.5340
70,3.054894,11.5643,295.5390
71,3.038579,11.5693,295.5440
72,3.022043,11.5693,295.5490
73,3.007085,11.5743,295.5540
74,2.990573,11.5743,295.5590
75,2.975698,11.5793,295.5640
76,2.959028,11.5792,295.5690
77,2.942712,11.5849,295.5740
78,2.925920,11.5849,295.5790
79,2.910447,11.5898,295.5840
80,2.894229,11.5898,295.5890
81,2.878083,11.5942,295.5940
82,2.860744,11.5942,295.5990
83,2.844663,11.5992,295.6040
84,2.828707,11.5992,295.6090
85,2.813449,11.6042,295.6140
86,2.797325,11.6042,295.6190
87,2.781927,11.6091,295.6240
88,2.766009,11.6091,295.6290
89,2.747505,11.6141,295.6340
