Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.293909,11.4194,212.4580
2.0,4.265724,11.4194,212.9580
3.0,4.248812,11.4194,213.4580
4.0,4.238191,11.4194,213.9580
5.0,4.228693,11.4194,214.4580
6.0,4.220214,11.4194,214.9580
7.0,4.212043,11.4194,215.4580
8.0,4.205669,11.4194,215.9580
9.0,4.200600,11.4194,216.4580
10.0,4.197457,11.4193,216.9580
11.0,4.194757,11.4193,217.4580
12.0,4.192113,11.4193,217.9580
13.0,4.190204,11.4193,218.4580
14.0,4.187960,11.4193,218.9580
15.0,4.185269,11.4193,219.4580
16.0,4.184388,11.4193,219.9580
17.0,4.182134,11.4193,220.4580
18.0,4.181417,11.4193,220.9580
19.0,4.179722,11.4193,221.4580
20.0,4.178446,11.4193,221.9580
21.0,4.177630,11.4193,222.4580
22.0,4.175408,11.4193,222.9580
23.0,4.173795,11.4193,223.4580
24.0,4.172265,11.4193,223.9580
25.0,4.171182,11.4193,224.4580
26.0,4.169944,11.4193,224.9580
27.0,4.170255,11.4193,225.4580
28.0,4.167608,11.4193,225.9580
29.0,4.167861,11.4193,226.4580
30.0,4.165822,11.4193,226.9580
31.0,4.164831,11.4193,227.4580
32.0,4.164884,11.4193,227.9580
33.0,4.163528,11.4193,228.4580
34.0,4.163494,11.4193,228.9580
35.0,4.161435,11.4193,229.4580
36.0,4.161172,11.4193,229.9580
37.0,4.159828,11.4193,230.4580
38.0,4.158266,11.4193,230.9580
39.0,4.157484,11.4193,231.4580
40.0,4.157370,11.4193,231.9580
