Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.304915,11.4163,528.6290
2.0,4.280321,11.4163,529.1290
3.0,4.259519,11.4163,529.6290
4.0,4.249022,11.4163,530.1290
5.0,4.240967,11.4163,530.6290
6.0,4.232356,11.4162,531.1290
7.0,4.225914,11.4162,531.6290
8.0,4.218770,11.4162,532.1290
9.0,4.213936,11.4162,532.6290
10.0,4.209641,11.4162,533.1290
11.0,4.205197,11.4162,533.6290
12.0,4.201427,11.4162,534.1290
13.0,4.198883,11.4162,534.6290
14.0,4.197388,11.4162,535.1290
15.0,4.194670,11.4162,535.6290
16.0,4.193535,11.4162,536.1290
17.0,4.191880,11.4162,536.6290
18.0,4.190789,11.4162,537.1290
19.0,4.189569,11.4162,537.6290
20.0,4.187275,11.4162,538.1290
21.0,4.186637,11.4162,538.6290
22.0,4.185600,11.4162,539.1290
23.0,4.184632,11.4162,539.6290
24.0,4.183765,11.4162,540.1290
25.0,4.182314,11.4162,540.6290
26.0,4.180809,11.4162,541.1290
27.0,4.180442,11.4162,541.6290
28.0,4.179193,11.4162,542.1290
29.0,4.177807,11.4162,542.6290
30.0,4.177248,11.4162,543.1290
31.0,4.176327,11.4162,543.6290
32.0,4.174881,11.4162,544.1290
33.0,4.174778,11.4162,544.6290
34.0,4.174072,11.4162,545.1290
35.0,4.172758,11.4162,545.6290
36.0,4.171601,11.4162,546.1290
37.0,4.172154,11.4162,546.6290
38.0,4.171241,11.4162,547.1290
39.0,4.169806,11.4162,547.6290
40.0,4.169185,11.4162,548.1290
