Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001614,14.9880,239.6930
2.0,0.002034,14.9379,240.1930
3.0,0.001980,14.8877,240.6930
4.0,0.001391,14.8377,241.1930
5.0,0.002087,14.7876,241.6930
6.0,0.001708,14.7374,242.1930
7.0,0.000863,14.6873,242.6930
8.0,0.002494,14.6370,243.1930
9.0,0.000856,14.5869,243.6930
10.0,0.000284,14.5367,244.1930
11.0,0.000457,14.4865,244.6930
12.0,0.000997,14.4361,245.1930
13.0,0.001970,14.3860,245.6930
14.0,0.000692,14.3359,246.1930
15.0,0.001670,14.2856,246.6930
16.0,0.000841,14.2353,247.1930
17.0,0.000299,14.1852,247.6930
18.0,0.001225,14.1352,248.1930
19.0,0.001965,14.0849,248.6930
20.0,0.000649,14.0347,249.1930
21.0,0.001659,13.9846,249.6930
22.0,0.002421,13.9346,250.1930
23.0,0.002101,13.8844,250.6930
24.0,0.000444,13.8341,251.1930
25.0,0.000721,13.7841,251.6930
26.0,0.000020,13.7340,252.1930
27.0,0.000657,13.6840,252.6930
28.0,0.000279,13.6337,253.1930
29.0,0.000386,13.5834,253.6930
30.0,0.001333,13.5332,254.1930
31.0,0.001914,13.4831,254.6930
32.0,0.001282,13.4328,255.1930
33.0,0.000663,13.3824,255.6930
34.0,-0.000306,13.3323,256.1930
35.0,0.002162,13.2823,256.6930
36.0,-0.000094,13.2320,257.1930
37.0,0.001062,13.1817,257.6930
38.0,0.000178,13.1315,258.1930
39.0,0.000469,13.0815,258.6930
40.0,0.001080,13.0313,259.1930
41.0,0.000585,12.9812,259.6930
42.0,0.000369,12.9309,260.1930
43.0,0.000224,12.8810,260.6930
44.0,-0.000117,12.8309,261.1930
45.0,0.000152,12.7807,261.6930
46.0,-0.000229,12.7305,262.1930
47.0,0.000163,12.6803,262.6930
48.0,-0.001559,12.6303,263.1930
49.0,-0.000985,12.5800,263.6930
50.0,-0.000253,12.5297,264.1930
51.0,0.032898,12.4795,264.6930
52.0,0.113767,12.4295,265.1930
53.0,0.247008,12.3792,265.6930
54.0,0.389075,12.3291,266.1930
55.0,0.559720,12.2790,266.6930
56.0,0.726373,12.2290,267.1930
57.0,0.877154,12.1789,267.6930
58.0,1.008035,12.1288,268.1930
59.0,1.119997,12.0786,268.6930
60.0,1.207723,12.0286,269.1930
61.0,1.288471,11.9785,269.6930
62.0,1.426752,11.9284,270.1930
63.0,1.618696,11.8784,270.6930
64.0,1.852573,11.8285,271.1930
65.0,2.111496,11.7786,271.6930
66.0,2.363222,11.7285,272.1930
67.0,2.655664,11.6785,272.6930
68.0,2.958837,11.6286,273.1930
69.0,3.272214,11.5786,273.6930
70.0,3.594213,11.5286,274.1930
71.0,3.924220,11.4784,274.6930
