Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000219,14.9908,366.1640
2.0,0.001492,14.9407,366.6640
3.0,-0.000201,14.8907,367.1640
4.0,0.001488,14.8405,367.6640
5.0,0.001209,14.7904,368.1640
6.0,0.001309,14.7403,368.6640
7.0,0.001290,14.6902,369.1640
8.0,0.001644,14.6400,369.6640
9.0,0.000993,14.5897,370.1640
10.0,0.001770,14.5395,370.6640
11.0,0.001111,14.4894,371.1640
12.0,0.001138,14.4391,371.6640
13.0,-0.000022,14.3889,372.1640
14.0,-0.000108,14.3387,372.6640
15.0,0.000439,14.2885,373.1640
16.0,-0.000004,14.2382,373.6640
17.0,0.000419,14.1881,374.1640
18.0,0.000577,14.1379,374.6640
19.0,0.001087,14.0878,375.1640
20.0,-0.000710,14.0376,375.6640
21.0,0.000106,13.9875,376.1640
22.0,0.000354,13.9373,376.6640
23.0,0.000099,13.8872,377.1640
24.0,0.001097,13.8371,377.6640
25.0,0.000790,13.7870,378.1640
26.0,0.000635,13.7369,378.6640
27.0,0.000674,13.6867,379.1640
28.0,-0.001040,13.6367,379.6640
29.0,-0.000710,13.5864,380.1640
30.0,-0.000136,13.5362,380.6640
31.0,0.000035,13.4859,381.1640
32.0,-0.000888,13.4358,381.6640
33.0,-0.002311,13.3855,382.1640
34.0,-0.001552,13.3352,382.6640
35.0,-0.001221,13.2851,383.1640
36.0,-0.000100,13.2349,383.6640
37.0,-0.000967,13.1847,384.1640
38.0,-0.000515,13.1345,384.6640
39.0,-0.001436,13.0843,385.1640
40.0,-0.001208,13.0342,385.6640
41.0,-0.001958,12.9841,386.1640
42.0,-0.000826,12.9339,386.6640
43.0,-0.001508,12.8838,387.1640
44.0,-0.001717,12.8336,387.6640
45.0,-0.003026,12.7837,388.1640
46.0,-0.000722,12.7335,388.6640
47.0,-0.001742,12.6832,389.1640
48.0,-0.001687,12.6330,389.6640
49.0,-0.002954,12.5831,390.1640
50.0,-0.001497,12.5327,390.6640
51.0,0.027201,12.4824,391.1640
52.0,0.105278,12.4322,391.6640
53.0,0.236240,12.3822,392.1640
54.0,0.377558,12.3321,392.6640
55.0,0.545418,12.2820,393.1640
56.0,0.714827,12.2317,393.6640
57.0,0.863547,12.1817,394.1640
58.0,0.997131,12.1317,394.6640
59.0,1.113218,12.0816,395.1640
60.0,1.195365,12.0314,395.6640
61.0,1.278583,11.9813,396.1640
62.0,1.410011,11.9314,396.6640
63.0,1.601472,11.8814,397.1640
64.0,1.831019,11.8313,397.6640
65.0,2.091758,11.7813,398.1640
66.0,2.342265,11.7315,398.6640
67.0,2.634809,11.6814,399.1640
68.0,2.936403,11.6314,399.6640
69.0,3.248836,11.5813,400.1640
70.0,3.568652,11.5314,400.6640
71.0,3.902458,11.4814,401.1640
