Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.052029,16.0293,490.8900
2.0,-0.049810,15.9791,491.3900
3.0,-0.050551,15.9290,491.8900
4.0,-0.052658,15.8788,492.3900
5.0,-0.052929,15.8287,492.8900
6.0,-0.052841,15.7787,493.3900
7.0,-0.051462,15.7286,493.8900
8.0,-0.051792,15.6784,494.3900
9.0,-0.051287,15.6281,494.8900
10.0,-0.050726,15.5779,495.3900
11.0,-0.052182,15.5278,495.8900
12.0,-0.051613,15.4775,496.3900
13.0,-0.050554,15.4273,496.8900
14.0,-0.052632,15.3770,497.3900
15.0,-0.050703,15.3269,497.8900
16.0,-0.050633,15.2767,498.3900
17.0,-0.050734,15.2264,498.8900
18.0,-0.050591,15.1762,499.3900
19.0,-0.040314,15.1263,499.8900
20.0,-0.045222,15.0760,500.3900
21.0,-0.046291,15.0259,500.8900
22.0,-0.049008,14.9756,501.3900
23.0,-0.049912,14.9256,501.8900
24.0,-0.053289,14.8755,502.3900
25.0,-0.051748,14.8253,502.8900
26.0,-0.053129,14.7752,503.3900
27.0,-0.055315,14.7249,503.8900
28.0,-0.053772,14.6750,504.3900
29.0,-0.050734,14.6248,504.8900
30.0,-0.052673,14.5745,505.3900
31.0,-0.053181,14.5242,505.8900
32.0,-0.054670,14.4741,506.3900
33.0,-0.054870,14.4239,506.8900
34.0,-0.053831,14.3736,507.3900
35.0,-0.054613,14.3233,507.8900
36.0,-0.055190,14.2732,508.3900
37.0,-0.053400,14.2230,508.8900
38.0,-0.052984,14.1728,509.3900
39.0,-0.056537,14.1226,509.8900
40.0,-0.055843,14.0725,510.3900
41.0,-0.053084,14.0224,510.8900
42.0,-0.052440,13.9723,511.3900
43.0,-0.053286,13.9220,511.8900
44.0,-0.052396,13.8720,512.3900
45.0,-0.053296,13.8219,512.8900
46.0,-0.054764,13.7718,513.3900
47.0,-0.055381,13.7216,513.8900
48.0,-0.058516,13.6713,514.3900
49.0,-0.058126,13.6214,514.8900
50.0,-0.059796,13.5711,515.3900
51.0,-0.061820,13.5207,515.8900
52.0,-0.055161,13.4706,516.3900
53.0,-0.014113,13.4205,516.8900
54.0,0.029619,13.3702,517.3900
55.0,0.097203,13.3200,517.8900
56.0,0.175087,13.2699,518.3900
57.0,0.254274,13.2198,518.8900
58.0,0.319732,13.1696,519.3900
59.0,0.383331,13.1194,519.8900
60.0,0.445691,13.0693,520.3900
61.0,0.496234,13.0193,520.8900
62.0,0.560612,12.9693,521.3900
63.0,0.638979,12.9190,521.8900
64.0,0.744925,12.8690,522.3900
65.0,0.880482,12.8190,522.8900
66.0,1.035261,12.7690,523.3900
67.0,1.201580,12.7190,523.8900
68.0,1.378520,12.6688,524.3900
69.0,1.568667,12.6187,524.8900
70.0,1.764359,12.5689,525.3900
71.0,1.967677,12.5186,525.8900
