Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.110835,12.4687,167.6150
2,2.110040,12.4687,167.6200
3,2.107950,12.4687,167.6250
4,2.107552,12.4687,167.6300
5,2.108263,12.4687,167.6350
6,2.109217,12.4687,167.6400
7,2.109713,12.4687,167.6450
8,2.109264,12.4694,167.6500
9,2.106813,12.4694,167.6540
10,2.100052,12.4719,167.6590
11,2.095436,12.4719,167.6640
12,2.091424,12.4719,167.6690
13,2.084826,12.4762,167.6740
14,2.077381,12.4762,167.6790
15,2.072223,12.4800,167.6840
16,2.055876,12.4800,167.6900
17,2.041997,12.4843,167.6950
18,2.026944,12.4843,167.7000
19,2.015576,12.4893,167.7050
20,2.002483,12.4893,167.7100
21,1.991256,12.4937,167.7150
22,1.978246,12.4937,167.7200
23,1.968637,12.4993,167.7250
24,1.954833,12.4993,167.7300
25,1.941440,12.5036,167.7350
26,1.926257,12.5036,167.7400
27,1.915240,12.5086,167.7450
28,1.902315,12.5086,167.7500
29,1.892995,12.5136,167.7550
30,1.879528,12.5136,167.7590
31,1.874781,12.5192,167.7640
32,1.855787,12.5192,167.7690
33,1.849656,12.5242,167.7740
34,1.829142,12.5242,167.7790
35,1.825747,12.5292,167.7840
36,1.808244,12.5292,167.7890
37,1.803208,12.5336,167.7940
38,1.782825,12.5336,167.7990
39,1.778906,12.5392,167.8040
40,1.760972,12.5392,167.8090
41,1.756867,12.5435,167.8140
42,1.738812,12.5435,167.8190
43,1.735502,12.5485,167.8240
44,1.718237,12.5485,167.8290
45,1.714038,12.5535,167.8340
46,1.694683,12.5535,167.8390
47,1.691873,12.5591,167.8440
48,1.675778,12.5591,167.8490
49,1.671401,12.5641,167.8540
50,1.653014,12.5641,167.8590
51,1.650002,12.5691,167.8640
52,1.632710,12.5691,167.8690
53,1.627678,12.5741,167.8740
54,1.607753,12.5741,167.8790
55,1.605457,12.5791,167.8840
56,1.590049,12.5791,167.8890
57,1.586238,12.5834,167.8940
