Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.995857,12.1161,326.9840
2,3.996058,12.1161,326.9890
3,3.996353,12.1161,326.9940
4,3.996334,12.1161,326.9990
5,3.996058,12.1161,327.0040
6,3.995834,12.1161,327.0090
7,3.994660,12.1167,327.0140
8,3.993066,12.1167,327.0190
9,3.990452,12.1186,327.0230
10,3.982974,12.1186,327.0280
11,3.976461,12.1223,327.0330
12,3.964942,12.1223,327.0380
13,3.950377,12.1273,327.0430
14,3.931691,12.1273,327.0480
15,3.916236,12.1317,327.0530
16,3.890405,12.1317,327.0590
17,3.863952,12.1373,327.0640
18,3.847436,12.1373,327.0690
19,3.820402,12.1423,327.0740
20,3.805046,12.1422,327.0790
21,3.774197,12.1472,327.0840
22,3.761015,12.1472,327.0890
23,3.731396,12.1516,327.0940
24,3.718270,12.1516,327.0990
25,3.687510,12.1572,327.1040
26,3.674716,12.1572,327.1090
27,3.649418,12.1622,327.1140
28,3.635946,12.1621,327.1190
29,3.610788,12.1671,327.1240
30,3.597601,12.1671,327.1280
31,3.581183,12.1721,327.1330
32,3.561403,12.1721,327.1380
33,3.542792,12.1771,327.1430
34,3.523615,12.1771,327.1480
35,3.507066,12.1821,327.1530
36,3.486519,12.1821,327.1580
37,3.469914,12.1870,327.1630
38,3.448997,12.1870,327.1680
39,3.434459,12.1914,327.1730
40,3.413912,12.1914,327.1780
41,3.398368,12.1970,327.1830
42,3.379818,12.1970,327.1880
43,3.364447,12.2020,327.1930
44,3.345658,12.2020,327.1980
45,3.328539,12.2070,327.2030
46,3.309731,12.2070,327.2080
47,3.294651,12.2113,327.2130
48,3.275029,12.2113,327.2180
49,3.260033,12.2169,327.2230
50,3.240973,12.2169,327.2280
51,3.227160,12.2219,327.2330
52,3.209236,12.2219,327.2380
53,3.193056,12.2269,327.2430
54,3.175717,12.2269,327.2480
55,3.161497,12.2312,327.2530
56,3.145115,12.2312,327.2580
57,3.130610,12.2368,327.2630
58,3.112691,12.2368,327.2680
59,3.099430,12.2418,327.2730
60,3.081819,12.2418,327.2780
61,3.067033,12.2468,327.2830
62,3.050732,12.2468,327.2880
63,3.037905,12.2512,327.2930
64,3.022408,12.2512,327.2980
65,3.007309,12.2568,327.3030
66,2.989914,12.2568,327.3080
67,2.976676,12.2618,327.3130
68,2.958924,12.2617,327.3180
69,2.944354,12.2667,327.3230
70,2.927071,12.2667,327.3280
71,2.913627,12.2717,327.3330
72,2.896633,12.2717,327.3380
73,2.882231,12.2767,327.3430
74,2.866262,12.2767,327.3480
75,2.854272,12.2817,327.3530
76,2.838835,12.2817,327.3580
77,2.824555,12.2867,327.3630
78,2.808960,12.2867,327.3680
79,2.797344,12.2910,327.3730
80,2.782152,12.2910,327.3780
81,2.769268,12.2966,327.3830
82,2.751952,12.2966,327.3880
83,2.740164,12.3016,327.3930
84,2.724246,12.3016,327.3980
85,2.711489,12.3066,327.4030
86,2.697054,12.3066,327.4080
87,2.686168,12.3116,327.4130
88,2.671864,12.3116,327.4180
89,2.659673,12.3166,327.4230
90,2.643685,12.3166,327.4280
91,2.632383,12.3216,327.4330
92,2.616937,12.3215,327.4380
93,2.603798,12.3265,327.4430
94,2.588890,12.3265,327.4480
95,2.577910,12.3309,327.4530
96,2.563246,12.3309,327.4580
97,2.551083,12.3365,327.4630
98,2.535623,12.3365,327.4680
99,2.524541,12.3415,327.4730
100,2.509381,12.3415,327.4780
101,2.496820,12.3465,327.4830
102,2.483190,12.3465,327.4880
103,2.472425,12.3515,327.4930
104,2.458120,12.3515,327.4980
105,2.446650,12.3571,327.5030
106,2.432523,12.3571,327.5080
107,2.422142,12.3614,327.5130
108,2.407974,12.3614,327.5180
109,2.395067,12.3664,327.5230
110,2.382324,12.3664,327.5280
111,2.372322,12.3714,327.5330
112,2.359426,12.3714,327.5380
113,2.348432,12.3764,327.5430
114,2.334010,12.3764,327.5480
115,2.324531,12.3814,327.5530
116,2.311924,12.3814,327.5580
117,2.301539,12.3864,327.5630
118,2.289966,12.3864,327.5680
119,2.281413,12.3913,327.5730
120,2.270877,12.3913,327.5780
121,2.262137,12.3963,327.5830
122,2.252210,12.3963,327.5880
123,2.244854,12.4013,327.5930
124,2.234300,12.4013,327.5980
125,2.225121,12.4063,327.6030
126,2.214917,12.4063,327.6080
127,2.207360,12.4113,327.6130
128,2.196909,12.4113,327.6180
129,2.186898,12.4163,327.6230
130,2.174454,12.4163,327.6280
131,2.165949,12.4213,327.6330
132,2.153303,12.4213,327.6380
133,2.142465,12.4263,327.6430
134,2.129816,12.4263,327.6480
135,2.121169,12.4313,327.6530
136,2.107721,12.4312,327.6580
137,2.096718,12.4362,327.6630
138,2.083390,12.4362,327.6680
139,2.075595,12.4412,327.6730
140,2.063928,12.4412,327.6780
141,2.053210,12.4462,327.6830
142,2.040239,12.4462,327.6880
143,2.032069,12.4512,327.6930
144,2.020224,12.4512,327.6980
145,2.011111,12.4562,327.7030
146,1.997980,12.4562,327.7080
147,1.989717,12.4612,327.7130
148,1.976647,12.4612,327.7180
149,1.965542,12.4662,327.7230
150,1.953748,12.4662,327.7280
151,1.945827,12.4711,327.7330
152,1.933617,12.4711,327.7380
153,1.924503,12.4761,327.7430
154,1.911531,12.4761,327.7480
155,1.903811,12.4811,327.7530
156,1.892013,12.4811,327.7580
157,1.882614,12.4861,327.7630
158,1.871607,12.4861,327.7680
159,1.863390,12.4911,327.7730
160,1.851129,12.4911,327.7780
161,1.841567,12.4967,327.7830
162,1.828389,12.4967,327.7880
163,1.821525,12.5011,327.7930
164,1.810386,12.5011,327.7980
165,1.801033,12.5061,327.8030
166,1.789320,12.5061,327.8080
167,1.781964,12.5111,327.8130
168,1.770606,12.5110,327.8180
169,1.761328,12.5160,327.8230
170,1.749451,12.5160,327.8280
171,1.742745,12.5210,327.8330
172,1.731331,12.5210,327.8380
173,1.722151,12.5260,327.8430
174,1.711069,12.5260,327.8480
175,1.704704,12.5310,327.8530
176,1.694548,12.5310,327.8580
177,1.686023,12.5360,327.8630
178,1.673584,12.5360,327.8680
179,1.666682,12.5410,327.8730
180,1.656105,12.5410,327.8780
181,1.647201,12.5460,327.8830
182,1.634973,12.5460,327.8880
183,1.627763,12.5510,327.8930
184,1.616236,12.5510,327.8980
185,1.608183,12.5559,327.9030
186,1.595890,12.5559,327.9080
187,1.589451,12.5609,327.9130
188,1.578439,12.5609,327.9180
189,1.569923,12.5659,327.9230
190,1.558494,12.5659,327.9280
191,1.551256,12.5709,327.9330
192,1.539977,12.5709,327.9380
193,1.531681,12.5759,327.9430
194,1.518523,12.5759,327.9480
195,1.512911,12.5809,327.9530
196,1.502750,12.5809,327.9580
197,1.494772,12.5859,327.9630
198,1.484227,12.5859,327.9680
199,1.477727,12.5909,327.9730
200,1.466954,12.5909,327.9780
201,1.459289,12.5965,327.9830
202,1.447346,12.5965,327.9880
203,1.441903,12.6009,327.9930
204,1.430821,12.6008,327.9980
205,1.422343,12.6058,328.0030
206,1.410026,12.6058,328.0080
207,1.402764,12.6108,328.0130
208,1.391499,12.6108,328.0180
209,1.383811,12.6158,328.0230
210,1.372121,12.6158,328.0280
211,1.367052,12.6208,328.0330
212,1.357381,12.6208,328.0380
213,1.350545,12.6258,328.0430
214,1.340159,12.6258,328.0480
215,1.334015,12.6308,328.0530
216,1.323890,12.6308,328.0580
217,1.316666,12.6364,328.0630
