Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.429204,12.0757,240.5630
2.0,4.402277,12.0757,241.0630
3.0,4.386630,12.0757,241.5630
4.0,4.376546,12.0757,242.0630
5.0,4.367517,12.0757,242.5630
6.0,4.358447,12.0757,243.0630
7.0,4.350818,12.0757,243.5630
8.0,4.344736,12.0757,244.0630
9.0,4.339391,12.0757,244.5630
10.0,4.333841,12.0757,245.0630
11.0,4.331717,12.0757,245.5630
12.0,4.329429,12.0757,246.0630
13.0,4.326998,12.0757,246.5630
14.0,4.324087,12.0757,247.0630
15.0,4.322309,12.0757,247.5630
16.0,4.320296,12.0757,248.0630
17.0,4.318583,12.0757,248.5630
18.0,4.315753,12.0757,249.0630
19.0,4.314292,12.0757,249.5630
20.0,4.313097,12.0757,250.0630
21.0,4.310681,12.0757,250.5630
22.0,4.308683,12.0757,251.0630
23.0,4.307276,12.0757,251.5630
24.0,4.305346,12.0757,252.0630
25.0,4.303383,12.0757,252.5630
26.0,4.303332,12.0757,253.0630
27.0,4.301383,12.0757,253.5630
28.0,4.299655,12.0757,254.0630
29.0,4.298431,12.0757,254.5630
30.0,4.296959,12.0757,255.0630
31.0,4.294945,12.0757,255.5630
32.0,4.293352,12.0757,256.0630
33.0,4.293401,12.0757,256.5630
34.0,4.292909,12.0757,257.0630
35.0,4.290792,12.0757,257.5630
36.0,4.289441,12.0757,258.0630
37.0,4.287392,12.0757,258.5630
38.0,4.286994,12.0757,259.0630
39.0,4.285354,12.0757,259.5630
40.0,4.285043,12.0757,260.0630
