Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.123441,12.1162,106.3860
2.0,4.100125,12.1162,106.8860
3.0,4.086867,12.1162,107.3860
4.0,4.075706,12.1162,107.8860
5.0,4.065878,12.1162,108.3860
6.0,4.059262,12.1161,108.8860
7.0,4.052850,12.1161,109.3860
8.0,4.049564,12.1161,109.8860
9.0,4.045367,12.1161,110.3860
10.0,4.041241,12.1161,110.8860
11.0,4.038538,12.1161,111.3860
12.0,4.035746,12.1161,111.8860
13.0,4.033289,12.1161,112.3860
14.0,4.030693,12.1161,112.8860
15.0,4.029167,12.1161,113.3860
16.0,4.027285,12.1161,113.8860
17.0,4.026150,12.1161,114.3860
18.0,4.024081,12.1161,114.8860
19.0,4.022890,12.1161,115.3860
20.0,4.021136,12.1161,115.8860
21.0,4.020569,12.1161,116.3860
22.0,4.019896,12.1161,116.8860
23.0,4.018598,12.1161,117.3860
24.0,4.017132,12.1161,117.8860
25.0,4.016105,12.1161,118.3860
26.0,4.015702,12.1161,118.8860
27.0,4.014817,12.1161,119.3860
28.0,4.013738,12.1161,119.8860
29.0,4.012411,12.1161,120.3860
30.0,4.011348,12.1161,120.8860
31.0,4.010657,12.1161,121.3860
32.0,4.010341,12.1161,121.8860
33.0,4.009632,12.1161,122.3860
34.0,4.009061,12.1161,122.8860
35.0,4.008439,12.1161,123.3860
36.0,4.007203,12.1161,123.8860
37.0,4.006936,12.1161,124.3860
38.0,4.006547,12.1161,124.8860
39.0,4.005274,12.1161,125.3860
40.0,4.005797,12.1161,125.8860
