Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.006519,12.1149,192.7260
2,4.006065,12.1149,192.7310
3,4.005808,12.1149,192.7360
4,4.005902,12.1149,192.7410
5,4.005771,12.1155,192.7460
6,4.006332,12.1155,192.7510
7,4.005846,12.1161,192.7560
8,4.003699,12.1161,192.7610
9,4.001230,12.1180,192.7650
10,3.997746,12.1180,192.7700
11,3.986846,12.1217,192.7750
12,3.980510,12.1217,192.7800
13,3.963138,12.1261,192.7850
14,3.946598,12.1261,192.7900
15,3.928436,12.1304,192.7950
16,3.900183,12.1304,192.8010
17,3.884751,12.1360,192.8060
18,3.855843,12.1360,192.8110
19,3.838695,12.1410,192.8160
20,3.814487,12.1410,192.8210
21,3.795077,12.1460,192.8260
22,3.770816,12.1460,192.8310
23,3.754463,12.1503,192.8360
24,3.729872,12.1503,192.8410
25,3.713519,12.1559,192.8460
26,3.687164,12.1559,192.8510
27,3.672650,12.1609,192.8560
28,3.646659,12.1609,192.8610
29,3.629586,12.1659,192.8660
30,3.612308,12.1659,192.8700
31,3.590764,12.1709,192.8750
32,3.576344,12.1709,192.8800
33,3.553921,12.1758,192.8850
34,3.537821,12.1758,192.8900
35,3.519027,12.1808,192.8950
36,3.502895,12.1808,192.9000
37,3.483367,12.1858,192.9050
38,3.467650,12.1858,192.9100
39,3.448118,12.1902,192.9150
40,3.432556,12.1902,192.9200
41,3.409764,12.1958,192.9250
42,3.394351,12.1958,192.9300
43,3.373930,12.2007,192.9350
44,3.359061,12.2007,192.9400
45,3.339317,12.2057,192.9450
46,3.324503,12.2057,192.9500
47,3.306748,12.2101,192.9550
48,3.291868,12.2101,192.9600
49,3.272462,12.2157,192.9650
50,3.257395,12.2157,192.9700
51,3.239505,12.2207,192.9750
52,3.225883,12.2207,192.9800
53,3.205069,12.2256,192.9850
54,3.190615,12.2256,192.9900
55,3.172981,12.2300,192.9950
56,3.159640,12.2300,193.0000
57,3.140823,12.2356,193.0050
58,3.125509,12.2356,193.0100
59,3.109105,12.2406,193.0150
60,3.094950,12.2406,193.0200
61,3.077003,12.2449,193.0250
62,3.063091,12.2449,193.0300
63,3.046776,12.2499,193.0350
64,3.033945,12.2499,193.0400
65,3.016100,12.2549,193.0450
66,3.001745,12.2549,193.0500
67,2.986000,12.2605,193.0550
68,2.971602,12.2605,193.0600
69,2.954033,12.2655,193.0650
70,2.939411,12.2655,193.0700
71,2.924850,12.2705,193.0750
72,2.911635,12.2705,193.0800
73,2.895230,12.2755,193.0850
74,2.881253,12.2755,193.0900
75,2.867473,12.2804,193.0950
76,2.854314,12.2804,193.1000
77,2.837812,12.2848,193.1050
78,2.823746,12.2848,193.1100
79,2.809582,12.2898,193.1150
80,2.795773,12.2898,193.1200
81,2.779088,12.2948,193.1250
82,2.764101,12.2948,193.1300
83,2.750638,12.3004,193.1350
84,2.738031,12.3004,193.1400
85,2.722890,12.3047,193.1450
86,2.710503,12.3047,193.1500
87,2.696834,12.3103,193.1550
88,2.683923,12.3103,193.1600
89,2.668095,12.3153,193.1650
90,2.653752,12.3153,193.1700
91,2.640758,12.3203,193.1750
92,2.628904,12.3203,193.1800
93,2.614258,12.3247,193.1850
94,2.601763,12.3247,193.1900
95,2.588468,12.3297,193.1950
96,2.577204,12.3296,193.2000
97,2.563418,12.3346,193.2050
98,2.550812,12.3346,193.2100
99,2.537802,12.3402,193.2150
100,2.525003,12.3402,193.2200
101,2.509189,12.3446,193.2250
102,2.496675,12.3446,193.2300
103,2.485518,12.3496,193.2350
104,2.474179,12.3496,193.2400
105,2.459579,12.3552,193.2450
106,2.446743,12.3552,193.2500
107,2.434000,12.3602,193.2550
108,2.422283,12.3602,193.2600
109,2.407482,12.3652,193.2650
110,2.394337,12.3652,193.2700
111,2.381679,12.3695,193.2750
112,2.370367,12.3695,193.2800
113,2.357723,12.3745,193.2850
114,2.345991,12.3745,193.2900
115,2.334730,12.3801,193.2950
116,2.323741,12.3801,193.3000
117,2.311592,12.3845,193.3050
118,2.300800,12.3845,193.3100
119,2.289876,12.3895,193.3150
120,2.280388,12.3895,193.3200
121,2.270208,12.3945,193.3250
122,2.261272,12.3945,193.3300
123,2.252444,12.4001,193.3350
124,2.243077,12.4001,193.3400
125,2.232818,12.4051,193.3450
126,2.223166,12.4051,193.3500
127,2.214080,12.4101,193.3550
128,2.203909,12.4101,193.3600
129,2.194436,12.4150,193.3650
130,2.183947,12.4150,193.3700
131,2.175123,12.4200,193.3750
132,2.164686,12.4200,193.3800
133,2.154089,12.4244,193.3850
134,2.142777,12.4244,193.3900
135,2.132630,12.4294,193.3950
136,2.121539,12.4294,193.4000
137,2.108806,12.4344,193.4050
138,2.096428,12.4344,193.4100
139,2.086575,12.4400,193.4150
140,2.075763,12.4400,193.4200
141,2.063961,12.4443,193.4250
142,2.052552,12.4443,193.4300
143,2.043334,12.4500,193.4350
144,2.032542,12.4499,193.4400
145,2.021057,12.4549,193.4450
146,2.009502,12.4549,193.4500
147,2.000234,12.4599,193.4550
148,1.989769,12.4599,193.4600
149,1.979084,12.4643,193.4650
150,1.967833,12.4643,193.4700
151,1.957976,12.4693,193.4750
152,1.947276,12.4693,193.4800
153,1.935577,12.4743,193.4850
154,1.923942,12.4743,193.4900
155,1.914772,12.4799,193.4950
156,1.904003,12.4799,193.5000
157,1.893505,12.4842,193.5050
158,1.882586,12.4842,193.5100
159,1.872093,12.4892,193.5150
160,1.860847,12.4892,193.5200
161,1.849245,12.4948,193.5250
162,1.837999,12.4948,193.5300
163,1.830213,12.4998,193.5350
164,1.820299,12.4998,193.5400
165,1.810133,12.5048,193.5450
166,1.799687,12.5048,193.5500
167,1.791354,12.5092,193.5550
168,1.781772,12.5092,193.5600
169,1.771588,12.5148,193.5650
170,1.760926,12.5148,193.5700
171,1.752252,12.5198,193.5750
172,1.742305,12.5198,193.5800
173,1.733149,12.5241,193.5850
174,1.722488,12.5241,193.5900
175,1.714057,12.5291,193.5950
176,1.704209,12.5291,193.6000
177,1.694187,12.5341,193.6050
178,1.683105,12.5341,193.6100
179,1.675525,12.5391,193.6150
180,1.666042,12.5391,193.6200
181,1.656671,12.5441,193.6250
182,1.645233,12.5441,193.6300
183,1.637016,12.5491,193.6350
