Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.983220,10.9398,641.8
2.0,4.982625,10.9399,641.8
3.0,4.954209,10.9448,641.9
4.0,4.784117,10.9611,641.9
5.0,4.631061,10.9734,641.9
6.0,4.551851,10.9810,641.9
7.0,4.356593,10.9982,642
8.0,4.284746,11.0058,642
9.0,4.105668,11.0226,642
10.0,4.044554,11.0301,642
11.0,3.890509,11.0475,642.1
12.0,3.827119,11.0556,642.1
13.0,3.668412,11.0724,642.1
14.0,3.607862,11.0804,642.1
15.0,3.455405,11.0972,642.2
16.0,3.398077,11.1047,642.2
17.0,3.252268,11.1221,642.2
18.0,3.195684,11.1296,642.2
19.0,3.055875,11.1470,642.3
20.0,2.999388,11.1545,642.3
21.0,2.864513,11.1719,642.3
22.0,2.811531,11.1794,642.3
23.0,2.723139,11.1910,642.4
24.0,2.589450,11.2092,642.4
25.0,2.540382,11.2159,642.4
26.0,2.409205,11.2341,642.4
27.0,2.362661,11.2408,642.5
28.0,2.243666,11.2590,642.5
29.0,2.201139,11.2657,642.5
30.0,2.082316,11.2839,642.5
31.0,2.033452,11.2906,642.6
32.0,1.904068,11.3088,642.6
33.0,1.855264,11.3155,642.6
34.0,1.729428,11.3338,642.6
35.0,1.681877,11.3407,642.7
36.0,1.552260,11.3586,642.7
37.0,1.502793,11.3653,642.7
38.0,1.378521,11.3835,642.7
39.0,1.330463,11.3902,642.8
40.0,1.211014,11.4084,642.8
41.0,1.164440,11.4151,642.8
42.0,1.043752,11.4333,642.8
43.0,0.999825,11.4400,642.9
44.0,0.880266,11.4582,642.9
45.0,0.836794,11.4649,642.9
46.0,0.719924,11.4831,642.9
47.0,0.675770,11.4898,643
48.0,0.556841,11.5080,643
49.0,0.509060,11.5138,643
50.0,0.399091,11.5329,643
51.0,0.363184,11.5396,643.1
52.0,0.275000,11.5579,643.1
53.0,0.237774,11.5645,643.1
54.0,0.143813,11.5811,643.1
55.0,0.109529,11.5894,643.2
56.0,0.019585,11.6077,643.2
57.0,-0.013195,11.6144,643.2
58.0,-0.093864,11.6310,643.2
59.0,-0.123068,11.6393,643.3
60.0,-0.203647,11.6575,643.3
61.0,-0.237543,11.6636,643.3
62.0,-0.336649,11.6819,643.3
63.0,-0.368349,11.6885,643.4
64.0,-0.449122,11.7068,643.4
65.0,-0.481665,11.7128,643.4
66.0,-0.563283,11.7306,643.4
67.0,-0.593276,11.7382,643.5
68.0,-0.671912,11.7555,643.5
69.0,-0.701842,11.7625,643.5
70.0,-0.777544,11.7806,643.5
71.0,-0.805713,11.7879,643.6
72.0,-0.873933,11.8049,643.6
73.0,-0.899302,11.8124,643.6
74.0,-0.959785,11.8305,643.6
75.0,-0.979797,11.8378,643.7
76.0,-1.046144,11.8548,643.7
77.0,-1.071582,11.8623,643.7
78.0,-1.128768,11.8799,643.7
79.0,-1.147725,11.8872,643.8
80.0,-1.197618,11.9047,643.8
81.0,-1.218357,11.9122,643.8
82.0,-1.266914,11.9297,643.8
83.0,-1.288785,11.9372,643.9
84.0,-1.343661,11.9546,643.9
85.0,-1.362888,11.9621,643.9
86.0,-1.417808,11.9796,643.9
87.0,-1.439725,11.9871,644
88.0,-1.492756,12.0045,644
89.0,-1.512721,12.0120,644
90.0,-1.555191,12.0295,644
91.0,-1.569645,12.0370,644.1
92.0,-1.614394,12.0545,644.1
93.0,-1.629887,12.0620,644.1
94.0,-1.662915,12.0789,644.1
95.0,-1.675914,12.0867,644.2
96.0,-1.708648,12.1044,644.2
97.0,-1.735275,12.1174,644.2
98.0,-1.736569,12.1238,644.2
99.0,-1.753435,12.1424,644.3
100.0,-1.772523,12.1494,644.3
101.0,-1.814002,12.1674,644.3
102.0,-1.832771,12.1743,644.3
103.0,-1.870271,12.1923,644.4
104.0,-1.879191,12.1988,644.4
105.0,-1.897500,12.2173,644.4
106.0,-1.910624,12.2237,644.4
107.0,-1.943620,12.2420,644.5
108.0,-1.957154,12.2486,644.5
109.0,-1.980314,12.2670,644.5
110.0,-1.972581,12.2741,644.5
111.0,-1.990904,12.2920,644.6
112.0,-1.999721,12.2986,644.6
113.0,-2.015100,12.3172,644.6
114.0,-2.014368,12.3242,644.6
115.0,-2.025260,12.3422,644.7
116.0,-2.038639,12.3492,644.7
117.0,-2.051107,12.3672,644.7
118.0,-2.063059,12.3742,644.7
119.0,-2.094373,12.3922,644.8
120.0,-2.105843,12.3987,644.8
121.0,-2.102920,12.4175,644.8
