Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.005990,15.0132,2464
2.0,0.006458,14.9630,2464
3.0,0.005404,14.9130,2465
4.0,0.006072,14.8629,2465
5.0,0.006057,14.8126,2466
6.0,0.005985,14.7625,2466
7.0,0.006304,14.7124,2467
8.0,0.006483,14.6623,2467
9.0,0.006000,14.6120,2468
10.0,0.004523,14.5617,2468
11.0,0.006010,14.5115,2469
12.0,0.006001,14.4614,2469
13.0,0.006337,14.4111,2470
14.0,0.005943,14.3609,2470
15.0,0.005703,14.3106,2471
16.0,0.005858,14.2606,2471
17.0,0.005547,14.2103,2472
18.0,0.004850,14.1601,2472
19.0,0.005747,14.1099,2473
20.0,0.006151,14.0600,2473
21.0,0.006010,14.0097,2474
22.0,0.006005,13.9597,2474
23.0,0.005706,13.9094,2475
24.0,0.005192,13.8594,2475
25.0,0.006101,13.8094,2476
26.0,0.005336,13.7590,2476
27.0,0.006316,13.7089,2477
28.0,0.005785,13.6587,2477
29.0,0.005993,13.6087,2478
30.0,0.005802,13.5583,2478
31.0,0.005229,13.5081,2479
32.0,0.004847,13.4578,2479
33.0,0.005647,13.4077,2480
34.0,0.005094,13.3575,2480
35.0,0.005646,13.3072,2481
36.0,0.005639,13.2569,2481
37.0,0.004607,13.2070,2482
38.0,0.005818,13.1567,2482
39.0,0.004577,13.1066,2483
40.0,0.005589,13.0563,2483
41.0,0.005080,13.0064,2484
42.0,0.004969,12.9562,2484
43.0,0.006156,12.9061,2485
44.0,0.005497,12.8559,2485
45.0,0.004983,12.8059,2486
46.0,0.005636,12.7556,2486
47.0,0.005790,12.7055,2487
48.0,0.005159,12.6553,2487
49.0,0.004674,12.6050,2488
50.0,0.005133,12.5549,2488
51.0,0.004317,12.5047,2489
52.0,0.005154,12.4545,2489
53.0,0.004855,12.4042,2490
54.0,0.004815,12.3540,2490
55.0,0.004027,12.3038,2491
56.0,0.003016,12.2536,2491
57.0,0.005134,12.2034,2492
58.0,0.003171,12.1534,2492
59.0,0.003524,12.1032,2493
60.0,0.001868,12.0530,2493
61.0,0.002787,12.0028,2494
62.0,0.020512,11.9528,2494
63.0,0.101608,11.9028,2495
64.0,0.239780,11.8526,2495
65.0,0.389501,11.8026,2496
66.0,0.566233,11.7527,2496
67.0,0.740781,11.7025,2497
68.0,0.891403,11.6524,2497
69.0,1.032028,11.6022,2498
70.0,1.145908,11.5521,2498
71.0,1.262701,11.5020,2499
72.0,1.411931,11.4518,2499
73.0,1.648940,11.4017,2500
74.0,1.936187,11.3516,2500
75.0,2.243068,11.3017,2501
76.0,2.570099,11.2517,2501
77.0,2.925461,11.2017,2502
78.0,3.294243,11.1517,2502
79.0,3.682422,11.1020,2503
80.0,4.075675,11.0520,2503
81.0,4.517887,11.0021,2504
82.0,4.995654,10.9522,2504
