Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.601865,10.8908,2017
2.0,5.587000,10.8908,2017
3.0,5.564621,10.8908,2018
4.0,5.546940,10.8908,2018
5.0,5.535291,10.8908,2019
6.0,5.529412,10.8908,2019
7.0,5.522473,10.8908,2020
8.0,5.517504,10.8908,2020
9.0,5.512280,10.8907,2021
10.0,5.508527,10.8907,2021
11.0,5.504278,10.8907,2022
12.0,5.500852,10.8907,2022
13.0,5.497227,10.8907,2023
14.0,5.494610,10.8907,2023
15.0,5.492169,10.8907,2024
16.0,5.489811,10.8907,2024
17.0,5.487351,10.8907,2025
18.0,5.485272,10.8907,2025
19.0,5.483505,10.8907,2026
20.0,5.481922,10.8907,2026
21.0,5.480921,10.8907,2027
22.0,5.480166,10.8907,2027
23.0,5.477973,10.8907,2028
24.0,5.476840,10.8907,2028
25.0,5.476338,10.8907,2029
26.0,5.474935,10.8907,2029
27.0,5.473898,10.8907,2030
28.0,5.472672,10.8907,2030
29.0,5.472211,10.8907,2031
30.0,5.471203,10.8907,2031
31.0,5.470124,10.8907,2032
32.0,5.468821,10.8907,2032
33.0,5.467627,10.8907,2033
34.0,5.467691,10.8907,2033
35.0,5.465890,10.8907,2034
36.0,5.464828,10.8907,2034
37.0,5.463602,10.8907,2035
38.0,5.463109,10.8907,2035
39.0,5.462255,10.8907,2036
40.0,5.461726,10.8907,2036
