Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.058568,9.9323,52.5030
2,6.058111,9.9323,52.5080
3,6.058087,9.9323,52.5130
4,6.057802,9.9323,52.5180
5,6.056595,9.9323,52.5230
6,6.055899,9.9323,52.5280
7,6.054309,9.9329,52.5330
8,6.051470,9.9329,52.5380
9,6.046182,9.9354,52.5420
10,6.029783,9.9354,52.5470
11,6.014441,9.9385,52.5520
12,5.977920,9.9385,52.5570
13,5.948521,9.9429,52.5620
14,5.895203,9.9429,52.5670
15,5.854978,9.9472,52.5720
16,5.797092,9.9472,52.5780
17,5.737475,9.9521,52.5830
18,5.698635,9.9521,52.5880
19,5.636082,9.9571,52.5930
20,5.595222,9.9571,52.5980
21,5.533791,9.9620,52.6030
22,5.493010,9.9620,52.6080
23,5.431972,9.9670,52.6130
24,5.391294,9.9669,52.6180
25,5.331163,9.9719,52.6230
26,5.292111,9.9719,52.6280
27,5.234857,9.9768,52.6330
28,5.198061,9.9768,52.6380
29,5.140805,9.9818,52.6430
30,5.103602,9.9818,52.6470
31,5.064476,9.9867,52.6520
32,5.009479,9.9867,52.6570
33,4.971476,9.9917,52.6620
34,4.919944,9.9917,52.6670
35,4.884957,9.9966,52.6720
36,4.835483,9.9966,52.6770
37,4.798607,10.0016,52.6820
38,4.749334,10.0016,52.6870
39,4.713533,10.0065,52.6920
40,4.666153,10.0065,52.6970
41,4.631915,10.0115,52.7020
42,4.586655,10.0115,52.7070
43,4.553262,10.0164,52.7120
44,4.507061,10.0164,52.7170
45,4.473089,10.0214,52.7220
46,4.428029,10.0214,52.7270
47,4.394687,10.0263,52.7320
48,4.350059,10.0263,52.7370
49,4.317611,10.0313,52.7420
50,4.275109,10.0313,52.7470
51,4.243428,10.0363,52.7520
52,4.201025,10.0362,52.7570
53,4.169250,10.0412,52.7620
54,4.129034,10.0412,52.7670
55,4.099355,10.0462,52.7720
56,4.061581,10.0461,52.7770
57,4.035595,10.0511,52.7820
58,4.001684,10.0511,52.7870
59,3.977007,10.0561,52.7920
60,3.944592,10.0561,52.7970
61,3.918972,10.0611,52.8020
62,3.884751,10.0610,52.8070
63,3.857237,10.0660,52.8120
64,3.820398,10.0660,52.8170
