Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.598074,9.9089,2032.9980
2.0,6.563566,9.9089,2033.4980
3.0,6.545875,9.9089,2033.9980
4.0,6.532929,9.9089,2034.4980
5.0,6.519805,9.9089,2034.9980
6.0,6.510954,9.9089,2035.4980
7.0,6.502333,9.9088,2035.9980
8.0,6.496756,9.9088,2036.4980
9.0,6.492352,9.9088,2036.9980
10.0,6.488678,9.9088,2037.4980
11.0,6.484198,9.9088,2037.9980
12.0,6.479377,9.9088,2038.4980
13.0,6.476080,9.9088,2038.9980
14.0,6.472870,9.9088,2039.4980
15.0,6.468962,9.9088,2039.9980
16.0,6.466153,9.9088,2040.4980
17.0,6.462050,9.9088,2040.9980
18.0,6.459814,9.9088,2041.4980
19.0,6.455571,9.9088,2041.9980
20.0,6.453628,9.9088,2042.4980
21.0,6.451619,9.9088,2042.9980
22.0,6.448529,9.9088,2043.4980
23.0,6.446735,9.9088,2043.9980
24.0,6.445078,9.9088,2044.4980
25.0,6.443205,9.9088,2044.9980
26.0,6.442147,9.9088,2045.4980
27.0,6.440150,9.9088,2045.9980
28.0,6.438655,9.9088,2046.4980
29.0,6.437258,9.9088,2046.9980
30.0,6.435915,9.9088,2047.4980
31.0,6.435155,9.9088,2047.9980
32.0,6.433152,9.9088,2048.4980
33.0,6.432114,9.9088,2048.9980
34.0,6.431032,9.9088,2049.4980
35.0,6.429028,9.9088,2049.9980
36.0,6.427657,9.9088,2050.4980
37.0,6.426741,9.9088,2050.9980
38.0,6.424672,9.9088,2051.4980
39.0,6.423042,9.9088,2051.9980
40.0,6.422093,9.9088,2052.4980
