Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.010783,14.8750,3115.1740
2,-0.012640,14.8800,3115.1840
3,-0.011945,14.8856,3115.1940
4,-0.011270,14.8900,3115.2041
5,-0.011113,14.8950,3115.2141
6,-0.010867,14.9000,3115.2241
7,-0.009233,14.9050,3115.2341
25,-0.011863,14.9950,3115.4140
26,-0.012719,15.0000,3115.4240
27,-0.011183,15.0050,3115.4340
28,-0.010905,15.0100,3115.4440
29,-0.011045,15.0144,3115.4541
30,-0.012822,15.0200,3115.4631
31,-0.010793,15.0250,3115.4731
32,-0.011001,15.0300,3115.4831
33,-0.011917,15.0350,3115.4931
34,-0.012088,15.0400,3115.5031
35,-0.010070,15.0450,3115.5131
36,-0.012114,15.0494,3115.5231
37,-0.012717,15.0544,3115.5332
38,-0.013542,15.0600,3115.5432
39,-0.012429,15.0644,3115.5532
40,-0.012142,15.0694,3115.5632
41,-0.011244,15.0744,3115.5732
42,-0.011648,15.0800,3115.5832
43,-0.011164,15.0850,3115.5932
44,-0.011627,15.0900,3115.6030
45,-0.011120,15.0944,3115.6130
46,-0.012570,15.1000,3115.6230
47,-0.011429,15.1044,3115.6330
48,-0.011992,15.1094,3115.6430
49,-0.012425,15.1144,3115.6530
50,-0.013446,15.1200,3115.6630
51,-0.012663,15.1250,3115.6730
52,-0.012245,15.1300,3115.6831
53,-0.012923,15.1350,3115.6931
62,-0.013325,15.1800,3115.7832
63,-0.011976,15.1850,3115.7932
64,-0.012114,15.1894,3115.8032
65,-0.011662,15.1944,3115.8132
66,-0.012172,15.2000,3115.8232
67,-0.011361,15.2044,3115.8332
68,-0.011387,15.2094,3115.8432
69,-0.011749,15.2144,3115.8530
70,-0.012574,15.2200,3115.8630
71,-0.011178,15.2250,3115.8730
72,-0.011213,15.2300,3115.8830
73,-0.012577,15.2344,3115.8930
74,-0.012570,15.2400,3115.9030
75,-0.010253,15.2444,3115.9130
76,-0.011604,15.2494,3115.9230
77,-0.012937,15.2544,3115.9331
78,-0.014131,15.2600,3115.9431
79,-0.011735,15.2650,3115.9531
80,-0.012062,15.2700,3115.9631
81,-0.011882,15.2750,3115.9731
82,-0.012661,15.2800,3115.9831
83,-0.011616,15.2844,3115.9931
84,-0.012836,15.2894,3116.0031
85,-0.013252,15.2944,3116.0131
86,-0.014566,15.3000,3116.0231
87,-0.012294,15.3044,3116.0332
88,-0.011856,15.3100,3116.0432
89,-0.013299,15.3150,3116.0532
90,-0.012895,15.3200,3116.0632
98,-0.013070,15.3600,3116.1430
99,-0.011487,15.3650,3116.1530
100,-0.012516,15.3700,3116.1630
101,-0.012361,15.3744,3116.1730
102,-0.012483,15.3800,3116.1831
103,-0.009736,15.3844,3116.1931
104,-0.011623,15.3894,3116.2031
105,-0.013568,15.3944,3116.2131
106,-0.013187,15.3972,3116.2231
107,-0.011272,15.4025,3116.2331
108,-0.014498,15.4100,3116.2431
109,-0.013977,15.4150,3116.2531
110,-0.013376,15.4200,3116.2631
111,-0.010622,15.4244,3116.2731
112,-0.011487,15.4294,3116.2832
113,-0.012626,15.4344,3116.2932
114,-0.013935,15.4400,3116.3032
115,-0.011761,15.4422,3116.3132
116,-0.012990,15.4472,3116.3232
117,-0.012275,15.4525,3116.3332
118,-0.012607,15.4600,3116.3432
119,-0.011440,15.4644,3116.3530
120,-0.012497,15.4694,3116.3630
121,-0.011892,15.4744,3116.3730
122,-0.013891,15.4800,3116.3830
123,-0.012665,15.4844,3116.3930
124,-0.012867,15.4869,3116.4030
125,-0.012663,15.4922,3116.4130
