Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.010211,16.9911,488.2750
2.0,-0.009755,16.9408,488.7750
3.0,-0.010248,16.8907,489.2750
4.0,-0.010344,16.8406,489.7750
5.0,-0.010345,16.7906,490.2750
6.0,-0.009603,16.7404,490.7750
7.0,-0.010195,16.6903,491.2750
8.0,-0.010328,16.6401,491.7750
9.0,-0.009839,16.5901,492.2750
10.0,-0.010170,16.5399,492.7750
11.0,-0.009235,16.4898,493.2750
12.0,-0.009372,16.4393,493.7750
13.0,-0.009369,16.3892,494.2750
14.0,-0.009419,16.3391,494.7750
15.0,-0.009248,16.2889,495.2750
16.0,-0.009534,16.2385,495.7750
17.0,-0.009816,16.1884,496.2750
18.0,-0.010623,16.1383,496.7750
19.0,-0.009884,16.0880,497.2750
20.0,-0.010078,16.0377,497.7750
21.0,-0.010283,15.9875,498.2750
22.0,-0.009937,15.9375,498.7750
23.0,-0.009912,15.8874,499.2750
24.0,-0.010325,15.8372,499.7750
25.0,-0.009692,15.7870,500.2750
26.0,-0.009863,15.7370,500.7750
27.0,-0.010038,15.6870,501.2750
28.0,-0.009882,15.6367,501.7750
29.0,-0.010059,15.5866,502.2750
30.0,-0.010281,15.5363,502.7750
31.0,-0.010109,15.4863,503.2750
32.0,-0.010217,15.4361,503.7750
33.0,-0.010149,15.3858,504.2750
34.0,-0.009635,15.3355,504.7750
35.0,-0.010061,15.2854,505.2750
36.0,-0.009825,15.2352,505.7750
37.0,-0.010100,15.1849,506.2750
38.0,-0.009908,15.1346,506.7750
39.0,-0.010110,15.0846,507.2750
40.0,-0.010441,15.0343,507.7750
41.0,-0.010163,14.9841,508.2750
42.0,-0.010610,14.9340,508.7750
43.0,-0.009972,14.8838,509.2750
44.0,-0.010073,14.8337,509.7750
45.0,-0.010631,14.7836,510.2750
46.0,-0.010978,14.7334,510.7750
47.0,-0.010757,14.6834,511.2750
48.0,-0.010490,14.6333,511.7750
49.0,-0.010834,14.5831,512.2750
50.0,-0.010722,14.5330,512.7750
51.0,-0.010655,14.4827,513.2750
52.0,-0.010915,14.4327,513.7750
53.0,-0.010330,14.3824,514.2750
54.0,-0.010070,14.3321,514.7750
55.0,-0.010725,14.2818,515.2750
56.0,-0.010022,14.2318,515.7750
57.0,-0.010647,14.1814,516.2750
58.0,-0.010324,14.1312,516.7750
59.0,-0.010451,14.0810,517.2750
60.0,-0.010645,14.0310,517.7750
61.0,-0.010323,13.9807,518.2750
62.0,-0.010052,13.9306,518.7750
63.0,-0.010726,13.8804,519.2750
64.0,-0.010833,13.8304,519.7750
65.0,-0.010422,13.7803,520.2750
66.0,-0.010979,13.7301,520.7750
67.0,-0.010704,13.6799,521.2750
68.0,-0.010497,13.6299,521.7750
69.0,-0.010153,13.5798,522.2750
70.0,-0.010129,13.5296,522.7750
71.0,-0.010483,13.4792,523.2750
72.0,-0.011053,13.4291,523.7750
73.0,-0.010462,13.3790,524.2750
74.0,-0.010792,13.3287,524.7750
75.0,-0.010464,13.2784,525.2750
76.0,-0.010279,13.2282,525.7750
77.0,-0.010883,13.1781,526.2750
78.0,-0.010894,13.1279,526.7750
79.0,-0.010568,13.0776,527.2750
80.0,-0.010450,13.0274,527.7750
81.0,-0.010626,12.9773,528.2750
82.0,-0.010709,12.9272,528.7750
83.0,-0.010694,12.8770,529.2750
84.0,-0.010385,12.8268,529.7750
85.0,-0.010253,12.7768,530.2750
86.0,-0.010964,12.7267,530.7750
87.0,-0.010997,12.6766,531.2750
88.0,-0.010549,12.6264,531.7750
89.0,-0.010749,12.5762,532.2750
90.0,-0.010859,12.5262,532.7750
91.0,-0.011532,12.4759,533.2750
92.0,-0.011855,12.4256,533.7750
93.0,-0.012001,12.3754,534.2750
94.0,-0.011672,12.3253,534.7750
95.0,-0.011268,12.2750,535.2750
96.0,-0.011072,12.2248,535.7750
97.0,-0.010724,12.1745,536.2750
98.0,-0.011693,12.1244,536.7750
99.0,-0.011168,12.0742,537.2750
100.0,-0.011268,12.0240,537.7750
101.0,-0.011614,11.9739,538.2750
102.0,-0.011801,11.9237,538.7750
103.0,-0.011118,11.8736,539.2750
104.0,-0.011783,11.8234,539.7750
105.0,-0.011277,11.7732,540.2750
106.0,-0.011984,11.7232,540.7750
107.0,-0.012107,11.6731,541.2750
108.0,-0.012460,11.6229,541.7750
109.0,-0.012328,11.5728,542.2750
110.0,-0.012919,11.5226,542.7750
111.0,-0.013466,11.4726,543.2750
112.0,-0.013269,11.4222,543.7750
113.0,-0.013606,11.3720,544.2750
114.0,-0.013739,11.3217,544.7750
115.0,-0.014452,11.2717,545.2750
116.0,-0.015264,11.2213,545.7750
117.0,-0.016448,11.1711,546.2750
118.0,-0.015492,11.1209,546.7750
119.0,-0.007795,11.0708,547.2750
120.0,0.027145,11.0205,547.7750
121.0,0.111241,10.9704,548.2750
122.0,0.213278,10.9203,548.7750
123.0,0.315985,10.8704,549.2750
124.0,0.402943,10.8203,549.7750
125.0,0.475482,10.7702,550.2750
126.0,0.546267,10.7201,550.7750
127.0,0.598727,10.6700,551.2750
128.0,0.657128,10.6200,551.7750
129.0,0.747581,10.5699,552.2750
130.0,0.907990,10.5196,552.7750
131.0,1.118520,10.4697,553.2750
132.0,1.369355,10.4197,553.7750
133.0,1.659435,10.3696,554.2750
134.0,1.971276,10.3195,554.7750
135.0,2.284728,10.2694,555.2750
136.0,2.643591,10.2195,555.7750
137.0,3.052207,10.1696,556.2750
138.0,3.521958,10.1195,556.7750
139.0,4.059090,10.0697,557.2750
140.0,4.727474,10.0200,557.7750
141.0,5.521903,9.9703,558.2750
