Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.009835,16.9931,277.7470
2.0,-0.009937,16.9429,278.2470
3.0,-0.009924,16.8927,278.7470
4.0,-0.009897,16.8425,279.2470
5.0,-0.009874,16.7925,279.7470
6.0,-0.009243,16.7424,280.2470
7.0,-0.009717,16.6923,280.7470
8.0,-0.009755,16.6420,281.2470
9.0,-0.010032,16.5921,281.7470
10.0,-0.010071,16.5419,282.2470
11.0,-0.009908,16.4917,282.7470
12.0,-0.009805,16.4414,283.2470
13.0,-0.009579,16.3913,283.7470
14.0,-0.010131,16.3411,284.2470
15.0,-0.010370,16.2908,284.7470
16.0,-0.010199,16.2405,285.2470
17.0,-0.009854,16.1903,285.7470
18.0,-0.010225,16.1401,286.2470
19.0,-0.010352,16.0900,286.7470
20.0,-0.009987,16.0398,287.2470
21.0,-0.009864,15.9895,287.7470
22.0,-0.009730,15.9394,288.2470
23.0,-0.010360,15.8894,288.7470
24.0,-0.010345,15.8392,289.2470
25.0,-0.010233,15.7891,289.7470
26.0,-0.010124,15.7388,290.2470
27.0,-0.009653,15.6889,290.7470
28.0,-0.009741,15.6388,291.2470
29.0,-0.009846,15.5886,291.7470
30.0,-0.009816,15.5384,292.2470
31.0,-0.009703,15.4882,292.7470
32.0,-0.009767,15.4380,293.2470
33.0,-0.010356,15.3878,293.7470
34.0,-0.009816,15.3375,294.2470
35.0,-0.010045,15.2874,294.7470
36.0,-0.010310,15.2372,295.2470
37.0,-0.010008,15.1870,295.7470
38.0,-0.009810,15.1367,296.2470
39.0,-0.009837,15.0865,296.7470
40.0,-0.010189,15.0364,297.2470
41.0,-0.009439,14.9861,297.7470
42.0,-0.010069,14.9360,298.2470
43.0,-0.010272,14.8859,298.7470
44.0,-0.010443,14.8358,299.2470
45.0,-0.010100,14.7857,299.7470
46.0,-0.010104,14.7354,300.2470
47.0,-0.010163,14.6853,300.7470
48.0,-0.010293,14.6354,301.2470
49.0,-0.010192,14.5851,301.7470
