Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.644845,9.9071,3401.4602
2.0,6.608217,9.9070,3401.9602
3.0,6.594435,9.9070,3402.4602
4.0,6.579884,9.9070,3402.9602
5.0,6.567311,9.9070,3403.4602
6.0,6.558474,9.9070,3403.9602
7.0,6.552315,9.9070,3404.4602
8.0,6.547321,9.9070,3404.9602
9.0,6.542600,9.9070,3405.4602
10.0,6.537735,9.9070,3405.9602
11.0,6.532675,9.9070,3406.4602
12.0,6.529109,9.9070,3406.9602
13.0,6.522631,9.9070,3407.4602
14.0,6.518697,9.9070,3407.9602
15.0,6.515011,9.9070,3408.4602
16.0,6.509752,9.9070,3408.9602
17.0,6.507361,9.9070,3409.4602
18.0,6.504368,9.9070,3409.9602
19.0,6.501733,9.9070,3410.4602
20.0,6.500086,9.9070,3410.9602
21.0,6.497999,9.9070,3411.4602
22.0,6.496358,9.9070,3411.9602
23.0,6.493778,9.9070,3412.4602
24.0,6.491981,9.9070,3412.9602
25.0,6.490972,9.9069,3413.4602
26.0,6.489896,9.9069,3413.9602
27.0,6.487899,9.9069,3414.4602
28.0,6.486946,9.9069,3414.9602
29.0,6.485052,9.9069,3415.4602
30.0,6.483895,9.9069,3415.9602
31.0,6.481567,9.9069,3416.4602
32.0,6.480293,9.9069,3416.9602
33.0,6.478774,9.9069,3417.4602
34.0,6.477863,9.9069,3417.9602
35.0,6.476479,9.9069,3418.4602
36.0,6.475193,9.9069,3418.9602
37.0,6.473455,9.9069,3419.4602
38.0,6.472070,9.9069,3419.9602
39.0,6.470889,9.9069,3420.4602
40.0,6.469476,9.9069,3420.9602
