Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.010045,16.9913,172.4750
2.0,-0.010323,16.9412,172.9750
3.0,-0.010506,16.8909,173.4750
4.0,-0.010208,16.8408,173.9750
5.0,-0.010040,16.7907,174.4750
6.0,-0.010411,16.7407,174.9750
7.0,-0.010295,16.6906,175.4750
8.0,-0.010639,16.6403,175.9750
9.0,-0.010690,16.5903,176.4750
10.0,-0.010243,16.5402,176.9750
11.0,-0.010326,16.4900,177.4750
12.0,-0.010047,16.4397,177.9750
13.0,-0.010629,16.3895,178.4750
14.0,-0.010007,16.3394,178.9750
15.0,-0.010411,16.2892,179.4750
16.0,-0.010698,16.2388,179.9750
17.0,-0.010300,16.1885,180.4750
18.0,-0.010343,16.1385,180.9750
19.0,-0.010509,16.0883,181.4750
20.0,-0.010226,16.0381,181.9750
21.0,-0.010180,15.9878,182.4750
22.0,-0.009709,15.9377,182.9750
23.0,-0.010015,15.8878,183.4750
24.0,-0.010164,15.8376,183.9750
25.0,-0.010150,15.7873,184.4750
26.0,-0.010039,15.7373,184.9750
27.0,-0.009690,15.6872,185.4750
28.0,-0.010110,15.6371,185.9750
29.0,-0.010326,15.5870,186.4750
30.0,-0.009845,15.5366,186.9750
31.0,-0.010155,15.4866,187.4750
32.0,-0.010321,15.4363,187.9750
33.0,-0.010052,15.3861,188.4750
34.0,-0.010107,15.3358,188.9750
35.0,-0.009901,15.2857,189.4750
36.0,-0.009538,15.2354,189.9750
37.0,-0.009750,15.1852,190.4750
38.0,-0.010633,15.1350,190.9750
39.0,-0.010702,15.0848,191.4750
40.0,-0.010491,15.0347,191.9750
41.0,-0.010510,14.9844,192.4750
42.0,-0.010491,14.9343,192.9750
43.0,-0.010221,14.8841,193.4750
44.0,-0.010361,14.8341,193.9750
45.0,-0.010200,14.7839,194.4750
46.0,-0.010593,14.7337,194.9750
47.0,-0.010308,14.6837,195.4750
48.0,-0.010219,14.6336,195.9750
49.0,-0.010003,14.5834,196.4750
50.0,-0.010484,14.5332,196.9750
51.0,-0.010333,14.4830,197.4750
52.0,-0.010147,14.4330,197.9750
53.0,-0.010479,14.3827,198.4750
54.0,-0.010747,14.3324,198.9750
55.0,-0.010263,14.2821,199.4750
56.0,-0.010591,14.2320,199.9750
57.0,-0.010693,14.1818,200.4750
58.0,-0.010688,14.1315,200.9750
59.0,-0.010393,14.0813,201.4750
60.0,-0.010464,14.0312,201.9750
61.0,-0.010292,13.9810,202.4750
62.0,-0.010169,13.9308,202.9750
63.0,-0.010222,13.8806,203.4750
64.0,-0.009697,13.8305,203.9750
65.0,-0.010251,13.7806,204.4750
66.0,-0.010843,13.7304,204.9750
67.0,-0.010278,13.6803,205.4750
68.0,-0.010403,13.6300,205.9750
69.0,-0.010430,13.5801,206.4750
70.0,-0.009797,13.5299,206.9750
71.0,-0.010506,13.4796,207.4750
72.0,-0.010942,13.4293,207.9750
73.0,-0.009896,13.3793,208.4750
74.0,-0.009524,13.3290,208.9750
75.0,-0.010561,13.2787,209.4750
76.0,-0.010057,13.2284,209.9750
77.0,-0.010350,13.1783,210.4750
78.0,-0.011096,13.1281,210.9750
79.0,-0.010786,13.0779,211.4750
80.0,-0.010309,13.0277,211.9750
