Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.629143,9.9077,3190.9321
2.0,6.599775,9.9077,3191.4321
3.0,6.581354,9.9076,3191.9321
4.0,6.564784,9.9076,3192.4321
5.0,6.554407,9.9076,3192.9321
6.0,6.548168,9.9076,3193.4321
7.0,6.541029,9.9076,3193.9321
8.0,6.534038,9.9076,3194.4321
9.0,6.526110,9.9076,3194.9321
10.0,6.521200,9.9076,3195.4321
11.0,6.515503,9.9076,3195.9321
12.0,6.509676,9.9076,3196.4321
13.0,6.506129,9.9076,3196.9321
14.0,6.502631,9.9076,3197.4321
15.0,6.499311,9.9076,3197.9321
16.0,6.496645,9.9076,3198.4321
17.0,6.494041,9.9076,3198.9321
18.0,6.491520,9.9076,3199.4321
19.0,6.489522,9.9076,3199.9321
20.0,6.487126,9.9076,3200.4321
21.0,6.485991,9.9076,3200.9321
22.0,6.484245,9.9076,3201.4321
23.0,6.481933,9.9076,3201.9321
24.0,6.480236,9.9076,3202.4321
25.0,6.478401,9.9076,3202.9321
26.0,6.476321,9.9076,3203.4321
27.0,6.474712,9.9076,3203.9321
28.0,6.471081,9.9076,3204.4321
29.0,6.468643,9.9076,3204.9321
30.0,6.467354,9.9076,3205.4321
31.0,6.464925,9.9076,3205.9321
32.0,6.462170,9.9076,3206.4321
33.0,6.461816,9.9076,3206.9321
34.0,6.459876,9.9076,3207.4321
35.0,6.458714,9.9076,3207.9321
36.0,6.457785,9.9076,3208.4321
37.0,6.456268,9.9076,3208.9321
38.0,6.455413,9.9076,3209.4321
39.0,6.453351,9.9076,3209.9321
40.0,6.452693,9.9076,3210.4321
